Case Study: Constraint Programming in a System Level Synthesis Framework.	Shuo Li 0002,Ahmed Hemani	10.1007/978-3-319-10428-7_60
Higher-Order Consistencies through GAC on Factor Variables.	Chavalit Likitvivatanavong,Wei Xia,Roland H. C. Yap	10.1007/978-3-319-10428-7_37
Incremental QBF Solving.	Florian Lonsing,Uwe Egly	10.1007/978-3-319-10428-7_38
Incremental Cardinality Constraints for MaxSAT.	Ruben Martins,Saurabh Joshi 0001,Vasco M. Manquinho,Inês Lynce	10.1007/978-3-319-10428-7_39
Reducing the Branching in a Branch and Bound Algorithm for the Maximum Clique Problem.	Ciaran McCreesh,Patrick Prosser	10.1007/978-3-319-10428-7_40
Core-Guided MaxSAT with Soft Cardinality Constraints.	António Morgado 0001,Carmine Dodaro,João Marques-Silva 0001	10.1007/978-3-319-10428-7_41
Using CP in Automatic Test Generation for ABB Robotics&apos; Paint Control System.	Morten Mossige,Arnaud Gotlieb,Hein Meling	10.1007/978-3-319-10428-7_6
A Complete Solver for Constraint Games.	Thi-Van-Anh Nguyen,Arnaud Lallouet	10.1007/978-3-319-10428-7_8
The IntSat Method for Integer Linear Programming.	Robert Nieuwenhuis	10.1007/978-3-319-10428-7_42
Automatically Improving Constraint Models in Savile Row through Associative-Commutative Common Subexpression Elimination.	Peter Nightingale,Özgür Akgün,Ian P. Gent,Christopher Jefferson,Ian Miguel	10.1007/978-3-319-10428-7_43
Anytime AND/OR Depth-First Search for Combinatorial Optimization - (Extended Abstract).	Lars Otten,Rina Dechter	10.1007/978-3-319-10428-7_70
On Compiling CNF into Decision-DNNF.	Umut Oztok,Adnan Darwiche	10.1007/978-3-319-10428-7_7
Scheduling Agents Using Forecast Call Arrivals at Hydro-Québec&apos;s Call Centers.	Marie Pelleau,Louis-Martin Rousseau,Pierre L&apos;Ecuyer,Walid Zegal,Louis Delorme	10.1007/978-3-319-10428-7_61
Improving GAC-4 for Table and MDD Constraints.	Guillaume Perez,Jean-Charles Régin	10.1007/978-3-319-10428-7_44
Deployment of Mobile Wireless Sensor Networks for Crisis Management: A Constraint-Based Local Search Approach.	Cédric Pralet,Charles Lesire	10.1007/978-3-319-10428-7_62
Teaching Constraint Programming.	Patrick Prosser	10.1007/978-3-319-10428-7_2
Improvement of the Embarrassingly Parallel Search for Data Centers.	Jean-Charles Régin,Mohamed Rezgui,Arnaud Malapert	10.1007/978-3-319-10428-7_45
Stochastic MiniZinc.	Andrea Rendl,Guido Tack,Peter J. Stuckey	10.1007/978-3-319-10428-7_46
Decomposing Utility Functions in Bounded Max-Sum for Distributed Constraint Optimization.	Emma Rollon,Javier Larrosa	10.1007/978-3-319-10428-7_47
One Problem, Two Structures, Six Solvers, and Ten Years of Personnel Scheduling.	Louis-Martin Rousseau	10.1007/978-3-319-10428-7_3
Insights into Parallelism with Intensive Knowledge Sharing.	Ashish Sabharwal,Horst Samulowitz	10.1007/978-3-319-10428-7_48
The Non-overlapping Constraint between Objects Described by Non-linear Inequalities.	Ignacio Salas,Gilles Chabert,Alexandre Goldsztejn	10.1007/978-3-319-10428-7_49
Concurrent Constraint Programming Research Programmes - Redux.	Vijay A. Saraswat	10.1007/978-3-319-10428-7_4
Improving Relational Consistency Algorithms Using Dynamic Relation Partitioning.	Anthony Schneider,Robert J. Woodward,Berthe Y. Choueiry,Christian Bessiere	10.1007/978-3-319-10428-7_50
View-Based Propagator Derivation - (Extended Abstract).	Christian Schulte 0001,Guido Tack	10.1007/978-3-319-10428-7_71
Air Traffic Controller Shift Scheduling by Reduction to CSP, SAT and SAT-Related Problems.	Mirko Stojadinovic	10.1007/978-3-319-10428-7_63
Global Constraints in Distributed CSP: Concurrent GAC and Explanations in ABT.	Mohamed Wahbi,Kenneth N. Brown	10.1007/978-3-319-10428-7_52
The Impact of Wireless Communication on Distributed Constraint Satisfaction.	Mohamed Wahbi,Kenneth N. Brown	10.1007/978-3-319-10428-7_53
Adaptive Parameterized Consistency for Non-binary CSPs by Counting Supports.	Robert J. Woodward,Anthony Schneider,Berthe Y. Choueiry,Christian Bessiere	10.1007/978-3-319-10428-7_54
Principles and Practice of Constraint Programming - 20th International Conference, CP 2014, Lyon, France, September 8-12, 2014. Proceedings	Barry O&apos;Sullivan	10.1007/978-3-319-10428-7
