Parallax: Sparsity-aware Data Parallel Training of Deep Neural Networks.	Soojeong Kim,Gyeong-In Yu,Hojin Park,Sungwoo Cho,Eunji Jeong,Hyeonmin Ha,Sanha Lee,Joo Seong Jeong,Byung-Gon Chun	10.1145/3302424.3303957
Why Joanie Can Encrypt: Easy Email Encryption with Easy Key Management.	John S. Koh,Steven M. Bellovin,Jason Nieh	10.1145/3302424.3303980
URSA: Hybrid Block Storage for Cloud-Scale Virtual Disks.	Huiba Li,Yiming Zhang 0003,Dongsheng Li 0001,Zhiming Zhang,Shengyun Liu,Peng Huang 0005,Zheng Qin 0002,Kai Chen 0005,Yongqiang Xiong	10.1145/3302424.3303967
Efficient and Safe Network Updates with Suffix Causal Consistency.	Sheng Liu,Theophilus A. Benson,Michael K. Reiter	10.1145/3302424.3303965
LockDoc: Trace-Based Analysis of Locking in the Linux Kernel.	Alexander Lochmann,Horst Schirmeier,Hendrik Borghorst,Olaf Spinczyk	10.1145/3302424.3303948
FlyMC: Highly Scalable Testing of Complex Interleavings in Distributed Systems.	Jeffrey F. Lukman,Huan Ke,Cesar A. Stuardo,Riza O. Suminto,Daniar Heri Kurniawan,Dikaimin Simon,Satria Priambada,Chen Tian 0002,Feng Ye,Tanakorn Leesatapornwongsa,Aarti Gupta,Shan Lu 0001,Haryadi S. Gunawi	10.1145/3302424.3303986
Efficient, Consistent Distributed Computation with Predictive Treaties.	Tom Magrino,Jed Liu,Nate Foster,Johannes Gehrke,Andrew C. Myers	10.1145/3302424.3303987
GraphBolt: Dependency-Driven Synchronous Processing of Streaming Graphs.	Mugilan Mariappan,Keval Vora	10.1145/3302424.3303974
SkyBridge: Fast and Secure Inter-Process Communication for Microkernels.	Zeyu Mi,Dingji Li,Zihan Yang,Xinran Wang,Haibo Chen 0001	10.1145/3302424.3303946
Teaching Rigorous Distributed Systems With Efficient Model Checking.	Ellis Michael,Doug Woos,Thomas E. Anderson,Michael D. Ernst,Zachary Tatlock	10.1145/3302424.3303947
Managing Tail Latency in Datacenter-Scale File Systems Under Production Constraints.	Pulkit A. Misra,María F. Borge,Iñigo Goiri,Alvin R. Lebeck,Willy Zwaenepoel,Ricardo Bianchini	10.1145/3302424.3303973
Deferred Runtime Pipelining for contentious multicore software transactions.	Shuai Mu 0001,Sebastian Angel,Dennis E. Shasha	10.1145/3302424.3303966
CoPart: Coordinated Partitioning of Last-Level Cache and Memory Bandwidth for Fairness-Aware Workload Consolidation on Commodity Servers.	Jinsu Park,Seongbeom Park,Woongki Baek	10.1145/3302424.3303963
Multiverse: Compiler-Assisted Management of Dynamic Variability in Low-Level System Software.	Florian Rommel,Christian Dietrich 0001,Michael Rodin,Daniel Lohmann	10.1145/3302424.3303959
A Lightweight Framework for Fine-Grained Lifecycle Control of Android Applications.	Yuru Shao,Ruowen Wang,Xun Chen,Ahmed M. Azab,Z. Morley Mao	10.1145/3302424.3303956
Resource Deflation: A New Approach For Transient Resource Reclamation.	Prateek Sharma,Ahmed Ali-Eldin,Prashant J. Shenoy	10.1145/3302424.3303945
The Case For In-Network Computing On Demand.	Yuta Tokusashi,Huynh Tu Dang,Fernando Pedone,Robert Soulé,Noa Zilberman	10.1145/3302424.3303979
Conclave: secure multi-party computation on big data.	Nikolaj Volgushev,Malte Schwarzkopf,Ben Getchell,Mayank Varia,Andrei Lapets,Azer Bestavros	10.1145/3302424.3303982
Supporting Very Large Models using Automatic Dataflow Graph Partitioning.	Minjie Wang,Chien-Chin Huang,Jinyang Li 0001	10.1145/3302424.3303953
Replayable Execution Optimized for Page Sharing for a Managed Runtime Environment.	Kai-Ting Amy Wang,Rayson Ho,Peng Wu 0001	10.1145/3302424.3303978
Project Almanac: A Time-Traveling Solid-State Drive.	Xiaohao Wang,Yifan Yuan,You Zhou,Chance C. Coats,Jian Huang 0006	10.1145/3302424.3303983
Automating Dependence-Aware Parallelization of Machine Learning Training on Distributed Shared Memory.	Jinliang Wei,Garth A. Gibson,Phillip B. Gibbons,Eric P. Xing	10.1145/3302424.3303954
Wormhole: A Fast Ordered Index for In-memory Data Management.	Xingbo Wu,Fan Ni,Song Jiang 0001	10.1145/3302424.3303955
VStore: A Data Store for Analytics on Large Videos.	Tiantu Xu,Luis Materon Botelho,Felix Xiaozhu Lin	10.1145/3302424.3303971
Fast Distributed Deep Learning over RDMA.	Jilong Xue,Youshan Miao,Cheng Chen,Ming Wu 0007,Lintao Zhang,Lidong Zhou	10.1145/3302424.3303975
Proceedings of the Fourteenth EuroSys Conference 2019, Dresden, Germany, March 25-28, 2019	George Candea,Robbert van Renesse,Christof Fetzer	10.1145/3302424
