A UML Model-Driven Approach to Efficiently Allocate Complex Communication Schemes.	Andrea Enrici,Ludovic Apvrille,Renaud Pacalet	10.1007/978-3-319-11653-2_23
Classification of Model Transformation Tools: Pattern Matching Techniques.	Cláudio Gomes 0001,Bruno Barroca,Vasco Amaral 0001	10.1007/978-3-319-11653-2_38
Enabling the Development of Cognitive Effective Visual DSLs.	David Granada,Juan M. Vara,Verónica Andrea Bollati,Esperanza Marcos	10.1007/978-3-319-11653-2_33
Model Driven Grant Proposal Engineering.	Dimitrios S. Kolovos,Nicholas Drivalos Matragkas,James R. Williams,Richard F. Paige	10.1007/978-3-319-11653-2_26
SIGMA: Scala Internal Domain-Specific Languages for Model Manipulations.	Filip Krikava,Philippe Collet,Robert B. France	10.1007/978-3-319-11653-2_35
Semantic Model Differencing Utilizing Behavioral Semantics Specifications.	Philip Langer,Tanja Mayerhofer,Gerti Kappel	10.1007/978-3-319-11653-2_8
Assessing the State-of-Practice of Model-Based Engineering in the Embedded Systems Domain.	Grischa Liebel,Nadja Marko,Matthias Tichy,Andrea Leitner,Jörgen Hansson	10.1007/978-3-319-11653-2_11
Ontology-Based Modeling of Context-Aware Systems.	Daniel Lüddecke,Nina Bergmann,Ina Schaefer	10.1007/978-3-319-11653-2_30
Removing Redundancies and Deducing Equivalences in UML Class Diagrams.	Azzam Maraee,Mira Balaban	10.1007/978-3-319-11653-2_15
The Relevance of Model-Driven Engineering Thirty Years from Now.	Gunter Mussbacher,Daniel Amyot,Ruth Breu,Jean-Michel Bruel,Betty H. C. Cheng,Philippe Collet,Benoît Combemale,Robert B. France,Rogardt Heldal,James H. Hill,Jörg Kienzle,Matthias Schöttle,Friedrich Steimann,Dave R. Stikkolorum,Jon Whittle 0001	10.1007/978-3-319-11653-2_12
An MDA Approach for the Generation of Communication Adapters Integrating SW and FW Components from Simulink.	Marco Di Natale,Francesco Chirico,Andrea Sindico,Alberto L. Sangiovanni-Vincentelli	10.1007/978-3-319-11653-2_22
On the Use of Signatures for Source Incremental Model-to-text Transformation.	Babajide Ogunyomi,Louis M. Rose,Dimitrios S. Kolovos	10.1007/978-3-319-11653-2_6
Modeling Systemic Behavior by State-Based Holonic Modular Units.	Luca Pazzi	10.1007/978-3-319-11653-2_7
Supporting Multiplicity and Hierarchy in Model-Based Configuration: Experiences and Lessons Learned.	Rick Rabiser,Michael Vierhauser,Paul Grünbacher,Deepak Dhungana,Herwig Schreiner,Martin Lehofer	10.1007/978-3-319-11653-2_20
Who Knows/Uses What of the UML: A Personal Opinion Survey.	Gianna Reggio,Maurizio Leotta,Filippo Ricca	10.1007/978-3-319-11653-2_10
Comprehending Feature Models Expressed in CVL.	Iris Reinhartz-Berger,Kathrin Figl,Øystein Haugen	10.1007/978-3-319-11653-2_31
A Framework to Benchmark NoSQL Data Stores for Large-Scale Model Persistence.	Seyyed M. Shah,Ran Wei,Dimitrios S. Kolovos,Louis M. Rose,Richard F. Paige,Konstantinos Barmpis	10.1007/978-3-319-11653-2_36
Using UML for Modeling Procedural Legal Rules: Approach and a Study of Luxembourg&apos;s Tax Law.	Ghanem Soltana,Elizabeta Fourneret,Morayo Adedjouma,Mehrdad Sabetzadeh,Lionel C. Briand	10.1007/978-3-319-11653-2_28
Modelling Adaptation Policies as Domain-Specific Constraints.	Hui Song,Xiaodong Zhang 0025,Nicolas Ferry 0001,Franck Chauvel,Arnor Solberg,Gang Huang 0001	10.1007/978-3-319-11653-2_17
On the Impact of Layout Quality to Understanding UML Diagrams: Size Matters.	Harald Störrle	10.1007/978-3-319-11653-2_32
IncQuery-D: A Distributed Incremental Model Query Framework in the Cloud.	Gábor Szárnyas,Benedek Izsó,István Ráth,Dénes Harmath,Gábor Bergmann,Dániel Varró	10.1007/978-3-319-11653-2_40
Formalizing Execution Semantics of UML Profiles with fUML Models.	Jérémie Tatibouet,Arnaud Cuccuru,Sébastien Gérard,François Terrier	10.1007/978-3-319-11653-2_9
An Evaluation of the Effectiveness of the Atomic Section Model.	Sunitha Thummala,Jeff Offutt	10.1007/978-3-319-11653-2_3
Resolution of Interfering Product Fragments in Software Product Line Engineering.	Anatoly Vasilevskiy,Øystein Haugen	10.1007/978-3-319-11653-2_29
Model-Driven Development of Mobile Applications Allowing Role-Driven Variants.	Steffen Vaupel,Gabriele Taentzer,Jan Peer Harries,Raphael Stroh,René Gerlach,Michael Guckert	10.1007/978-3-319-11653-2_1
Environment-Centric Contracts for Design of Cyber-Physical Systems.	Jonas Westman,Mattias Nyberg	10.1007/978-3-319-11653-2_14
Parsing in a Broad Sense.	Vadim Zaytsev,Anya Helene Bagge	10.1007/978-3-319-11653-2_4
Model-Driven Engineering Languages and Systems - 17th International Conference, MODELS 2014, Valencia, Spain, September 28 - October 3, 2014. Proceedings	Jürgen Dingel,Wolfram Schulte,Isidro Ramos,Silvia Abrahão,Emilio Insfrán	10.1007/978-3-319-11653-2
