Context-aware address translation for high performance SMP cluster system.	Moon-Sang Lee,Joonwon Lee,Seungryoul Maeng	10.1109/CLUSTR.2008.4663784
Towards an understanding of the performance of MPI-IO in Lustre file systems.	Jeremy Logan,Phillip M. Dickens	10.1109/CLUSTR.2008.4663791
Enhancing write performance of a shared-disk cluster filesystem through a fine-grained locking strategy.	Paulo Afonso Lopes,Pedro D. Medeiros	10.1109/CLUSTR.2008.4663809
Live and incremental whole-system migration of virtual machines using block-bitmap.	Yingwei Luo,Binbin Zhang,Xiaolin Wang 0001,Zhenlin Wang,Yifeng Sun,Haogang Chen 0002	10.1109/CLUSTR.2008.4663760
Combining Virtual Machine migration with process migration for HPC on multi-clusters and Grids.	Tal Maoz,Amnon Barak,Lior Amar	10.1109/CLUSTR.2008.4663759
DLM: A distributed Large Memory System using remote memory swapping over cluster nodes.	Hiroko Midorikawa,Motoyoshi Kurokawa,Ryutaro Himeno,Mitsuhisa Sato	10.1109/CLUSTR.2008.4663780
RI2N: High-bandwidth and fault-tolerant network with multi-link Ethernet for PC clusters.	Shin&apos;ichi Miura,Takayuki Okamoto,Taisuke Boku,Toshihiro Hanawa,Mitsuhisa Sato	10.1109/CLUSTR.2008.4663781
Parallel multistage preconditioners by Hierarchical Interface Decomposition on &quot;T2K Open Super Computer (Todai Combined Cluster)&quot; with Hybrid parallel programming models.	Kengo Nakajima	10.1109/CLUSTR.2008.4663785
In search of sweet-spots in parallel performance monitoring.	Aroon Nataraj,Allen D. Malony,Allen Morris,Dorian C. Arnold,Barton P. Miller	10.1109/CLUSTR.2008.4663757
Reliable adaptable Network RAM.	Tia Newhall,Daniel Amato,Alexandr Pshenichkin	10.1109/CLUSTR.2008.4663750
Enabling lock-free concurrent fine-grain access to massive distributed data: Application to supernovae detection.	Bogdan Nicolae,Gabriel Antoniu,Luc Bougé	10.1109/CLUSTR.2008.4663787
New techniques for simulating high performance MPI applications on large storage networks.	Alberto Nuñez,Javier Fernández 0001,José Daniel García,Jesús Carretero 0001	10.1109/CLUSTR.2008.4663806
Gather-arrange-scatter: Node-level request reordering for parallel file systems on multi-core clusters.	Kazuki Ohta,Hiroya Matsuba,Yutaka Ishikawa	10.1109/CLUSTR.2008.4663792
Designing next generation clusters with InfiniBand and 10GE/iWARP: Opportunities and challenges.	Dhabaleswar K. Panda 0001	10.1109/CLUSTR.2008.4663772
A dependency-aware task-based programming environment for multi-core architectures.	Josep M. Pérez,Rosa M. Badia,Jesús Labarta	10.1109/CLUSTR.2008.4663765
Clouds, clusters and ManyCore: The revolution ahead.	Daniel A. Reed	10.1109/CLUSTR.2008.4663749
An optimized Dynamic Load Balancing method for parallel 3-D mesh refinement for finite element electromagnetics with Tetrahedra.	Da Qi Ren,Dennis Giannacopoulos,Reiji Suda	10.1109/CLUSTR.2008.4663804
Load-balancing methods for parallel and distributed constraint solving.	Carl Christian Rolf,Krzysztof Kuchcinski	10.1109/CLUSTR.2008.4663786
A comparison of search heuristics for empirical code optimization.	Keith Seymour,Haihang You,Jack J. Dongarra	10.1109/CLUSTR.2008.4663803
Divisible load scheduling with improved asymptotic optimality.	Reiji Suda	10.1109/CLUSTR.2008.4663779
SPRAT: Runtime processor selection for energy-aware computing.	Hiroyuki Takizawa,Katsuto Sato,Hiroaki Kobayashi	10.1109/CLUSTR.2008.4663799
Workflows for performance evaluation and tuning.	Jeffrey L. Tilson,Mark S. C. Reed,Robert J. Fowler	10.1109/CLUSTR.2008.4663758
Empirical-based probabilistic upper bounds for urgent computing applications.	Nick Trebon,Peter H. Beckman	10.1109/CLUSTR.2008.4663793
Multi-core aware optimization for MPI collectives.	Bibo Tu,Ming Zou,Jianfeng Zhan,Xiaofang Zhao,Jianping Fan 0002	10.1109/CLUSTR.2008.4663789
High message rate, NIC-based atomics: Design and performance considerations.	Keith D. Underwood,Michael J. Levenhagen,K. Scott Hemmert,Ron Brightwell	10.1109/CLUSTR.2008.4663764
Predictive models for bandwidth sharing in high performance clusters.	Jérôme Vienne,Maxime Martinasso,Jean-Marc Vincent,Jean-François Méhaut	10.1109/CLUSTR.2008.4663783
Continuous adaptation for high performance throughput computing across distributed clusters.	Edward Walker	10.1109/CLUSTR.2008.4663797
Impact of topology and link aggregation on a PC cluster with Ethernet.	Takafumi Watanabe,Masahiro Nakao,Tomoyuki Hiroyasu,Tomohiro Otsuka,Michihiro Koibuchi	10.1109/CLUSTR.2008.4663782
DifferStore: A differentiated storage service in object-based storage system.	Qingsong Wei,Zhixiang Li	10.1109/CLUSTR.2008.4663770
DWC2: A dynamic weight-based cooperative caching scheme for object-based storage cluster.	Qingsong Wei,Bharadwaj Veeravalli,Lingfang Zeng	10.1109/CLUSTR.2008.4663768
A HyperTransport-based personal parallel computer.	Xiaojun Yang,Fei Chen,Hailiang Cheng,Ninghui Sun	10.1109/CLUSTR.2008.4663763
Variable-grain and dynamic work generation for Minimal Unique Itemset mining.	Paraskevas Yiapanis,David J. Haglin,Anna M. Manning,Ken Mayes,John A. Keane	10.1109/CLUSTR.2008.4663753
Proceedings of the 2008 IEEE International Conference on Cluster Computing, 29 September - 1 October 2008, Tsukuba, Japan		
