Randomized k-set agreement.	Achour Mostéfaoui,Michel Raynal	10.1145/378580.378690
Towards a first vertical prototyping of an extremely fine-grained parallel programming approach.	Dorit Naishlos,Joseph Nuzman,Chau-Wen Tseng,Uzi Vishkin	10.1145/378580.378597
Attack propagation in networks.	Sotiris E. Nikoletseas,Grigorios Prasinos,Paul G. Spirakis,Christos D. Zaroliagis	10.1145/378580.378591
Periodic, random-fault-tolerant correction networks.	Marek Piotrów	10.1145/378580.378697
A cost effective architecture for vectorizable numerical and multimedia applications.	Francisca Quintana,Jesús Corbal,Roger Espasa,Mateo Valero	10.1145/378580.378602
A data tracking scheme for general networks.	Rajmohan Rajaraman,Andréa W. Richa,Berthold Vöcking,Gayathri Vuppuluri	10.1145/378580.378670
Library support for orthogonal processor groups.	Thomas Rauber,Robert Reilein,Gudula Rünger	10.1145/378580.378729
Finding large independent sets of hypergraphs in parallel.	Hadas Shachnai,Aravind Srinivasan	10.1145/378580.378622
Compact routing schemes.	Mikkel Thorup,Uri Zwick	10.1145/378580.378581
A simple, fast and scalable non-blocking concurrent FIFO queue for shared memory multiprocessor systems.	Philippas Tsigas,Yi Zhang 0004	10.1145/378580.378611
D-CAT: A distributed channel allocation strategy based on a threshold scheme for cellular mobile networks.	Yongbing Zhang,Xiaohua Jia,Sajal K. Das 0001	10.1145/378580.378699
Scheduling best-effort and real-time pipelined applications on time-shared clusters.	Yanyong Zhang,Anand Sivasubramaniam	10.1145/378580.378646
Proceedings of the Thirteenth Annual ACM Symposium on Parallel Algorithms and Architectures, SPAA 2001, Heraklion, Crete Island, Greece, July 4-6, 2001	Arnold L. Rosenberg	10.1145/378580
