Unsupervised learning of API aliasing specifications.	Jan Eberhardt,Samuel Steffen,Veselin Raychev,Martin T. Vechev	10.1145/3314221.3314640
Modular divide-and-conquer parallelization of nested loops.	Azadeh Farzan,Victor Nicolet	10.1145/3314221.3314612
Scenic: a language for scenario specification and scene generation.	Daniel J. Fremont,Tommaso Dreossi,Shromona Ghosh,Xiangyu Yue,Alberto L. Sangiovanni-Vincentelli,Sanjit A. Seshia	10.1145/3314221.3314633
Effective floating-point analysis via weak-distance minimization.	Zhoulai Fu,Zhendong Su 0001	10.1145/3314221.3314632
Simple and precise static analysis of untrusted Linux kernel extensions.	Elazar Gershuni,Nadav Amit,Arie Gurfinkel,Nina Narodytska,Jorge A. Navas,Noam Rinetzky,Leonid Ryzhyk,Mooly Sagiv	10.1145/3314221.3314590
Compiling KB-sized machine learning models to tiny IoT devices.	Sridhar Gopinath,Nikhil Ghanathe,Vivek Seshadri,Rahul Sharma 0001	10.1145/3314221.3314597
Wootz: a compiler-based framework for fast CNN pruning via composability.	Hui Guan,Xipeng Shen,Seung-Hwan Lim	10.1145/3314221.3314652
A fast analytical model of fully associative caches.	Tobias Gysi,Tobias Grosser,Laurin Brandner,Torsten Hoefler	10.1145/3314221.3314606
Lazy counterfactual symbolic execution.	William T. Hallahan,Anton Xue,Maxwell Troy Bland,Ranjit Jhala,Ruzica Piskac	10.1145/3314221.3314618
Continuously reasoning about programs using differential Bayesian inference.	Kihong Heo,Mukund Raghothaman,Xujie Si,Mayur Naik	10.1145/3314221.3314616
Synthesis and machine learning for heterogeneous extraction.	Arun Shankar Iyer,Manohar Jonnalagedda,Suresh Parthasarathy,Arjun Radhakrishna,Sriram K. Rajamani	10.1145/3314221.3322485
Towards certified separate compilation for concurrent programs.	Hanru Jiang,Hongjin Liang 0001,Siyang Xiao,Junpeng Zha,Xinyu Feng 0001	10.1145/3314221.3314595
Computing summaries of string loops in C for better testing and refactoring.	Timotej Kapus,Oren Ish-Shalom,Shachar Itzhaky,Noam Rinetzky,Cristian Cadar	10.1145/3314221.3314610
Type-level computations for Ruby libraries.	Milod Kazerounian,Sankha Narayan Guria,Niki Vazou,Jeffrey S. Foster,David Van Horn	10.1145/3314221.3314630
Huron: hybrid false sharing detection and repair.	Tanvir Ahmed Khan,Yifan Zhao,Gilles Pokam,Barzan Mozafari,Baris Kasikci	10.1145/3314221.3314644
Resource-guided program synthesis.	Tristan Knoth,Di Wang 0017,Nadia Polikarpova,Jan Hoffmann 0002	10.1145/3314221.3314602
Model checking for weakly consistent libraries.	Michalis Kokologiannakis,Azalea Raad,Viktor Vafeiadis	10.1145/3314221.3314609
Model-driven transformations for multi- and many-core CPUs.	Martin Kong,Louis-Noël Pouchet	10.1145/3314221.3314653
A typed, algebraic approach to parsing.	Neelakantan R. Krishnaswami,Jeremy Yallop	10.1145/3314221.3314625
Toward efficient gradual typing for structural types via coercions.	Andre Kuhlenschmidt,Deyaaeldeen Almahallawi,Jeremy G. Siek	10.1145/3314221.3314627
Robustness against release/acquire semantics.	Ori Lahav,Roy Margalit	10.1145/3314221.3314604
SLING: using dynamic analysis to infer program invariants in separation logic.	Ton Chanh Le,Guolong Zheng,ThanhVu Nguyen	10.1145/3314221.3314634
Programming support for autonomizing software.	Wen-Chuan Lee,Peng Liu 0010,Yingqi Liu,Shiqing Ma,Xiangyu Zhang 0001	10.1145/3314221.3314593
DFix: automatically fixing timing bugs in distributed systems.	Guangpu Li,Haopeng Liu,Xianglan Chen,Haryadi S. Gunawi,Shan Lu 0001	10.1145/3314221.3314620
ILC: a calculus for composable, computational cryptography.	Kevin Liao,Matthew A. Hammer,Andrew Miller 0001	10.1145/3314221.3314607
Sparse record and replay with controlled scheduling.	Christopher Lidbury,Alastair F. Donaldson	10.1145/3314221.3314635
Accelerating sequential consistency for Java with speculative compilation.	Lun Liu 0002,Todd D. Millstein,Madanlal Musuvathi	10.1145/3314221.3314611
Verified compilation on a verified processor.	Andreas Lööw,Ramana Kumar,Yong Kiam Tan,Magnus O. Myreen,Michael Norrish,Oskar Abrahamsson,Anthony C. J. Fox	10.1145/3314221.3314622
Sound regular expression semantics for dynamic symbolic execution of JavaScript.	Blake Loring,Duncan Mitchell,Johannes Kinder	10.1145/3314221.3314645
Supporting peripherals in intermittent systems with just-in-time checkpoints.	Kiwan Maeng,Brandon Lucia	10.1145/3314221.3314613
Data-trace types for distributed stream processing systems.	Konstantinos Mamouras,Caleb Stanford,Rajeev Alur,Zachary G. Ives,Val Tannen	10.1145/3314221.3314580
Parser-directed fuzzing.	Björn Mathis,Rahul Gopinath,Michaël Mera,Alexander Kampmann,Matthias Höschele,Andreas Zeller	10.1145/3314221.3314651
Usuba: high-throughput and constant-time ciphers, by construction.	Darius Mercadier,Pierre-Évariste Dagand	10.1145/3314221.3314636
Sparse computation data dependence simplification for efficient compiler-generated inspectors.	Mahdi Soltan Mohammadi,Tomofumi Yuki,Kazem Cheshmi,Eddie C. Davis,Mary W. Hall,Maryam Mehri Dehnavi,Payal Nandy,Catherine Olschanowsky,Anand Venkat,Michelle Mills Strout	10.1145/3314221.3314646
Size-change termination as a contract: dynamically and statically enforcing termination for higher-order programs.	Phuc C. Nguyen,Thomas Gilray,Sam Tobin-Hochstadt,David Van Horn	10.1145/3314221.3314643
SemCluster: clustering of imperative programming assignments based on quantitative semantic features.	David Mitchel Perry,Dohyeong Kim,Roopsha Samanta,Xiangyu Zhang 0001	10.1145/3314221.3314629
Mesh: compacting memory management for C/C++ applications.	Bobby Powers,David Tench,Emery D. Berger,Andrew McGregor 0001	10.1145/3314221.3314582
Renaissance: benchmarking suite for parallel applications on the JVM.	Aleksandar Prokopec,Andrea Rosà,David Leopoldseder,Gilles Duboscq,Petr Tuma 0001,Martin Studener,Lubomír Bulej,Yudi Zheng,Alex Villazón,Doug Simon,Thomas Würthinger,Walter Binder	10.1145/3314221.3314637
Promising-ARM/RISC-V: a simpler and faster operational concurrency model.	Christopher Pulte,Jean Pichon-Pharabod,Jeehoon Kang,Sung-Hwan Lee 0001,Chung-Kil Hur	10.1145/3314221.3314624
Characterising renaming within OCaml&apos;s module system: theory and implementation.	Reuben N. S. Rowe,Hugo Férée,Simon J. Thompson,Scott Owens	10.1145/3314221.3314600
Transactional concurrency control for intermittent, energy-harvesting computing systems.	Emily Ruppel,Brandon Lucia	10.1145/3314221.3314583
Sound, fine-grained traversal fusion for heterogeneous trees.	Laith Sakka,Kirshanthan Sundararajah,Ryan R. Newton,Milind Kulkarni 0001	10.1145/3314221.3314626
Verifying message-passing programs with dependent behavioural types.	Alceste Scalas,Nobuko Yoshida,Elias Benussi	10.1145/3314221.3322484
AutoPersist: an easy-to-use Java NVM framework based on reachability.	Thomas Shull,Jian Huang 0006,Josep Torrellas	10.1145/3314221.3314608
Scalable verification of probabilistic networks.	Steffen Smolka,Praveen Kumar 0003,David M. Kahn,Nate Foster,Justin Hsu,Dexter Kozen,Alexandra Silva 0001	10.1145/3314221.3314639
Composable, sound transformations of nested recursion and loops.	Kirshanthan Sundararajah,Milind Kulkarni 0001	10.1145/3314221.3314592
Co-optimizing memory-level parallelism and cache-level parallelism.	Xulong Tang,Mahmut Taylan Kandemir,Mustafa Karaköy,Meenakshi Arunachalam	10.1145/3314221.3314599
Lightweight multi-language syntax transformation with parser parser combinators.	Rijnard van Tonder,Claire Le Goues	10.1145/3314221.3314589
Ignis: scaling distribution-oblivious systems with light-touch distribution.	Nikos Vasilakis,Ben Karel,Yash Palkhiwala,John Sonchack,André DeHon,Jonathan M. Smith	10.1145/3314221.3314586
LoCal: a language for programs operating on serialized data.	Michael Vollmer 0003,Chaitanya Koparkar,Mike Rainey,Laith Sakka,Milind Kulkarni 0001,Ryan R. Newton	10.1145/3314221.3314631
Cost analysis of nondeterministic probabilistic programs.	Peixin Wang,Hongfei Fu 0001,Amir Kafshdar Goharshady,Krishnendu Chatterjee,Xudong Qin,Wenjun Shi	10.1145/3314221.3314581
Panthera: holistic memory management for big data processing over hybrid memories.	Chenxi Wang,Huimin Cui,Ting Cao,John N. Zigman,Haris Volos 0001,Onur Mutlu,Fang Lv,Xiaobing Feng 0002,Guoqing Harry Xu	10.1145/3314221.3314650
Proving differential privacy with shadow execution.	Yuxin Wang,Zeyu Ding 0001,Guanhong Wang,Daniel Kifer,Danfeng Zhang	10.1145/3314221.3314619
Replication-aware linearizability.	Chao Wang 0069,Constantin Enea,Suha Orhun Mutluergil,Gustavo Petri	10.1145/3314221.3314617
Abstract interpretation under speculative execution.	Meng Wu,Chao Wang 0001	10.1145/3314221.3314647
Parallelism-centric what-if and differential analyses.	Adarsh Yoga,Santosh Nagarakatte	10.1145/3314221.3314621
Incremental precision-preserving symbolic inference for probabilistic programs.	Jieyuan Zhang,Jingling Xue	10.1145/3314221.3314623
An applied quantum Hoare logic.	Li Zhou,Nengkun Yu,Mingsheng Ying	10.1145/3314221.3314584
An inductive synthesis framework for verifiable reinforcement learning.	He Zhu 0001,Zikang Xiong,Stephen Magill,Suresh Jagannathan	10.1145/3314221.3314638
Proceedings of the 40th ACM SIGPLAN Conference on Programming Language Design and Implementation, PLDI 2019, Phoenix, AZ, USA, June 22-26, 2019.	Kathryn S. McKinley,Kathleen Fisher	10.1145/3314221
