AniFilter: parallel and failure-atomic cuckoo filter for non-volatile memories.	Hyungjun Oh,Bongki Cho,Changdae Kim,Heejin Park,Jiwon Seo 0002	10.1145/3342195.3387528
Autarky: closing controlled channels with self-paging enclaves.	Meni Orenbach,Andrew Baumann,Mark Silberstein	10.1145/3342195.3387541
An HTM-based update-side synchronization for RCU on NUMA systems.	Seongjae Park,Paul E. McKenney,Laurent Dufour,Heon Y. Yeom	10.1145/3342195.3387527
Avoiding scheduler subversion using scheduler-cooperative locks.	Yuvraj Patel,Leon Yang,Leo Prasath Arulraj,Andrea C. Arpaci-Dusseau,Remzi H. Arpaci-Dusseau,Michael M. Swift	10.1145/3342195.3387521
Env2Vec: accelerating VNF testing with deep learning.	Guangyuan Piao,Patrick K. Nicholson,Diego Lugones	10.1145/3342195.3387525
Analyzing system performance with probabilistic performance annotations.	Daniele Rogora,Antonio Carzaniga,Amer Diwan,Matthias Hauswirth,Robert Soulé	10.1145/3342195.3387554
RAIDP: replication with intra-disk parity.	Eitan Rosenfeld,Aviad Zuck,Nadav Amit,Michael Factor,Dan Tsafrir	10.1145/3342195.3387546
Autopilot: workload autoscaling at Google.	Krzysztof Rzadca,Pawel Findeisen,Jacek Swiderski,Przemyslaw Zych,Przemyslaw Broniek,Jarek Kusmierek,Pawel Nowak,Beata Strack,Piotr Witusowski,Steven Hand 0001,John Wilkes	10.1145/3342195.3387524
Subway: minimizing data transfer during out-of-GPU-memory graph processing.	Amir Hossein Nodehi Sabet,Zhijia Zhao 0001,Rajiv Gupta 0001	10.1145/3342195.3387537
PLASMA: programmable elasticity for stateful cloud computing applications.	Bo Sang,Pierre-Louis Roman,Patrick Eugster,Hui Lu,Srivatsan Ravi,Gustavo Petri	10.1145/3342195.3387553
Accessible near-storage computing with FPGAs.	Robert Schmid,Max Plauth,Lukas Wenzel,Felix Eberhardt,Andreas Polze	10.1145/3342195.3387557
StRoM: smart remote memory.	David Sidler,Zeke Wang,Monica Chiosa,Amit Kulkarni 0002,Gustavo Alonso	10.1145/3342195.3387519
A fault-tolerance shim for serverless computing.	Vikram Sreekanti,Chenggang Wu 0001,Saurav Chhatrapati,Joseph E. Gonzalez,Joseph M. Hellerstein,Jose M. Faleiro	10.1145/3342195.3387535
Delegation sketch: a parallel design with support for fast and accurate concurrent operations.	Charalampos Stylianopoulos,Ivan Walulya,Magnus Almgren,Olaf Landsiedel,Marina Papatriantafilou	10.1145/3342195.3387542
Meerkat: multicore-scalable replicated transactions following the zero-coordination principle.	Adriana Szekeres,Michael J. Whittaker,Jialin Li 0001,Naveen Kr. Sharma,Arvind Krishnamurthy,Dan R. K. Ports,Irene Zhang	10.1145/3342195.3387529
Borg: the next generation.	Muhammad Tirmazi,Adam Barker,Nan Deng,Md E. Haque,Zhijing Gene Qin,Steven Hand 0001,Mor Harchol-Balter,John Wilkes	10.1145/3342195.3387517
CSI: inferring mobile ABR video adaptation behavior under HTTPS and QUIC.	Shichang Xu,Subhabrata Sen,Z. Morley Mao	10.1145/3342195.3387558
MPTEE: bringing flexible and efficient memory protection to Intel SGX.	Wenjia Zhao,Kangjie Lu,Yong Qi,Saiyu Qi	10.1145/3342195.3387536
Rhythm: component-distinguishable workload deployment in datacenters.	Laiping Zhao,Yanan Yang,Kaixuan Zhang,Xiaobo Zhou 0003,Tie Qiu 0001,Keqiu Li,Yungang Bao	10.1145/3342195.3387534
EuroSys &apos;20: Fifteenth EuroSys Conference 2020, Heraklion, Greece, April 27-30, 2020	Angelos Bilas,Kostas Magoutis,Evangelos P. Markatos,Dejan Kostic,Margo I. Seltzer	10.1145/3342195
