A scheme to extract run-time parallelism form sequential loops.	Chinhyun Kim,Jean-Luc Gaudiot	10.1145/109025.109049
Programming data parallel algorithms on distributed memory using Kali.	Charles Koelbel,Piyush Mehrotra	10.1145/109025.109122
GRACIA: a software environment for graphical specification, automatic configuration and animation of parallel programs.	Ottmar Krämer-Fuhrmann,T. Brandes	10.1145/109025.109048
A space-efficient parallel garbage compaction algorithm.	Wolfgang Küchlin	10.1145/109025.109039
Loop partitioning for distributed memory multiprocessors as unimodular transformations.	Dattatraya Kulkarni,Kamlesh G. Kumar,Anupam Basu,Arogyaswami Paulraj	10.1145/109025.109079
Analysis of scalability of parallel algorithms and architectures: a survey.	Vipin Kumar 0001,Anshul Gupta	10.1145/109025.109118
Compiler algorithms for event variable synchronization.	Zhiyuan Li 0001	10.1145/109025.109051
Combining hardware and software cache coherence strategies.	David J. Lilja,Pen-Chung Yew	10.1145/109025.109093
Parallel program behavioral study on a shared-memory multiprocessor.	Hock-Beng Lim,Pen-Chung Yew	10.1145/109025.109115
Software and hardware parallelism on the iWarp multi-computer.	Herbert G. Mayer,Brent Baxter	10.1145/109025.109082
Parallel programs and background load: efficiency studies with the PAR-Bench system.	Wolfgang E. Nagel,Markus A. Linn	10.1145/109025.109111
An algorithm for the generalized singular value decomposition on massively parallel computers.	Haesun Park,Lars-Magnus Ewerbring	10.1145/109025.109065
The hierarchical task graph and its use in auto-scheduling.	Constantine D. Polychronopoulos	10.1145/109025.109089
Extending the I test to direction vectors.	Kleanthis Psarris,Xiangyun Kong,David Klappholz	10.1145/109025.109106
Uniform techniques for loop optimization.	William W. Pugh	10.1145/109025.109108
Optimization of array accesses by collective loop transformations.	Vivek Sarkar,Guang R. Gao	10.1145/109025.109077
Supercomputers: where are the lost cycles?	Willi Schönauer,Hartmut Häfner	10.1145/109025.109109
Sequential description and parallel execution language DFCII dataflow supercomputers.	Satoshi Sekiguchi,Toshio Shimada,Kei Hiraki	10.1145/109025.109045
Accurate modelling of interconnection networks in vector supercomputers.	J. E. Smith,W. R. Taylor	10.1145/109025.109091
A parallel genetic algorithm for the graph partitioning problem.	El-Ghazali Talbi,Pierre Bessière	10.1145/109025.109102
Three-dimensional simulation of semiconductor devices on supercomputers.	Karl P. Traar,Martin Stiftinger,Otto Heinreichsberger,Siegfried Selberherr	10.1145/109025.109069
Automatic transformation of FORTRAN loops to reduce cache conflicts.	Sesh Venugopal,William Eventoff	10.1145/109025.109075
Strip mining on SIMD architectures.	Michael Weiss	10.1145/109025.109083
Behavioral characterization of decoupled access/execute architecture.	Daniel Windheiser,William Jalby	10.1145/109025.109036
Experiences with data dependence abstractions.	Michael Wolfe	10.1145/109025.109104
Solving banded systems using a parallel programming language with hierarchically data descriptive features.	Fujio Yamamoto	10.1145/109025.109120
Dynamic and static load scheduling performance on a NUMA shared memory multiprocessor.	Xiaodong Zhang 0001	10.1145/109025.109062
Proceedings of the 5th international conference on Supercomputing, ICS 1991, Cologne, Germany, June 17-21, 1991	Edward S. Davidson,Friedel Hossfeld	10.1145/109025
