Fast local page-tables for virtualized NUMA servers with vMitosis.	Ashish Panwar,Reto Achermann,Arkaprava Basu,Abhishek Bhattacharjee,K. Gopinath,Jayneel Gandhi	10.1145/3445814.3446709
BCD deduplication: effective memory compression using partial cache-line deduplication.	Sungbo Park,Ingab Kang,Yaebin Moon,Jung Ho Ahn,G. Edward Suh	10.1145/3445814.3446722
Qraft: reverse your Quantum circuit and know the correct program output.	Tirthak Patel,Devesh Tiwari	10.1145/3445814.3446743
Autonomous NIC offloads.	Boris Pismenny,Haggai Eran,Aviad Yehezkel,Liran Liss,Adam Morrison 0001,Dan Tsafrir	10.1145/3445814.3446732
Effective simulation and debugging for a high-level hardware language using software compilers.	Clément Pit-Claudel,Thomas Bourgeat,Stella Lau,Arvind,Adam Chlipala	10.1145/3445814.3446720
Scalable FSM parallelization via path fusion and higher-order speculation.	Junqiao Qiu,Xiaofan Sun,Amir Hossein Nodehi Sabet,Zhijia Zhao 0001	10.1145/3445814.3446705
Warehouse-scale video acceleration: co-design and deployment in the wild.	Parthasarathy Ranganathan,Daniel Stodolsky,Jeff Calow,Jeremy Dorfman,Marisabel Guevara,Clinton Wills Smullen IV,Aki Kuusela,Raghu Balasubramanian,Sandeep Bhatia,Prakash Chauhan,Anna Cheung,In Suk Chong,Niranjani Dasharathi,Jia Feng,Brian Fosco,Samuel Foss,Ben Gelb,Sara J. Gwin,Yoshiaki Hase,Da-ke He,C. Richard Ho,Roy W. Huffman Jr.,Elisha Indupalli,Indira Jayaram,Poonacha Kongetira,Cho Mon Kyaw,Aaron Laursen,Yuan Li,Fong Lou,Kyle A. Lucke,J. P. Maaninen,Ramon Macias,Maire Mahony,David Alexander Munday,Srikanth Muroor,Narayana Penukonda,Eric Perkins-Argueta,Devin Persaud,Alex Ramírez,Ville-Mikko Rautio,Yolanda Ripley,Amir Salek,Sathish Sekar,Sergey N. Sokolov,Rob Springer,Don Stark,Mercedes Tan,Mark S. Wachsler,Andrew C. Walton,David A. Wickeraad,Alvin Wijaya,Hon Kwan Wu	10.1145/3445814.3446723
Streamline: a fast, flushless cache covert-channel attack by enabling asynchronous collusion.	Gururaj Saileshwar,Christopher W. Fletcher,Moinuddin K. Qureshi	10.1145/3445814.3446742
CubicleOS: a library OS with software componentisation for practical isolation.	Vasily A. Sartakov,Lluís Vilanova,Peter R. Pietzuch	10.1145/3445814.3446731
A hierarchical neural model of data prefetching.	Zhan Shi,Akanksha Jain,Kevin Swersky,Milad Hashemi,Parthasarathy Ranganathan,Calvin Lin	10.1145/3445814.3446752
CutQC: using small Quantum computers for large Quantum circuit evaluations.	Wei Tang,Teague Tomesh,Martin Suchara,Jeffrey Larson 0001,Margaret Martonosi	10.1145/3445814.3446758
Neural architecture search as program transformation exploration.	Jack Turner,Elliot J. Crowley,Michael F. P. O&apos;Boyle	10.1145/3445814.3446753
Benchmarking, analysis, and optimization of serverless function snapshots.	Dmitrii Ustiugov,Plamen Petrov 0003,Marios Kogias,Edouard Bugnion,Boris Grot	10.1145/3445814.3446714
Vectorization for digital signal processors via equality saturation.	Alexa VanHattum,Rachit Nigam,Vincent T. Lee,James Bornholt,Adrian Sampson	10.1145/3445814.3446707
DiAG: a dataflow-inspired architecture for general-purpose processors.	Dong Kai Wang,Nam Sung Kim	10.1145/3445814.3446703
RecSSD: near data processing for solid state drive based recommendation inference.	Mark Wilkening,Udit Gupta,Samuel Hsia,Caroline Trippel,Carole-Jean Wu,David Brooks 0001,Gu-Yeon Wei	10.1145/3445814.3446763
In-fat pointer: hardware-assisted tagged-pointer spatial memory safety defense with subobject granularity protection.	Shengjie Xu,Wei Huang 0027,David Lie	10.1145/3445814.3446761
Clobber-NVM: log less, re-execute more.	Yi Xu,Joseph Izraelevitz,Steven Swanson	10.1145/3445814.3446730
When application-specific ISA meets FPGAs: a multi-layer virtualization framework for heterogeneous cloud FPGAs.	Yue Zha,Jing Li 0073	10.1145/3445814.3446699
Judging a type by its pointer: optimizing GPU virtual functions.	Mengchi Zhang,Ahmad Alawneh,Timothy G. Rogers	10.1145/3445814.3446734
Time-optimal Qubit mapping.	Chi Zhang 0041,Ari B. Hayes,Longfei Qiu,Yuwei Jin,Yan-Hao Chen,Eddy Z. Zhang	10.1145/3445814.3446706
Sinan: ML-based and QoS-aware resource management for cloud microservices.	Yanqi Zhang,Weizhe Hua,Zhuangzhuang Zhou,G. Edward Suh,Christina Delimitrou	10.1145/3445814.3446693
Training for multi-resolution inference using reusable quantization terms.	Sai Qian Zhang,Bradley McDanel,H. T. Kung 0001,Xin Dong 0009	10.1145/3445814.3446741
ASPLOS &apos;21: 26th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Virtual Event, USA, April 19-23, 2021	Tim Sherwood,Emery D. Berger,Christos Kozyrakis	10.1145/3445814
