Automatic compilation of MATLAB programs for synergistic execution on heterogeneous processors.	Ashwin Prasad,Jayvant Anantpur,R. Govindarajan	10.1145/1993498.1993517
Parallelism orchestration using DoPE: the degree of parallelism executive.	Arun Raman,Hanjun Kim 0001,Taewook Oh,Jae W. Lee,David I. August	10.1145/1993498.1993502
EnerJ: approximate data types for safe and general low-power computation.	Adrian Sampson,Werner Dietl,Emily Fortuna,Danushen Gnanapragasam,Luis Ceze,Dan Grossman	10.1145/1993498.1993518
Understanding POWER multiprocessors.	Susmit Sarkar,Peter Sewell,Jade Alglave,Luc Maranget,Derek Williams	10.1145/1993498.1993520
Automatic parallelization via matrix multiplication.	Shigeyuki Sato,Hideya Iwasaki	10.1145/1993498.1993554
Safe optimisations for shared-memory concurrent programs.	Jaroslav Sevcík	10.1145/1993498.1993534
A security policy oracle: detecting security holes using multiple API implementations.	Varun Srivastava,Michael D. Bond,Kathryn S. McKinley,Vitaly Shmatikov	10.1145/1993498.1993539
Path-based inductive synthesis for program inversion.	Saurabh Srivastava 0001,Sumit Gulwani,Swarat Chaudhuri,Jeffrey S. Foster	10.1145/1993498.1993557
Taming wildcards in Java&apos;s type system.	Ross Tate,Alan Leung,Sorin Lerner	10.1145/1993498.1993570
Languages as libraries.	Sam Tobin-Hochstadt,Vincent St-Amour,Ryan Culpepper,Matthew Flatt,Matthias Felleisen	10.1145/1993498.1993514
Evaluating value-graph translation validation for LLVM.	Jean-Baptiste Tristan,Paul Govereau,Greg Morrisett	10.1145/1993498.1993533
ALTER: exploiting breakable dependences for parallelization.	Abhishek Udupa,Kaushik Rajan,William Thies	10.1145/1993498.1993555
LeakChaser: helping programmers narrow down causes of memory leaks.	Guoqing Xu 0001,Michael D. Bond,Feng Qin,Atanas Rountev	10.1145/1993498.1993530
Finding and understanding bugs in C compilers.	Xuejun Yang,Yang Chen 0024,Eric Eide,John Regehr	10.1145/1993498.1993532
Cruiser: concurrent heap buffer overflow monitoring using lock-free data structures.	Qiang Zeng 0001,Dinghao Wu,Peng Liu 0005	10.1145/1993498.1993541
An SSA-based algorithm for optimal speculative code motion under an execution profile.	Hucheng Zhou,Wenguang Chen,Fred C. Chow	10.1145/1993498.1993510
Composable asynchronous events.	Lukasz Ziarek,K. C. Sivaramakrishnan,Suresh Jagannathan	10.1145/1993498.1993572
Proceedings of the 32nd ACM SIGPLAN Conference on Programming Language Design and Implementation, PLDI 2011, San Jose, CA, USA, June 4-8, 2011	Mary W. Hall,David A. Padua	10.1145/1993498
