GDM: device memory management for gpgpu computing.	Kaibo Wang,Xiaoning Ding,Rubao Lee,Shinpei Kato,Xiaodong Zhang 0001	10.1145/2591971.2592002
Rumor source detection with multiple observations: fundamental limits and algorithms.	Zhaoxu Wang,Wenxiang Dong,Wenyi Zhang 0001,Chee Wei Tan 0001	10.1145/2591971.2591993
Efficient task replication for fast response times in parallel computation.	Da Wang,Gauri Joshi,Gregory W. Wornell	10.1145/2591971.2592042
Impact of correlated mobility and cluster scalability on connectivity of wireless networks.	Qi Wang,Liang Liu,Jinbei Zhang,Xinyu Wang 0019,Xinbing Wang,Songwu Lu	10.1145/2591971.2592012
FLOWR: a self-learning system for classifying mobileapplication traffic.	Qiang Xu,Thomas Andrews,Yong Liao,Stanislav Miskovic,Zhuoqing Morley Mao,Mario Baldi,Antonio Nucci	10.1145/2591971.2592022
Jointly clustering rows and columns of binary matrices: algorithms and trade-offs.	Jiaming Xu,Rui Wu,Kai Zhu 0002,Bruce E. Hajek,R. Srikant 0001,Lei Ying	10.1145/2591971.2592005
Tunable survivable spanning trees.	Jose Yallouz,Ori Rottenstreich,Ariel Orda	10.1145/2591971.2591997
Effect of proactive serving on user delay reduction in service systems.	Shaoquan Zhang,Longbo Huang,Minghua Chen 0001,Xin Liu 0002	10.1145/2591971.2592024
Randomized auction design for electricity markets between grids and microgrids.	Linquan Zhang,Zongpeng Li,Chuan Wu 0001	10.1145/2591971.2591999
ACM SIGMETRICS / International Conference on Measurement and Modeling of Computer Systems, SIGMETRICS 2014, Austin, TX, USA, June 16-20, 2014	Sujay Sanghavi,Sanjay Shakkottai,Marc Lelarge,Bianca Schroeder	10.1145/2591971
