Malacology: A Programmable Storage System.	Michael A. Sevilla,Noah Watkins,Ivo Jimenez,Peter Alvaro,Shel Finkelstein,Jeff LeFevre,Carlos Maltzahn	10.1145/3064176.3064208
RFP: When RPC is Faster than Server-Bypass with RDMA.	Maomeng Su,Mingxing Zhang,Kang Chen,Zhenyu Guo,Yongwei Wu	10.1145/3064176.3064189
The lock holder and the lock waiter pre-emption problems: nip them in the bud using informed spinlocks (I-Spinlock).	Boris Teabe,Vlad Nitu,Alain Tchana,Daniel Hagimont	10.1145/3064176.3064180
Direct Inter-Process Communication (dIPC): Repurposing the CODOMs Architecture to Accelerate IPC.	Lluís Vilanova,Marc Jordà,Nacho Navarro,Yoav Etsion,Mateo Valero	10.1145/3064176.3064197
Taming Parallelism in a Multi-Variant Execution Environment.	Stijn Volckaert,Bart Coppens 0001,Bjorn De Sutter,Koen De Bosschere,Per Larsen,Michael Franz	10.1145/3064176.3064178
An interface to implement NUMA policies in the Xen hypervisor.	Gauthier Voron,Gaël Thomas 0001,Vivien Quéma,Pierre Sens 0001	10.1145/3064176.3064196
Exploiting Spot and Burstable Instances for Improving the Cost-efficacy of In-Memory Caches on the Public Cloud.	Cheng Wang 0014,Bhuvan Urgaonkar,Aayush Gupta,George Kesidis,Qianlin Liang	10.1145/3064176.3064220
ROS: A Rack-based Optical Storage System with Inline Accessibility for Long-Term Data Preservation.	Wenrui Yan,Jie Yao,Qiang Cao 0001,Changsheng Xie,Hong Jiang 0001	10.1145/3064176.3064207
Pado: A Data Processing Engine for Harnessing Transient Resources in Datacenters.	Youngseok Yang,Geon-Woo Kim,Won Wook Song,Yunseong Lee,Andrew Chung,Zhengping Qian,Brian Cho,Byung-Gon Chun	10.1145/3064176.3064181
MiniCrypt: Reconciling Encryption and Compression for Big Data Stores.	Wenting Zheng,Frank H. Li,Raluca Ada Popa,Ion Stoica,Rachit Agarwal 0001	10.1145/3064176.3064184
Proceedings of the Twelfth European Conference on Computer Systems, EuroSys 2017, Belgrade, Serbia, April 23-26, 2017	Gustavo Alonso,Ricardo Bianchini,Marko Vukolic	10.1145/3064176
