Towards Optimal Risk-Aware Security Compliance of a Large IT System.	Daniel M. Coffman,Bhavna Agrawal,Frank Schaffa	10.1007/978-3-642-45005-1_55
Multi-level Elasticity Control of Cloud Services.	Georgiana Copil,Daniel Moldovan,Hong Linh Truong 0001,Schahram Dustdar	10.1007/978-3-642-45005-1_31
SYBL+MELA: Specifying, Monitoring, and Controlling Elasticity of Cloud Services.	Georgiana Copil,Daniel Moldovan,Hong Linh Truong 0001,Schahram Dustdar	10.1007/978-3-642-45005-1_59
Evaluating Cloud Services Using a Multiple Criteria Decision Analysis Approach.	Pedro Costa,João Carlos Lourenço,Miguel Mira da Silva	10.1007/978-3-642-45005-1_34
Behavioral Analysis of Service Delivery Models.	Gargi Banerjee Dasgupta,Renuka Sindhgatta,Shivali Agarwal	10.1007/978-3-642-45005-1_56
Optimal Strategy for Proactive Service Delivery Management Using Inter-KPI Influence Relationships.	Gargi Banerjee Dasgupta,Yedendra Babu Shrinivasan,Tapan Kumar Nayak,Jayan Nallacherry	10.1007/978-3-642-45005-1_10
Detection of SOA Patterns.	Anthony Demange,Naouel Moha,Guy Tremblay	10.1007/978-3-642-45005-1_9
Deriving Business Process Data Architecturesfrom Process Model Collections.	Rami-Habib Eid-Sabbagh,Marcin Hewelt,Andreas Meyer 0001,Mathias Weske	10.1007/978-3-642-45005-1_43
A Tool for Business Process Architecture Analysis.	Rami-Habib Eid-Sabbagh,Marcin Hewelt,Mathias Weske	10.1007/978-3-642-45005-1_61
Reasoning on UML Data-Centric Business Process Models.	Montserrat Estañol,Maria-Ribera Sancho,Ernest Teniente	10.1007/978-3-642-45005-1_32
Improving Interaction with Services via Probabilistic Piggybacking.	Carlo Ghezzi,Mauro Pezzè,Giordano Tamburrelli	10.1007/978-3-642-45005-1_4
Extending WS-Agreement to Support Automated Conformity Check on Transport and Logistics Service Agreements.	Antonio Manuel Gutiérrez,Clarissa Cassales Marquezan,Manuel Resinas,Andreas Metzger,Antonio Ruiz Cortés,Klaus Pohl	10.1007/978-3-642-45005-1_47
Verification of Semantically-Enhanced Artifact Systems.	Babak Bagheri Hariri,Diego Calvanese,Marco Montali,Ario Santoso,Dmitry Solomakhin	10.1007/978-3-642-45005-1_51
Open Source versus Proprietary Software in Service-Orientation: The Case of BPEL Engines.	Simon Harrer,Jörg Lenhard,Guido Wirtz	10.1007/978-3-642-45005-1_8
Barcelona: A Design and Runtime Environment for Declarative Artifact-Centric BPM.	Fenno F. Terry Heath III,David Boaz,Manmohan Gupta,Roman Vaculín,Yutian Sun,Richard Hull 0001,Lior Limonad	10.1007/978-3-642-45005-1_65
Mirror, Mirror, on the Web, Which Is the Most Reputable Service of Them All? - A Domain-Aware and Reputation-Aware Method for Service Recommendation.	Keman Huang,Jinhui Yao,Yushun Fan,Wei Tan 0001,Surya Nepal,Yayu Ni,Shiping Chen 0001	10.1007/978-3-642-45005-1_24
Data-Centricity and Services Interoperation.	Richard Hull 0001	10.1007/978-3-642-45005-1_1
Automated Service Composition for on-the-Fly SOAs.	Zille Huma,Christian Gerth,Gregor Engels,Oliver Juwig	10.1007/978-3-642-45005-1_42
An Approach for Compliance-Aware Service Selection with Genetic Algorithms.	Fatih Karatas,Dogan Kesdogan	10.1007/978-3-642-45005-1_35
QoS Analysis in Heterogeneous Choreography Interactions.	Ajay Kattepur,Nikolaos Georgantas,Valérie Issarny	10.1007/978-3-642-45005-1_3
Automatic Composition of Form-Based Services in a Context-Aware Personal Information Space.	Rania Khéfifi,Pascal Poizat,Fatiha Saïs	10.1007/978-3-642-45005-1_48
Winery - A Modeling Tool for TOSCA-Based Cloud Applications.	Oliver Kopp,Tobias Binz,Uwe Breitenbücher,Frank Leymann	10.1007/978-3-642-45005-1_64
Runtime Evolution of Service-Based Multi-tenant SaaS Applications.	Indika Kumara,Jun Han 0004,Alan Colman,Malinda Kapuruge	10.1007/978-3-642-45005-1_14
DataSheets: A Spreadsheet-Based Data-Flow Language.	Angel Lagares Lemos,Moshe Chai Barukh,Boualem Benatallah	10.1007/978-3-642-45005-1_53
A Cooperative Management Model for Volunteer Infrastructure as a Service in P2P Cloud.	Jiangfeng Li,Chenxi Zhang	10.1007/978-3-642-45005-1_40
Automatic Generation of Test Models for Web Services Using WSDL and OCL.	Macías López,Henrique Ferreiro,Miguel A. Francisco,Laura M. Castro	10.1007/978-3-642-45005-1_37
Runtime Enforcement of First-Order LTL Properties on Data-Aware Business Processes.	Riccardo De Masellis,Jianwen Su	10.1007/978-3-642-45005-1_5
Multi-Objective Service Composition Using Reinforcement Learning.	Ahmed Moustafa,Minjie Zhang	10.1007/978-3-642-45005-1_21
A Case Based Approach to Serve Information Needs in Knowledge Intensive Processes.	Debdoot Mukherjee,Jeanette Blomberg,Rama Akkiraju,Dinesh Raghu,Monika Gupta 0002,Sugata Ghosal,Mu Qiao,Taiga Nakamura	10.1007/978-3-642-45005-1_44
iAgree Studio: A Platform to Edit and Validate WS-Agreement Documents.	Carlos Müller,Antonio Manuel Gutiérrez,Manuel Resinas,Pablo Fernandez 0001,Antonio Ruiz Cortés	10.1007/978-3-642-45005-1_63
Service Discovery from Observed Behavior while Guaranteeing Deadlock Freedom in Collaborations.	Richard Müller 0001,Christian Stahl,Wil M. P. van der Aalst,Michael Westergaard	10.1007/978-3-642-45005-1_25
Goal Oriented Variability Modeling in Service-Based Business Processes.	Karthikeyan Ponnalagu,Nanjangud C. Narendra,Aditya Ghose,Neeraj Chiktey,Srikanth Tamilselvam	10.1007/978-3-642-45005-1_39
Batch Activities in Process Modeling and Execution.	Luise Pufahl,Mathias Weske	10.1007/978-3-642-45005-1_20
MaxInsTx: A Best-Effort Failure Recovery Approach for Artifact-Centric Business Processes.	Haihuan Qin,Guosheng Kang,Lipeng Guo	10.1007/978-3-642-45005-1_46
Tactical Service Selection with Runtime Aspects.	René Ramacher,Lars Mönch	10.1007/978-3-642-45005-1_29
Task Scheduling Optimization in Cloud Computing Applying Multi-Objective Particle Swarm Optimization.	Fahimeh Ramezani,Jie Lu 0001,Farookh Khadeer Hussain	10.1007/978-3-642-45005-1_17
Process Discovery Using Prior Knowledge.	Aubrey J. Rembert,Amos Omokpo,Pietro Mazzoleni,Richard Goodwin	10.1007/978-3-642-45005-1_23
Process Refinement Validation and Explanation with Ontology Reasoning.	Yuan Ren 0001,Gerd Gröner,Jens Lemcke,Tirdad Rahmani,Andreas Friesen,Yuting Zhao,Jeff Z. Pan,Steffen Staab	10.1007/978-3-642-45005-1_41
Prediction of Remaining Service Execution Time Using Stochastic Petri Nets with Arbitrary Firing Delays.	Andreas Rogge-Solti,Mathias Weske	10.1007/978-3-642-45005-1_27
Entity-Centric Search for Enterprise Services.	Marcus Roy,Ingo Weber,Boualem Benatallah	10.1007/978-3-642-45005-1_28
REFlex: An Efficient Web Service Orchestrator for Declarative Business Processes.	Natália Cabral Silva,Renata Medeiros de Carvalho,César Augusto Lins de Oliveira,Ricardo Massa Ferreira Lima	10.1007/978-3-642-45005-1_16
Decomposing Ratings in Service Compositions.	Icamaan da Silva,Andrea Zisman	10.1007/978-3-642-45005-1_36
Verification of Artifact-Centric Systems: Decidability and Modeling Issues.	Dmitry Solomakhin,Marco Montali,Sergio Tessaris,Riccardo De Masellis	10.1007/978-3-642-45005-1_18
A Framework for Cross Account Analysis.	Vugranam C. Sreedhar	10.1007/978-3-642-45005-1_52
Synthesizing Cost-Minimal Partners for Services.	Jan Sürmeli,Marvin Triebel	10.1007/978-3-642-45005-1_49
An Architecture to Provide Quality of Service in OGC SWE Context.	Thiago Caproni Tavares,Regina Helena Carlucci Santana,Marcos José Santana,Júlio Cezar Estrella	10.1007/978-3-642-45005-1_50
Automatically Composing Services by Mining Process Knowledge from the Web.	Bipin Upadhyaya,Ying Zou 0001,Shaohua Wang 0002,Joanna Ng	10.1007/978-3-642-45005-1_19
Decision Making in Enterprise Crowdsourcing Services.	Maja Vukovic,Rajarshi Das	10.1007/978-3-642-45005-1_54
An Incentive Mechanism for Game-Based QoS-Aware Service Selection.	Puwei Wang,Xiaoyong Du 0001	10.1007/978-3-642-45005-1_38
Online Reliability Time Series Prediction for Service-Oriented System of Systems.	Lei Wang 0042,Hongbing Wang,Qi Yu 0001,Haixia Sun 0001,Athman Bouguettaya	10.1007/978-3-642-45005-1_30
A Novel Service Composition Approach for Application Migration to Cloud.	Xianzhi Wang 0001,Xuejun Zhuo,Bo Yang 0013,Fan Jing Meng,Pu Jin,Woody Huang,Christopher C. Young,Catherine Zhang 0001,Jing Min Xu,Michael Montinarelli	10.1007/978-3-642-45005-1_57
QoS-Aware Multi-granularity Service Composition Based on Generalized Component Services.	Quanwang Wu,Qingsheng Zhu,Xing Jian	10.1007/978-3-642-45005-1_33
QoS-Aware Cloud Service Composition Using Time Series.	Zhen Ye,Athman Bouguettaya,Xiaofang Zhou 0001	10.1007/978-3-642-45005-1_2
Personalized Quality Prediction for Dynamic Service Management Based on Invocation Patterns.	Li Zhang,Bin Zhang 0001,Claus Pahl,Lei Xu 0004,Zhiliang Zhu 0001	10.1007/978-3-642-45005-1_7
PPINOT Tool Suite: A Performance Management Solution for Process-Oriented Organisations.	Adela del-Río-Ortega,Cristina Cabanillas,Manuel Resinas,Antonio Ruiz Cortés	10.1007/978-3-642-45005-1_58
Service-Oriented Computing - 11th International Conference, ICSOC 2013, Berlin, Germany, December 2-5, 2013, Proceedings	Samik Basu 0001,Cesare Pautasso,Liang Zhang 0019,Xiang Fu 0001	10.1007/978-3-642-45005-1
