Constant-Depth and Subcubic-Size Threshold Circuits for Matrix Multiplication.	Ojas Parekh,Cynthia A. Phillips,Conrad D. James,James B. Aimone	10.1145/3210377.3210410
Brief Announcement: Stamp-it, a more Thread-efficient, Concurrent Memory Reclamation Scheme in the C++ Memory Model.	Manuel Pöter,Jesper Larsson Träff	10.1145/3210377.3210661
Trees for Vertex Cuts, Hypergraph Cuts and Minimum Hypergraph Bisection.	Harald Räcke,Roy Schwartz 0002,Richard Stotz	10.1145/3210377.3210398
Breaking the $ilde$Omega($sqrt{n})$ Barrier: Fast Consensus under a Late Adversary.	Peter Robinson 0002,Christian Scheideler,Alexander Setzer	10.1145/3210377.3210399
Accurate Traffic Splitting on Commodity Switches.	Ori Rottenstreich,Yossi Kanizo,Haim Kaplan,Jennifer Rexford	10.1145/3210377.3210412
Brief Announcement: Approximation Algorithms for Preemptive Resource Allocation.	Kanthi K. Sarpatwar,Baruch Schieber,Hadas Shachnai	10.1145/3210377.3210666
Brief Announcement: Open Cilk.	Tao B. Schardl,I-Ting Angelina Lee,Charles E. Leiserson	10.1145/3210377.3210658
Brief Announcement: Parallel Transitive Closure Within 3D Crosspoint Memory.	Alvaro Velasquez,Sumit Kumar Jha 0001	10.1145/3210377.3210657
Lock-free Contention Adapting Search Trees.	Kjell Winblad,Konstantinos Sagonas,Bengt Jonsson 0001	10.1145/3210377.3210413
Proceedings of the 30th on Symposium on Parallelism in Algorithms and Architectures, SPAA 2018, Vienna, Austria, July 16-18, 2018	Christian Scheideler,Jeremy T. Fineman	10.1145/3210377
