How to Manage High-Bandwidth Memory Automatically.	Rathish Das,Kunal Agrawal,Michael A. Bender,Jonathan W. Berry,Benjamin Moseley,Cynthia A. Phillips	10.1145/3350755.3400233
Communication-Optimal Tilings for Projective Nested Loops with Arbitrary Bounds.	Grace Dinh,James Demmel	10.1145/3350755.3400275
Self-Stabilizing Task Allocation In Spite of Noise.	Anna R. Dornhaus,Nancy A. Lynch,Frederik Mallmann-Trenn,Dominik Pajak,Tsvetomira Radeva	10.1145/3350755.3400226
Constant-Length Labelling Schemes for Faster Deterministic Radio Broadcast.	Faith Ellen,Seth Gilbert	10.1145/3350755.3400238
Efficient Distributed Algorithms for the K-Nearest Neighbors Problem.	Reza Fathi,Anisur Rahaman Molla,Gopal Pandurangan	10.1145/3350755.3400268
Predicate Detection to Solve Combinatorial Optimization Problems.	Vijay K. Garg	10.1145/3350755.3400235
Efficient Local Medium Access.	Pawel Garncarek,Tomasz Jurdzinski,Dariusz R. Kowalski	10.1145/3350755.3400292
A Massively Parallel Algorithm for Minimum Weight Vertex Cover.	Mohsen Ghaffari 0001,Ce Jin 0001,Daan Nilis	10.1145/3350755.3400260
Parallel Planar Subgraph Isomorphism and Vertex Connectivity.	Lukas Gianinazzi,Torsten Hoefler	10.1145/3350755.3400259
How Fast Can You Update Your MST?	Seth Gilbert,Lawrence Er Lu Li	10.1145/3350755.3400240
A Queueing Network-Based Distributed Laplacian Solver.	Iqra Altaf Gillani,Amitabha Bagchi	10.1145/3350755.3400251
Feasibility of Cross-Chain Payment with Success Guarantees.	Rob van Glabbeek,Vincent Gramoli,Pierre Tholoniat	10.1145/3350755.3400264
The Recoverable Consensus Hierarchy.	Wojciech M. Golab	10.1145/3350755.3400212
A Closer Look at Quantum Distributed Consensus.	Wojciech M. Golab,Hao Tan	10.1145/3350755.3400215
Bandwidth Optimized Parallel Algorithms for Sparse Matrix-Matrix Multiplication using Propagation Blocking.	Zhixiang Gu,Jose Moreira,David Edelsohn,Ariful Azad	10.1145/3350755.3400216
Communication-Efficient Weighted Reservoir Sampling from Fully Distributed Data Streams.	Lorenz Hübschle-Schneider,Peter Sanders 0001	10.1145/3350755.3400287
Scheduling Flows on a Switch to Optimize Response Times.	Hamidreza Jahanjou,Rajmohan Rajaraman,David Stalfa	10.1145/3350755.3400218
Sublinear Algorithms in T-interval Dynamic Networks.	Irvan Jahja,Haifeng Yu	10.1145/3350755.3400228
Spectral Lower Bounds on the I/O Complexity of Computation Graphs.	Saachi Jain,Matei Zaharia	10.1145/3350755.3400210
Commitment and Slack for Online Load Maximization.	Samin Jamalabadi,Chris Schwiegelshohn,Uwe Schwiegelshohn	10.1145/3350755.3400271
Approximation Algorithms for Scheduling with Class Constraints.	Klaus Jansen,Alexandra Lassota,Marten Maack	10.1145/3350755.3400247
Multicore Paging Algorithms Cannot Be Competitive.	Shahin Kamali,Helen Xu 0001	10.1145/3350755.3400270
Cache-Efficient Parallel-Partition Algorithms using Exclusive-Read-and-Write Memory.	William Kuszmaul,Alek Westover	10.1145/3350755.3400234
Connected Components on a PRAM in Log Diameter Time.	Sixue Cliff Liu,Robert E. Tarjan,Peilin Zhong	10.1145/3350755.3400249
Fast Byzantine Agreement for Permissioned Distributed Ledgers.	Thomas Locher	10.1145/3350755.3400219
The Append Memory Model: Why BlockDAGs Excel Blockchains.	Darya Melnyk,Roger Wattenhofer	10.1145/3350755.3400272
A Unified Sparsification Approach for Matching Problems in Graphs of Bounded Neighborhood Independence.	Lazar Milenkovic,Shay Solomon	10.1145/3350755.3400248
Deterministic Leader Election in Anonymous Radio Networks.	Avery Miller,Andrzej Pelc,Ram Narayan Yadav	10.1145/3350755.3400276
Towards Lockfree Persistent Homology.	Dmitriy Morozov,Arnur Nigmetov	10.1145/3350755.3400244
Sparse Tensor Transpositions.	Suzanne Mueller,Peter Ahrens,Stephen Chou,Fredrik Kjolstad,Saman P. Amarasinghe	10.1145/3350755.3400245
Network Partitioning and Avoidable Contention.	Yishai Oltchik,Oded Schwartz	10.1145/3350755.3400242
On the Hardness of Red-Blue Pebble Games.	Pál András Papp,Roger Wattenhofer	10.1145/3350755.3400278
Non-Linear Ski Rental.	Boaz Patt-Shamir,Evyatar Yadai	10.1145/3350755.3400280
pTrans: A Scalable Algorithm for Reservation Guarantees in Distributed Systems.	Yuhan Peng,Peter J. Varman	10.1145/3350755.3400273
On the Limits of Parallelizing Convolutional Neural Networks on GPUs.	Behnam Pourghassemi,Chenghao Zhang,Joo Hwan Lee,Aparna Chandramowlishwaran	10.1145/3350755.3400266
Functional Faults.	Gali Sheffi,Erez Petrank	10.1145/3350755.3400261
Efficient Concurrent Range Queries in B+-trees using RCU-HTM.	Dimitrios Siakavaras,Panagiotis Billis,Konstantinos Nikas,Georgios I. Goumas,Nectarios Koziris	10.1145/3350755.3400237
Priority Scheduling for Interactive Applications.	Kyle Singer,Noah Goldstein,Stefan K. Muller,Kunal Agrawal,I-Ting Angelina Lee,Umut A. Acar	10.1145/3350755.3400236
Balanced Partitioning of Several Cache-Oblivious Algorithms.	Yuan Tang	10.1145/3350755.3400214
Communication vs Synchronisation in Parallel String Comparison.	Alexander Tiskin	10.1145/3350755.3400225
Benchmarking Recoverable Mutex Locks.	Jeffrey Xiao,Zheng Zhang,Wojciech M. Golab	10.1145/3350755.3400269
Giving Future(s) to Transactional Memory.	Jingna Zeng,Seif Haridi,Shady Issa,Paolo Romano 0002,Luís E. T. Rodrigues	10.1145/3350755.3400220
Communication Lower Bounds of Convolutions in CNNs.	Xiaoyang Zhang,Junmin Xiao,Guangming Tan	10.1145/3350755.3400267
SPAA &apos;20: 32nd ACM Symposium on Parallelism in Algorithms and Architectures, Virtual Event, USA, July 15-17, 2020	Christian Scheideler,Michael Spear	10.1145/3350755
