Techniques Inspired by Local Search for Incomplete MaxSAT and the Linear Algorithm: Varying Resolution and Solution-Guided Search.	Emir Demirovic,Peter J. Stuckey	10.1007/978-3-030-30048-7_11
Functional Synthesis with Examples.	Grigory Fedyukovich,Aarti Gupta	10.1007/978-3-030-30048-7_32
An Improved GPU-Based SAT Model Counter.	Johannes Klaus Fichte,Markus Hecher,Markus Zisser	10.1007/978-3-030-30048-7_29
Differential Privacy of Hierarchical Census Data: An Optimization Approach.	Ferdinando Fioretto,Pascal Van Hentenryck	10.1007/978-3-030-30048-7_37
Models for Radiation Therapy Patient Scheduling.	Sara Frimodig,Christian Schulte 0001	10.1007/978-3-030-30048-7_25
Constraint Programming-Based Job Dispatching for Modern HPC Applications.	Cristian Galleguillos,Zeynep Kiziltan,Alina Sîrbu,Özalp Babaoglu	10.1007/978-3-030-30048-7_26
A Join-Based Hybrid Parameter for Constraint Satisfaction.	Robert Ganian,Sebastian Ordyniak,Stefan Szeider	10.1007/978-3-030-30048-7_12
SolverCheck: Declarative Testing of Constraints.	Xavier Gillard,Pierre Schaus,Yves Deville	10.1007/978-3-030-30048-7_33
An Incremental SAT-Based Approach to the Graph Colouring Problem.	Gael Glorian,Jean-Marie Lagniez,Valentin Montmirail,Nicolas Szczepanski	10.1007/978-3-030-30048-7_13
Constraint-Based Techniques in Stochastic Local Search MaxSAT Solving.	Andreia P. Guerreiro,Miguel Terra-Neves,Inês Lynce,José Rui Figueira,Vasco M. Manquinho	10.1007/978-3-030-30048-7_14
Trimming Graphs Using Clausal Proof Optimization.	Marijn J. H. Heule	10.1007/978-3-030-30048-7_15
Improved Job Sequencing Bounds from Decision Diagrams.	John N. Hooker	10.1007/978-3-030-30048-7_16
Training Binarized Neural Networks Using MIP and CP.	Rodrigo Toro Icarte,León Illanes,Margarita P. Castro,André A. Ciré,Sheila A. McIlraith,J. Christopher Beck	10.1007/978-3-030-30048-7_24
Integration of Structural Constraints into TSP Models.	Nicolas Isoart,Jean-Charles Régin	10.1007/978-3-030-30048-7_17
Representing Fitness Landscapes by Valued Constraints to Understand the Complexity of Local Search.	Artem Kaznatcheev,David A. Cohen,Peter G. Jeavons	10.1007/978-3-030-30048-7_18
Exploiting Counterfactuals for Scalable Stochastic Optimization.	Stefan Kuhlemann,Meinolf Sellmann,Kevin Tierney	10.1007/978-3-030-30048-7_40
Generic Constraint-Based Block Modeling Using Constraint Programming.	Alex Mattenet,Ian Davidson,Siegfried Nijssen,Pierre Schaus	10.1007/978-3-030-30048-7_38
Understanding the Empirical Hardness of Random Optimisation Problems.	Ciaran McCreesh,William Pettersson,Patrick Prosser	10.1007/978-3-030-30048-7_20
Guarded Constraint Models Define Treewidth Preserving Reductions.	David Mitchell	10.1007/978-3-030-30048-7_21
Scheduling of Mobile Robots Using Constraint Programming.	Stanislav Murín,Hana Rudová	10.1007/978-3-030-30048-7_27
Encodings for Enumeration-Based Program Synthesis.	Pedro Orvalho,Miguel Terra-Neves,Miguel Ventura,Ruben Martins,Vasco M. Manquinho	10.1007/978-3-030-30048-7_34
Decomposition and Cut Generation Strategies for Solving Multi-Robot Deployment Problems.	Adriana Pacheco,Cédric Pralet,Stéphanie Roussel 0001	10.1007/978-3-030-30048-7_28
Reward Potentials for Planning with Learned Neural Network Transition Models.	Buser Say,Scott Sanner,Sylvie Thiébaux	10.1007/978-3-030-30048-7_39
Reducing Bias in Preference Aggregation for Multiagent Soft Constraint Problems.	Alexander Schiendorfer,Wolfgang Reif	10.1007/978-3-030-30048-7_30
Automatic Streamlining for Constrained Optimisation.	Patrick Spracklen,Nguyen Dang 0001,Özgür Akgün,Ian Miguel	10.1007/978-3-030-30048-7_22
Compiling Conditional Constraints.	Peter J. Stuckey,Guido Tack	10.1007/978-3-030-30048-7_23
Structure-Driven Multiple Constraint Acquisition.	Dimosthenis C. Tsouros,Kostas Stergiou 0001,Christian Bessiere	10.1007/978-3-030-30048-7_41
Lemma Synthesis for Automating Induction over Algebraic Data Types.	Weikun Yang,Grigory Fedyukovich,Aarti Gupta	10.1007/978-3-030-30048-7_35
Principles and Practice of Constraint Programming - 25th International Conference, CP 2019, Stamford, CT, USA, September 30 - October 4, 2019, Proceedings	Thomas Schiex,Simon de Givry	10.1007/978-3-030-30048-7
