Matrix Factorization at the Frontier of Non-convex Optimizations: Abstract for SIGMETRICS 2017 Rising Star Award Talk.	Sewoong Oh	10.1145/3078505.3080573
Investigation of the 2016 Linux TCP Stack Vulnerability at Scale.	Alan Quach,Zhongjie Wang 0002,Zhiyun Qian	10.1145/3078505.3078510
Scheduling Coflows in Datacenter Networks: Improved Bound for Total Weighted Completion Time.	Mehrnoosh Shafiee,Javad Ghaderi	10.1145/3078505.3078548
Portfolio-driven Resource Management for Transient Cloud Servers.	Prateek Sharma,David E. Irwin 0001,Prashant J. Shenoy	10.1145/3078505.3078511
An Empirical Analysis of Facebook&apos;s Free Basics.	Siddharth Singh,Vedant Nanda,Rijurekha Sen,Sohaib Ahmad,Satadal Sengupta,Amreesh Phokeer,Zaid Ahmed Farooq,Taslim Arefin Khan,Ponnurangam Kumaraguru,Ihsan Ayyub Qazi,David R. Choffnes,Krishna P. Gummadi	10.1145/3078505.3078554
Analysis of a Stochastic Model of Replication in Large Distributed Storage Systems: A Mean-Field Approach.	Wen Sun,Véronique Simon,Sébastien Monnet,Philippe Robert,Pierre Sens 0001	10.1145/3078505.3078531
Dandelion: Redesigning the Bitcoin Network for Anonymity.	Shaileshh Bojja Venkatakrishnan,Giulia Fanti,Pramod Viswanath	10.1145/3078505.3078528
Characterizing and Modeling Patching Practices of Industrial Control Systems.	Brandon Wang,Xiaoye Li,Leandro Pfleger de Aguiar,Daniel Sadoc Menasché,Zubair Shafiq	10.1145/3078505.3078524
On Optimal Two-Sided Pricing of Congested Networks.	Xin Wang 0040,Richard T. B. Ma,Yinlong Xu	10.1145/3078505.3078588
Security Game with Non-additive Utilities and Multiple Attacker Resources.	Sinong Wang,Ness B. Shroff	10.1145/3078505.3078519
Using Burstable Instances in the Public Cloud: Why, When and How?	Cheng Wang 0014,Bhuvan Urgaonkar,Neda Nasiriani,George Kesidis	10.1145/3078505.3078591
HFTraC: High-Frequency Traffic Control.	Ning Wu,Yingjie Bi,Nithin Michael,Ao Tang,John Doyle,Nikolai Matni	10.1145/3078505.3078557
Characterizing 3D Floating Gate NAND Flash.	Qin Xiong,Fei Wu 0005,Zhonghai Lu,Yue Zhu,You Zhou,Yibing Chu,Changsheng Xie,Ping Huang 0001	10.1145/3078505.3078550
Optimizing Speculative Execution of Deadline-Sensitive Jobs in Cloud.	Maotong Xu,Sultan Alamro,Tian Lan,Suresh Subramaniam	10.1145/3078505.3078541
Hour-Ahead Offering Strategies in Electricity Market for Power Producers with Storage and Intermittent Supply.	Lin Yang,Mohammad Hassan Hajiesmaili,Hanling Yi,Minghua Chen 0001	10.1145/3078505.3078543
Stein&apos;s Method for Mean-Field Approximations in Light and Heavy Traffic Regimes.	Lei Ying	10.1145/3078505.3078592
A Fast, Small, and Dynamic Forwarding Information Base.	Ye Yu 0001,Djamal Belazzougui,Chen Qian 0001,Qin Zhang 0001	10.1145/3078505.3078556
Optimal Posted Prices for Online Cloud Resource Allocation.	Zijun Zhang,Zongpeng Li,Chuan Wu 0001	10.1145/3078505.3078529
Persistent Spread Measurement for Big Network Data Based on Register Intersection.	You Zhou 0003,Yian Zhou,Min Chen 0007,Shigang Chen	10.1145/3078505.3078593
Proceedings of the 2017 ACM SIGMETRICS / International Conference on Measurement and Modeling of Computer Systems, Urbana-Champaign, IL, USA, June 05 - 09, 2017	Bruce E. Hajek,Sewoong Oh,Augustin Chaintreau,Leana Golubchik,Zhi-Li Zhang	10.1145/3078505
