Kernelization of Constraint Satisfaction Problems: A Study Through Universal Algebra.	Victor Lagerkvist,Magnus Wahlström	10.1007/978-3-319-66158-2_11
Defining and Evaluating Heuristics for the Compilation of Constraint Networks.	Jean-Marie Lagniez,Pierre Marquis,Anastasia Paparrizou	10.1007/978-3-319-66158-2_12
Branch-and-Check with Explanations for the Vehicle Routing Problem with Time Windows.	Edward Lam 0001,Pascal Van Hentenryck	10.1007/978-3-319-66158-2_37
Combining Stochastic Constraint Optimization and Probabilistic Programming - From Knowledge Compilation to Constraint Solving.	Anna L. D. Latour,Behrouz Babaki,Anton Dries,Angelika Kimmig,Guy Van den Broeck,Siegfried Nijssen	10.1007/978-3-319-66158-2_32
NightSplitter: A Scheduling Tool to Optimize (Sub)group Activities.	Tong Liu 0004,Roberto Di Cosmo,Maurizio Gabbrielli,Jacopo Mauro	10.1007/978-3-319-66158-2_24
A Tolerant Algebraic Side-Channel Attack on AES Using CP.	Fanghui Liu 0002,Waldemar Cruz,Chujiao Ma,Greg Johnson,Laurent Michel	10.1007/978-3-319-66158-2_13
On Maximum Weight Clique Algorithms, and How They Are Evaluated.	Ciaran McCreesh,Patrick Prosser,Kyle A. Simpson,James Trimble 0001	10.1007/978-3-319-66158-2_14
Time-Aware Test Case Execution Scheduling for Cyber-Physical Systems.	Morten Mossige,Arnaud Gotlieb,Helge Spieker,Hein Meling,Mats Carlsson	10.1007/978-3-319-66158-2_25
Integrating ILP and SMT for Shortwave Radio Broadcast Resource Allocation and Frequency Assignment.	Linjie Pan 0001,Ji-Wei Jin,Xin Gao,Wei Sun 0001,Feifei Ma,Minghao Yin,Jian Zhang 0001	10.1007/978-3-319-66158-2_26
MDDs: Sampling and Probability Constraints.	Guillaume Perez,Jean-Charles Régin	10.1007/978-3-319-66158-2_15
Learning the Parameters of Global Constraints Using Branch-and-Bound.	Émilie Picard-Cantin,Mathieu Bouchard,Claude-Guy Quimper,Jason Sweeney	10.1007/978-3-319-66158-2_33
An Incomplete Constraint-Based System for Scheduling with Renewable Resources.	Cédric Pralet	10.1007/978-3-319-66158-2_16
CoverSize: A Global Constraint for Frequency-Based Itemset Mining.	Pierre Schaus,John O. R. Aoga,Tias Guns	10.1007/978-3-319-66158-2_34
Solving Multiobjective Discrete Optimization Problems with Propositional Minimal Model Generation.	Takehide Soh,Mutsunori Banbara,Naoyuki Tamura,Daniel Le Berre	10.1007/978-3-319-66158-2_38
Analyzing Lattice Point Feasibility in UTVPI Constraints.	K. Subramani,Piotr Wojciechowski 0002	10.1007/978-3-319-66158-2_39
Preference Elicitation for DCOPs.	Atena M. Tabakhi,Tiep Le,Ferdinando Fioretto,William Yeoh 0001	10.1007/978-3-319-66158-2_18
Constraint-Based Fleet Design Optimisation for Multi-compartment Split-Delivery Rich Vehicle Routing.	Tommaso Urli,Philip Kilby	10.1007/978-3-319-66158-2_27
Extending Compact-Table to Basic Smart Tables.	Hélène Verhaeghe,Christophe Lecoutre,Yves Deville,Pierre Schaus	10.1007/978-3-319-66158-2_19
A Constraint Composite Graph-Based ILP Encoding of the Boolean Weighted CSP.	Hong Xu 0003,Sven Koenig,T. K. Satish Kumar	10.1007/978-3-319-66158-2_40
Constraint Programming Applied to the Multi-Skill Project Scheduling Problem.	Kenneth D. Young,Thibaut Feydy,Andreas Schutt	10.1007/978-3-319-66158-2_20
Optimizing SAT Encodings for Arithmetic Constraints.	Neng-Fa Zhou,Håkan Kjellerstrand	10.1007/978-3-319-66158-2_43
Search Strategies for Floating Point Constraint Systems.	Heytem Zitoun,Claude Michel,Michel Rueher,Laurent Michel	10.1007/978-3-319-66158-2_45
Principles and Practice of Constraint Programming - 23rd International Conference, CP 2017, Melbourne, VIC, Australia, August 28 - September 1, 2017, Proceedings	J. Christopher Beck	10.1007/978-3-319-66158-2
