60 GHz Indoor Networking through Flexible Beams: A Link-Level Profiling.	Sanjib Sur,Vignesh Venkateswaran,Xinyu Zhang 0003,Parmesh Ramanathan	10.1145/2745844.2745858
DiskAccel: Accelerating Disk-Based Experiments by Representative Sampling.	Mojtaba Tarihi,Hossein Asadi 0001,Hamid Sarbazi-Azad	10.1145/2745844.2745856
DeltaTree: A Locality-aware Concurrent Search Tree.	Ibrahim Umar,Otto Johan Anshus,Phuong Hoai Ha	10.1145/2745844.2745891
Speeding up Glauber Dynamics for Random Generation of Independent Sets.	Rémi Varloot,Ana Busic,Anne Bouillard	10.1145/2745844.2745893
Deterministic Near-Optimal P2P Streaming.	Shaileshh Bojja Venkatakrishnan,Pramod Viswanath	10.1145/2745844.2745888
Clustering and Inference From Pairwise Comparisons.	Rui Wu,Jiaming Xu,Rayadurgam Srikant,Laurent Massoulié,Marc Lelarge,Bruce E. Hajek	10.1145/2745844.2745887
Hyper-Compact Virtual Estimators for Big Network Data Based on Register Sharing.	Qingjun Xiao,Shigang Chen,Min Chen 0007,Yibei Ling	10.1145/2745844.2745870
Power of d Choices for Large-Scale Bin Packing: A Loss Model.	Qiaomin Xie,Xiaobo Dong,Yi Lu 0001,Rayadurgam Srikant	10.1145/2745844.2745849
Performance Characterization of Hyperscale Applicationson on NVMe SSDs.	Qiumin Xu,Huzefa Siyamwala,Mrinmoy Ghosh,Manu Awasthi,Tameesh Suri,Zvika Guz,Anahita Shayesteh,Vijay Balakrishnan	10.1145/2745844.2745901
Distributed Proportional Fair Load Balancing in Heterogenous Systems.	Se-Young Yun,Alexandre Proutière	10.1145/2745844.2745861
Online Auctions in IaaS Clouds: Welfare and Profit Maximization with Server Costs.	Xiaoxi Zhang,Zhiyi Huang 0002,Chuan Wu 0001,Zongpeng Li,Francis C. M. Lau 0001	10.1145/2745844.2745855
Online Electricity Cost Saving Algorithms for Co-Location Data Centers.	Linquan Zhang,Zongpeng Li,Chuan Wu 0001,Shaolei Ren	10.1145/2745844.2745894
Sponsored Data Plan: A Two-Class Service Model in Wireless Data Networks.	Liang Zhang,Weijie Wu,Dan Wang 0002	10.1145/2745844.2745863
Understanding Parallel Performance Under Interferences in Multi-tenant Clouds.	Yong Zhao,Jia Rao,Xiaobo Zhou 0002,Qing Yi	10.1145/2745844.2745886
Pricing Bilateral Electricity Trade between Smart Grids and Hybrid Green Datacenters.	Zhi Zhou 0009,Fangming Liu,Zongpeng Li	10.1145/2745844.2745884
Proceedings of the 2015 ACM SIGMETRICS International Conference on Measurement and Modeling of Computer Systems, Portland, OR, USA, June 15-19, 2015	Bill Lin 0001,Jun (Jim) Xu,Sudipta Sengupta,Devavrat Shah	10.1145/2745844
