Demystifying the Memory System of Modern Datacenter FPGAs for Software Programmers through Microbenchmarking.	Alec Lu,Zhenman Fang,Weihua Liu,Lesley Shannon	10.1145/3431920.3439284
Design Principles for Packet Deparsers on FPGAs.	Thomas Luinaud,Jeferson Santiago da Silva,J. M. Pierre Langlois,Yvon Savaria	10.1145/3431920.3439303
SWIFT: Small-World-based Structural Pruning to Accelerate DNN Inference on FPGA.	Yufei Ma 0002,Gokul Krishnan,Yu Cao 0001,Le Ye,Ru Huang	10.1145/3431920.3439465
DYNAMAP: Dynamic Algorithm Mapping Framework for Low Latency CNN Inference.	Yuan Meng,Sanmukh R. Kuppannagari,Rajgopal Kannan,Viktor K. Prasanna	10.1145/3431920.3439286
Interactive Debugging at IP Block Interfaces in FPGAs.	Marco Antonio Merlini,Isamu Poy,Paul Chow	10.1145/3431920.3439305
Top-down Physical Design of Soft Embedded FPGA Fabrics.	Prashanth Mohan,Oguz Atli,Onur O. Kibar,V. Mohammed Zackriya,Larry T. Pileggi,Ken Mai	10.1145/3431920.3439297
Reconfigurable Acceleration of Short Read Mapping with Biological Consideration.	Ho-Cheung Ng,Izaak Coleman,Shuanglong Liu,Wayne Luk	10.1145/3431920.3439280
Global Is the New Local: FPGA Architecture at 5nm and Beyond.	Stefan Nikolic,Francky Catthoor,Zsolt Tokei,Paolo Ienne	10.1145/3431920.3439300
NetCracker: A Peek into the Routing Architecture of Xilinx 7-Series FPGAs.	Morten B. Petersen,Stefan Nikolic,Mirjana Stojilovic	10.1145/3431920.3439285
MLBlocks: FPGA Blocks for Machine Learning Applications.	Seyedramin Rasoulinezhad,David Boland,Philip H. W. Leong	10.1145/3431920.3439479
NASCENT: Near-Storage Acceleration of Database Sort on SmartSSD.	Sahand Salamat,Armin Haj Aboutalebi,Behnam Khaleghi,Joo Hwan Lee,Yang-Seok Ki,Tajana Rosing	10.1145/3431920.3439298
Exploring PGAS Communication for Heterogeneous Clusters with FPGAs.	Varun Sharma,Paul Chow	10.1145/3431920.3439469
RIFL: A Reliable Link Layer Network Protocol for FPGA-to-FPGA Communication.	Qianfeng Clark Shen,Jun Zheng,Paul Chow	10.1145/3431920.3439467
Modeling FPGA-Based Systems via Few-Shot Learning.	Gagandeep Singh 0002,Dionysios Diamantopoulos,Juan Gómez-Luna,Sander Stuijk,Onur Mutlu,Henk Corporaal	10.1145/3431920.3439460
AutoDSE: Enabling Software Programmers Design Efficient FPGA Accelerators.	Atefeh Sohrabizadeh,Cody Hao Yu,Min Gao 0003,Jason Cong	10.1145/3431920.3439464
GraSU: A Fast Graph Update Library for FPGA-based Dynamic Graph Processing.	Qinggang Wang,Long Zheng 0003,Yu Huang 0013,Pengcheng Yao,Chuangyi Gui,Xiaofei Liao,Hai Jin 0001,Wenbin Jiang,Fubing Mao	10.1145/3431920.3439288
Are We Alone? Searching for ET with FPGAs.	Dan Werthimer	10.1145/3431920.3437118
3M-AI: A Multi-task and Multi-core Virtualization Framework for Multi-FPGA AI Systems in the Cloud.	Shulin Zeng,Guohao Dai,Hanbo Sun,Jun Liu,Hongren Zheng,Yusong Wu,Fan Zhang,Xinhao Yang,Yi Cai 0003,Yu Wang 0002,Huazhong Yang	10.1145/3431920.3439480
A Framework for Optimizing GCN Inference on FPGA.	Bingyi Zhang,Rajgopal Kannan,Viktor K. Prasanna	10.1145/3431920.3439456
FracBNN: Accurate and FPGA-Efficient Binary Neural Networks with Fractional Activations.	Yichi Zhang,Junhao Pan,Xinheng Liu,Hongzheng Chen,Deming Chen,Zhiru Zhang	10.1145/3431920.3439296
Stealing Neural Network Structure through Remote FPGA Side-channel Analysis.	Yicheng Zhang,Rozhin Yasaei,Hao Chen,Zhou Li 0001,Mohammad Abdullah Al Faruque	10.1145/3431920.3439468
FPGA &apos;21: The 2021 ACM/SIGDA International Symposium on Field Programmable Gate Arrays, Virtual Event, USA, February 28 - March 2, 2021	Lesley Shannon,Michael Adler	10.1145/3431920
