Brief announcement: communication efficient asynchronous byzantine agreement.	Arpita Patra,C. Pandu Rangan	10.1145/1835698.1835756
On maintaining multiple versions in STM.	Dmitri Perelman,Rui Fan 0004,Idit Keidar	10.1145/1835698.1835704
Brief announcement: towards robust medium access in multi-hop networks.	Andréa W. Richa,Jin Zhang 0007,Christian Scheideler,Stefan Schmid 0001	10.1145/1835698.1835726
Brief announcement: revisiting the power-law degree distribution for social graph analysis.	Alessandra Sala,Haitao Zheng 0001,Ben Y. Zhao,Sabrina Gaito,Gian Paolo Rossi 0001	10.1145/1835698.1835791
Efficient distributed random walks with applications.	Atish Das Sarma,Danupon Nanongkai,Gopal Pandurangan,Prasad Tetali	10.1145/1835698.1835745
Expansion and the cover time of parallel random walks.	Thomas Sauerwald	10.1145/1835698.1835776
A new technique for distributed symmetry breaking.	Johannes Schneider 0002,Roger Wattenhofer	10.1145/1835698.1835760
Brief announcement: tree decomposition for faster concurrent data structures.	Johannes Schneider 0002,Roger Wattenhofer	10.1145/1835698.1835768
Brief announcement: efficient graph algorithms without synchronization.	Johannes Schneider 0002,Roger Wattenhofer	10.1145/1835698.1835769
Eventually linearizable shared objects.	Marco Serafini,Dan Dobre,Matthias Majuntke,Péter Bokor,Neeraj Suri	10.1145/1835698.1835723
Brief announcement: collusion free protocol for rational secret sharing.	Amjed Shareef	10.1145/1835698.1835792
Brief announcement: ART--sub-logarithmic decentralized range query processing with probabilistic guarantees.	Spyros Sioutas,George Papaloukopoulos,Evangelos Sakkopoulos,Kostas Tsichlas,Yannis Manolopoulos,Peter Triantafillou	10.1145/1835698.1835728
Brief announcement: network traffic can optimize consolidation during transformation to virtualization.	Kewei Sun,Ying Li 0012,Jing Luo	10.1145/1835698.1835764
Distributed algorithms for edge dominating sets.	Jukka Suomela	10.1145/1835698.1835783
Adaptive system anomaly prediction for large-scale hosting infrastructures.	Yongmin Tan,Xiaohui Gu,Haixun Wang	10.1145/1835698.1835741
Brief announcement: adaptive content placement for peer-to-peer video-on-demand systems.	Bo Tan 0002,Laurent Massoulié	10.1145/1835698.1835771
Brief announcement: improving social-network-based sybil-resilient node admission control.	Dinh Nguyen Tran,Jinyang Li 0001,Lakshminarayanan Subramanian,Sherman S. M. Chow	10.1145/1835698.1835755
Brief announcement: on the quest of optimal service ordering in decentralized queries.	Efthymia Tsamoura,Anastasios Gounaris,Yannis Manolopoulos	10.1145/1835698.1835763
Brief announcement: realizing secure multiparty computation on incomplete networks.	Shailesh Vaya	10.1145/1835698.1835752
Brief announcement: a shared disk on distributed storage.	Stefan Vijzelaar,Herbert Bos,Wan J. Fokkink	10.1145/1835698.1835718
Brief announcement: modelling MapReduce for optimal execution in the cloud.	Alexander Wieder,Pramod Bhatotia,Ansley Post,Rodrigo Rodrigues 0001	10.1145/1835698.1835795
Brief announcement: monotonic stabilization.	Yukiko Yamauchi,Sébastien Tixeuil	10.1145/1835698.1835794
Brief announcement: complexity and solution of the send-receive correlation problem.	Benito van der Zander,Egon Wanke,Wolfgang Kiess,Björn Scheuermann 0001	10.1145/1835698.1835730
Brief announcement: on enhancing concurrency in distributed transactional memory.	Bo Zhang 0016,Binoy Ravindran	10.1145/1835698.1835715
Brief announcement: queuing or priority queuing? on the design of cache-coherence protocols for distributed transactional memory.	Bo Zhang 0016,Binoy Ravindran	10.1145/1835698.1835716
Proceedings of the 29th Annual ACM Symposium on Principles of Distributed Computing, PODC 2010, Zurich, Switzerland, July 25-28, 2010	Andréa W. Richa,Rachid Guerraoui	
