Sequence-based In-Circuit Breakpoints for Post-Silicon Debug (Abstract Only).	Yutaka Tamiya,Yoshinori Tomita,Toshiyuki Ichiba,Kaoru Kawamura	10.1145/2684746.2689102
Mapping-Aware Constrained Scheduling for LUT-Based FPGAs.	Mingxing Tan,Steve Dai,Udit Gupta,Zhiru Zhang	10.1145/2684746.2689063
Area Optimization of Arithmetic Units by Component Sharing for FPGAs (Abstract Only).	Shao Lin S. T. Tang,Guy Lemieux	10.1145/2684746.2689146
Logic Gates in the routing network of FPGAs (Abstract Only).	Elias Vansteenkiste,Berg Severens,Dirk Stroobandt	10.1145/2684746.2689098
A Parallel And Scalable Multi-FPGA based Architecture for High Performance Applications (Abstract Only).	Venkatasubramanian Viswanathan,Rabie Ben Atitallah,Jean-Luc Dekeyser,Benjamin Nakache,Maurice Nakache	10.1145/2684746.2689115
Customizable and High Performance Matrix Multiplication Kernel on FPGA (Abstract Only).	Jie Wang 0022,Jason Cong	10.1145/2684746.2689147
REPROC: A Dynamically Reconfigurable Architecture for Symmetric Cryptography (Abstract Only).	Bo Wang 0023,Leibo Liu	10.1145/2684746.2689121
RapidPath: Accelerating Constrained Shortest Path Finding in Graphs on FPGA (Abstract Only).	Chao Wang 0003,Xi Li 0003,Qi Guo,Xuehai Zhou	10.1145/2684746.2689135
A Novel Composite Method to Accelerate Control Flow on Reconfigurable Architecture (Abstract Only).	Junbin Wang,Leibo Liu,Jianfeng Zhu 0001,Shouyi Yin,Shaojun Wei	10.1145/2684746.2689124
Application of Specific Delay Window Routing for Timing Optimization in FPGA Designs.	Evan Wegley,Qinhai Zhang	10.1145/2684746.2689059
Superoptimized Memory Subsystems for Streaming Applications.	Joseph G. Wingbermuehle,Ron K. Cytron,Roger D. Chamberlain	10.1145/2684746.2689069
MATCHUP: Memory Abstractions for Heap Manipulating Programs.	Felix Winterstein,Kermin Fleming,Hsin-Jung Yang,Samuel Bayliss,George A. Constantinides	10.1145/2684746.2689073
Physical Design Space Exploration.	Ephrem Wu,Inkeun Cho	10.1145/2684746.2689080
Toward Wave Digital Filter based Analog Circuit Emulation on FPGA (Abstract Only).	Wei Wu,Peng Gu,Yen-Lung Chen,Chien-Nan Liu,Sudhakar Pamarti,Chang Wu,Lei He 0001	10.1145/2684746.2689143
On Data Forwarding in Deeply Pipelined Soft Processors.	Hui Yan Cheah,Suhaib A. Fahmy,Nachiket Kapre	10.1145/2684746.2689067
Cost-Effective Memory Architecture to Achieve Flexible Configuration and Efficient Data Transmission for Coarse-Grained Reconfigurable Array (Abstract Only).	Chen Yang 0005,Leibo Liu,Shouyi Yin,Shaojun Wei	10.1145/2684746.2689103
Energy-Efficient Discrete Signal Processing with Field Programmable Analog Arrays (FPAAs).	Yu Bai 0004,Mingjie Lin	10.1145/2684746.2689078
Optimizing FPGA-based Accelerator Design for Deep Convolutional Neural Networks.	Chen Zhang 0001,Peng Li 0031,Guangyu Sun 0003,Yijin Guan,Bingjun Xiao,Jason Cong	10.1145/2684746.2689060
FPGA Acceleration for Simultaneous Image Reconstruction and Segmentation based on the Mumford-Shah Regularization (Abstract Only).	Wentai Zhang 0001,Li Shen,Thomas Page,Guojie Luo,Peng Li 0031,Peter Maaß,Ming Jiang 0001,Jason Cong	10.1145/2684746.2689097
A Novel Method for FPGA Test Based on Partial Reconfiguration and Sorting Algorithm (Abstract Only).	Xianjian Zheng,Fan Zhang,Lei Chen 0010,Zhiping Wen 0001,Yuanfu Zhao,Xuewu Li	10.1145/2684746.2689123
Proceedings of the 2015 ACM/SIGDA International Symposium on Field-Programmable Gate Arrays, Monterey, CA, USA, February 22-24, 2015	George A. Constantinides,Deming Chen	10.1145/2684746
