Race detection for event-driven mobile applications.	Chun-Hung Hsiao,Cristiano Pereira,Jie Yu 0016,Gilles Pokam,Satish Narayanasamy,Peter M. Chen,Ziyun Kong,Jason Flinn	10.1145/2594291.2594330
Maximal sound predictive race detection with control flow abstraction.	Jeff Huang 0001,Patrick O&apos;Neil Meredith,Grigore Rosu	10.1145/2594291.2594315
Slicing probabilistic programs.	Chung-Kil Hur,Aditya V. Nori,Sriram K. Rajamani,Selva Samuel	10.1145/2594291.2594303
Atomicity refinement for verified compilation.	Suresh Jagannathan,Gustavo Petri,Jan Vitek,David Pichardie,Vincent Laporte	10.1145/2594291.2594346
Taming the parallel effect zoo: extensible deterministic parallelism with LVish.	Lindsey Kuper,Aaron Todd,Sam Tobin-Hochstadt,Ryan R. Newton	10.1145/2594291.2594312
Compiler validation via equivalence modulo inputs.	Vu Le 0002,Mehrdad Afshari,Zhendong Su 0001	10.1145/2594291.2594334
FlashExtract: a framework for data extraction by examples.	Vu Le 0002,Sumit Gulwani	10.1145/2594291.2594333
Verification modulo versions: towards usable verification.	Francesco Logozzo,Shuvendu K. Lahiri,Manuel Fähndrich,Sam Blackshear	10.1145/2594291.2594326
Automatic runtime error repair and containment via recovery shepherding.	Fan Long,Stelios Sidiroglou-Douskos,Martin C. Rinard	10.1145/2594291.2594337
Dynamic enforcement of determinism in a parallel scripting language.	Li Lu,Weixing Ji,Michael L. Scott	10.1145/2594291.2594300
A model counter for constraints over unbounded strings.	Loi Luu,Shweta Shinde,Prateek Saxena,Brian Demsky	10.1145/2594291.2594331
Race detection for Android applications.	Pallavi Maiya,Aditya Kanade,Rupak Majumdar	10.1145/2594291.2594311
A personal perspective on concurrency.	Jayadev Misra	10.1145/2594291.2604003
Accurate application progress analysis for large-scale parallel debugging.	Subrata Mitra,Ignacio Laguna,Dong H. Ahn,Saurabh Bagchi,Martin Schulz 0001,Todd Gamblin	10.1145/2594291.2594336
Modular control-flow integrity.	Ben Niu 0007,Gang Tan	10.1145/2594291.2594295
Selective context-sensitivity guided by impact pre-analysis.	Hakjoo Oh,Wonchan Lee,Kihong Heo,Hongseok Yang,Kwangkeun Yi	10.1145/2594291.2594318
What exactly is inexact computation good for?	Krishna V. Palem	10.1145/2594291.2604001
Natural proofs for data structure manipulation in C using separation logic.	Edgar Pek,Xiaokang Qiu,P. Madhusudan	10.1145/2594291.2594325
Test-driven synthesis.	Daniel Perelman,Sumit Gulwani,Dan Grossman,Peter Provost	10.1145/2594291.2594297
Chlorophyll: synthesis-aided compiler for low-power spatial architectures.	Phitchaya Mangpo Phothilimthana,Tikhon Jelvis,Rohin Shah,Nishant Totla,Sarah E. Chasins,Rastislav Bodík	10.1145/2594291.2594339
Resugaring: lifting evaluation sequences through syntactic sugar.	Justin Pombrio,Shriram Krishnamurthi	10.1145/2594291.2594319
Code completion with statistical language models.	Veselin Raychev,Martin T. Vechev,Eran Yahav	10.1145/2594291.2594321
Automating formal proofs for reactive systems.	Daniel Ricketts 0001,Valentin Robert,Dongseok Jang,Zachary Tatlock,Sorin Lerner	10.1145/2594291.2594338
Surgical precision JIT compilers.	Tiark Rompf,Arvind K. Sujeeth,Kevin J. Brown,HyoukJoong Lee,Hassan Chafi,Kunle Olukotun	10.1145/2594291.2594316
Expressing and verifying probabilistic assertions.	Adrian Sampson,Pavel Panchekha,Todd Mytkowicz,Kathryn S. McKinley,Dan Grossman,Luis Ceze	10.1145/2594291.2594294
Stochastic optimization of floating-point programs with tunable precision.	Eric Schkufza,Rahul Sharma 0001,Alex Aiken	10.1145/2594291.2594302
Optimal inference of fields in row-polymorphic records.	Axel Simon	10.1145/2594291.2594313
Introspective analysis: context-sensitivity, across the board.	Yannis Smaragdakis,George Kastrinis,George Balatsouras	10.1145/2594291.2594320
Consolidation of queries with user-defined functions.	Marcelo Sousa,Isil Dillig,Dimitrios Vytiniotis,Thomas Dillig,Christos Gkantsidis	10.1145/2594291.2594305
Adaptive, efficient, parallel execution of parallel programs.	Srinath Sridharan,Gagan Gupta,Gurindar S. Sohi	10.1145/2594291.2594292
A framework for enhancing data reuse via associative reordering.	Kevin Stock,Martin Kong,Tobias Grosser,Louis-Noël Pouchet,Fabrice Rastello,J. Ramanujam,P. Sadayappan	10.1145/2594291.2594342
Æminium: a permission based concurrent-by-default programming language approach.	Sven Stork,Karl Naden,Joshua Sunshine,Manuel Mohr,Alcides Fonseca,Paulo Marques,Jonathan Aldrich	10.1145/2594291.2594344
Test-driven repair of data races in structured parallel programs.	Rishi Surendran,Raghavan Raman,Swarat Chaudhuri,John M. Mellor-Crummey,Vivek Sarkar	10.1145/2594291.2594335
Compiler-assisted detection of transient memory errors.	Sanket Tavarageri,Sriram Krishnamoorthy,P. Sadayappan	10.1145/2594291.2594298
A lightweight symbolic virtual machine for solver-aided host languages.	Emina Torlak,Rastislav Bodík	10.1145/2594291.2594340
Doppio: breaking the browser language barrier.	John Vilk,Emery D. Berger	10.1145/2594291.2594293
Persistent pointer information.	Xiao Xiao 0003,Qirun Zhang,Jinguo Zhou,Charles Zhang	10.1145/2594291.2594314
Dynamic space limits for Haskell.	Edward Z. Yang,David Mazières	10.1145/2594291.2594341
On abstraction refinement for program analyses in Datalog.	Xin Zhang 0035,Ravi Mangal,Radu Grigore,Mayur Naik,Hongseok Yang	10.1145/2594291.2594327
Hybrid top-down and bottom-up interprocedural analysis.	Xin Zhang 0035,Ravi Mangal,Mayur Naik,Hongseok Yang	10.1145/2594291.2594328
ACM SIGPLAN Conference on Programming Language Design and Implementation, PLDI &apos;14, Edinburgh, United Kingdom - June 09 - 11, 2014	Michael F. P. O&apos;Boyle,Keshav Pingali	10.1145/2594291
