Responsive parallel computation: bridging competitive and cooperative threading.	Stefan K. Muller,Umut A. Acar,Robert Harper 0001	10.1145/3062341.3062370
Control-flow recovery from partial failure reports.	Peter Ohmann,Alexander Brooks,Loris D&apos;Antoni,Ben Liblit	10.1145/3062341.3062368
FunTAL: reasonably mixing a functional language with assembly.	Daniel Patterson 0001,Jamie Perconti,Christos Dimoulas,Amal Ahmed 0001	10.1145/3062341.3062347
Miniphases: compilation using modular and efficient tree transformations.	Dmitry Petrashko,Ondrej Lhoták,Martin Odersky	10.1145/3062341.3062346
BigFoot: static check placement for dynamic race detection.	Dustin Rhodes,Cormac Flanagan,Stephen N. Freund	10.1145/3062341.3062350
Fusing effectful comprehensions.	Olli Saarikivi,Margus Veanes,Todd Mytkowicz,Madan Musuvathi	10.1145/3062341.3062362
Static deadlock detection for asynchronous C# programs.	Anirudh Santhiar,Aditya Kanade	10.1145/3062341.3062361
Efficient and precise points-to analysis: modeling the heap by merging equivalent automata.	Tian Tan 0001,Yue Li 0006,Jingling Xue	10.1145/3062341.3062360
Context transformations for pointer analysis.	Rei Thiessen,Ondrej Lhoták	10.1145/3062341.3062359
Synthesizing highly expressive SQL queries from input-output examples.	Chenglong Wang,Alvin Cheung,Rastislav Bodík	10.1145/3062341.3062365
Practical partial evaluation for high-performance dynamic language runtimes.	Thomas Würthinger,Christian Wimmer,Christian Humer,Andreas Wöß,Lukas Stadler,Chris Seaton,Gilles Duboscq,Doug Simon,Matthias Grimmer	10.1145/3062341.3062381
DemoMatch: API discovery from demonstrations.	Kuat Yessenov,Ivan Kuraj,Armando Solar-Lezama	10.1145/3062341.3062386
Skeletal program enumeration for rigorous compiler testing.	Qirun Zhang,Chengnian Sun,Zhendong Su 0001	10.1145/3062341.3062379
Proceedings of the 38th ACM SIGPLAN Conference on Programming Language Design and Implementation, PLDI 2017, Barcelona, Spain, June 18-23, 2017	Albert Cohen 0001,Martin T. Vechev	10.1145/3062341
