DeepCuts: a deep learning optimization framework for versatile GPU workloads.	Wookeun Jung,Thanh Tuan Dao,Jaejin Lee	10.1145/3453483.3454038
Logical bytecode reduction.	Christian Gram Kalhauge,Jens Palsberg	10.1145/3453483.3454091
Distance-in-time versus distance-in-space.	Mahmut Taylan Kandemir,Xulong Tang,Hui Zhao 0013,Jihyun Ryoo,Mustafa Karaköy	10.1145/3453483.3454069
Adaptive restarts for stochastic synthesis.	Jason R. Koenig,Oded Padon,Alex Aiken	10.1145/3453483.3454071
CompCertO: compiling certified open C components.	Jérémie Koenig,Zhong Shao	10.1145/3453483.3454097
Beyond the elementary representations of program invariants over algebraic data types.	Yurii Kostyukov,Dmitry Mordvinov,Grigory Fedyukovich	10.1145/3453483.3454055
CoStar: a verified ALL(*) parser.	Sam Lasser,Chris Casinghino,Kathleen Fisher,Cody Roux	10.1145/3453483.3454053
Abstraction for conflict-free replicated data types.	Hongjin Liang 0001,Xinyu Feng 0001	10.1145/3453483.3454067
High performance correctly rounded math libraries for 32-bit floating point representations.	Jay P. Lim,Santosh Nagarakatte	10.1145/3453483.3454049
When threads meet events: efficient and precise static race detection with origins.	Bozhen Liu,Peiming Liu,Yanze Li,Chia-Che Tsai,Dilma Da Silva,Jeff Huang 0001	10.1145/3453483.3454073
Alive2: bounded translation validation for LLVM.	Nuno P. Lopes,Juneyoung Lee,Chung-Kil Hur,Zhengyang Liu 0003,John Regehr	10.1145/3453483.3454030
Vectorized secure evaluation of decision forests.	Raghav Malik,Vidush Singhal,Benjamin Gottfried,Milind Kulkarni 0001	10.1145/3453483.3454094
Hashing modulo alpha-equivalence.	Krzysztof Maziarz,Tom Ellis,Alan Lawrence,Andrew W. Fitzgibbon,Simon Peyton Jones	10.1145/3453483.3454088
Robustness certification with generative models.	Matthew Mirman,Alexander Hägele,Pavol Bielik,Timon Gehr,Martin T. Vechev	10.1145/3453483.3454100
Trace-based control-flow analysis.	Benoît Montagu,Thomas P. Jensen	10.1145/3453483.3454057
Reverse engineering for reduction parallelization via semiring polynomials.	Akimasa Morihata,Shigeyuki Sato	10.1145/3453483.3454079
Developer and user-transparent compiler optimization for interactive applications.	Paschalis Mpeis,Pavlos Petoumenos,Kim M. Hazelwood,Hugh Leather	10.1145/3453483.3454043
DNNFusion: accelerating deep neural networks execution with advanced operator fusion.	Wei Niu,Jiexiong Guan,Yanzhi Wang,Gagan Agrawal,Bin Ren	10.1145/3453483.3454083
IOOpt: automatic derivation of I/O complexity bounds for affine programs.	Auguste Olivry,Guillaume Iooss,Nicolas Tollenaere,Atanas Rountev,P. Sadayappan,Fabrice Rastello	10.1145/3453483.3454103
Filling typed holes with live GUIs.	Cyrus Omar,David Moon,Andrew Blinn,Ian Voysey,Nick Collins,Ravi Chugh	10.1145/3453483.3454059
Synthesizing data structure refinements from integrity constraints.	Shankara Pailoor,Yuepeng Wang 0001,Xinyu Wang 0006,Isil Dillig	10.1145/3453483.3454063
Unqomp: synthesizing uncomputation in Quantum circuits.	Anouk Paradis,Benjamin Bichsel,Samuel Steffen,Martin T. Vechev	10.1145/3453483.3454040
Practical smart contract sharding with ownership and commutativity analysis.	George Pîrlea,Amrit Kumar 0001,Ilya Sergey	10.1145/3453483.3454112
Repairing serializability bugs in distributed database programs via automated schema refactoring.	Kia Rahmani,Kartik Nagar,Benjamin Delaware,Suresh Jagannathan	10.1145/3453483.3454028
Task parallel assembly language for uncompromising parallelism.	Mike Rainey,Ryan R. Newton,Kyle C. Hale,Nikos Hardavellas,Simone Campanoni,Peter A. Dinda,Umut A. Acar	10.1145/3453483.3460969
Perceus: garbage free reference counting with reuse.	Alex Reinking,Ningning Xie,Leonardo de Moura 0001,Daan Leijen	10.1145/3453483.3454032
Unleashing the hidden power of compiler optimization on binary code difference: an empirical study.	Xiaolei Ren,Michael Ho,Jiang Ming 0002,Yu Lei 0001,Li Li 0029	10.1145/3453483.3454035
Scooter &amp; Sidecar: a domain-specific approach to writing secure database migrations.	John Renner,Alex Sanchez-Stern,Fraser Brown,Sorin Lerner,Deian Stefan	10.1145/3453483.3454072
Proof repair across type equivalences.	Talia Ringer,RanDair Porter,Nathaniel Yazdani,John Leo,Dan Grossman	10.1145/3453483.3454033
Bliss: auto-tuning complex applications using a pool of diverse lightweight learning models.	Rohan Basu Roy,Tirthak Patel,Vijay Gadepally,Devesh Tiwari	10.1145/3453483.3454109
Specification synthesis with constrained Horn clauses.	Sumanth Prabhu S,Grigory Fedyukovich,Kumar Madhukar,Deepak D&apos;Souza	10.1145/3453483.3454104
SPPL: probabilistic programming with fast exact symbolic inference.	Feras A. Saad,Martin C. Rinard,Vikash K. Mansinghka	10.1145/3453483.3454078
RefinedC: automating the foundational verification of C code with refined ownership types.	Michael Sammler,Rodolphe Lepigre,Robbert Krebbers,Kayvan Memarian,Derek Dreyer,Deepak Garg 0001	10.1145/3453483.3454036
Concolic program repair.	Ridwan Salihin Shariffdeen,Yannic Noller,Lars Grunske,Abhik Roychoudhury	10.1145/3453483.3454051
Path-sensitive sparse analysis without path conditions.	Qingkai Shi,Peisen Yao,Rongxin Wu,Charles Zhang	10.1145/3453483.3454086
Retrofitting effect handlers onto OCaml.	K. C. Sivaramakrishnan,Stephen Dolan,Leo White,Tom Kelly,Sadiq Jaffer,Anil Madhavapeddy	10.1145/3453483.3454039
Provable repair of deep neural networks.	Matthew Sotoudeh,Aditya V. Thakur	10.1145/3453483.3454064
Transfinite Iris: resolving an existential dilemma of step-indexed separation logic.	Simon Spies,Lennard Gäher,Daniel Gratzer,Joseph Tassarotti,Robbert Krebbers,Derek Dreyer,Lars Birkedal	10.1145/3453483.3454031
Symbolic Boolean derivatives for efficiently solving extended regular expression constraints.	Caleb Stanford,Margus Veanes,Nikolaj S. Bjørner	10.1145/3453483.3454066
Automatically enforcing fresh and consistent inputs in intermittent systems.	Milijana Surbatovich,Limin Jia 0001,Brandon Lucia	10.1145/3453483.3454081
Incremental whole-program analysis in Datalog with lattices.	Tamás Szabó,Sebastian Erdweg,Gábor Bergmann	10.1145/3453483.3454026
SyRust: automatic testing of Rust libraries with semantic-aware program synthesis.	Yoshiki Takashima,Ruben Martins,Limin Jia 0001,Corina S. Pasareanu	10.1145/3453483.3454084
Gleipnir: toward practical error analysis for Quantum programs.	Runzhou Tao,Yunong Shi,Jianan Yao,John Hui,Frederic T. Chong,Ronghui Gu	10.1145/3453483.3454029
Example-guided synthesis of relational queries.	Aalok Thakkar,Aaditya Naik,Nathaniel Sands,Rajeev Alur,Mayur Naik,Mukund Raghothaman	10.1145/3453483.3454098
Reticle: a virtual machine for programming modern FPGAs.	Luis Vega,Joseph McMahan,Adrian Sampson,Dan Grossman,Luis Ceze	10.1145/3453483.3454075
Central moment analysis for cost accumulators in probabilistic programs.	Di Wang 0017,Jan Hoffmann 0002,Thomas W. Reps	10.1145/3453483.3454062
Sound probabilistic inference via guide types.	Di Wang 0017,Jan Hoffmann 0002,Thomas W. Reps	10.1145/3453483.3454077
Quantitative analysis of assertion violations in probabilistic programs.	Jinyi Wang,Yican Sun,Hongfei Fu 0001,Krishnendu Chatterjee,Amir Kafshdar Goharshady	10.1145/3453483.3454102
Boosting SMT solver performance on mixed-bitwise-arithmetic expressions.	Dongpeng Xu 0001,Binbin Liu,Weijie Feng,Jiang Ming 0002,Qilong Zheng,Jing Li 0047,Qiaoyan Yu	10.1145/3453483.3454068
Automated conformance testing for JavaScript engines via deep compiler fuzzing.	Guixin Ye,Zhanyong Tang,Shin Hwei Tan,Songfang Huang,Dingyi Fang,Xiaoyang Sun,Lizhong Bian,Haibo Wang,Zheng Wang 0001	10.1145/3453483.3454054
Quantum abstract interpretation.	Nengkun Yu,Jens Palsberg	10.1145/3453483.3454061
AKG: automatic kernel generation for neural processing units using polyhedral transformations.	Jie Zhao 0002,Bojie Li,Wang Nie,Zhen Geng,Renwei Zhang,Xiong Gao,Bin Cheng,Chen Wu,Yun Cheng,Zheng Li,Peng Di,Kun Zhang,Xuefeng Jin	10.1145/3453483.3454106
Execution reconstruction: harnessing failure reoccurrences for failure reproduction.	Gefei Zuo,Jiacheng Ma,Andrew Quinn 0001,Pramod Bhatotia,Pedro Fonseca 0001,Baris Kasikci	10.1145/3453483.3454101
PLDI &apos;21: 42nd ACM SIGPLAN International Conference on Programming Language Design and Implementation, Virtual Event, Canada, June 20-25, 2021.	Stephen N. Freund,Eran Yahav	10.1145/3453483
