Approximate Compaction and Padded-Sorting on Exclusive Write PRAMs.	Miroslaw Kutylowski,Tomasz Wierzbicki	10.1109/IPPS.1996.508054
The Chessboard Distance Transform and the Medial Axis Transform are Interchangeable.	Yu-Hua Lee,Shi-Jinn Horng	10.1109/IPPS.1996.508090
Some Image Processing Algorithms on a RAP with Wider Bus Networks.	Shung-Shing Lee,Shi-Jinn Horng,Horng-Ren Tsai,Yu-Hua Lee	10.1109/IPPS.1996.508136
Can Multithreaded Programming Save Massively Parallel Computing?	Charles E. Leiserson	10.1109/IPPS.1996.10001
Ocean Circulation on the Intel Paragon: Modeling and Implementation.	Ka-Cheong Leung,Ishfaq Ahmad,Hsiao-Ming Hsu	10.1109/IPPS.1996.508038
Constructing the Spanners of Graphs in Parallel.	Weifa Liang,Richard P. Brent	10.1109/IPPS.1996.508059
Dynamic Alignment and Distribution of Irregularly Coupled Data Arrays for Scalable Parallelization of Particle-in-Cell Problems.	Wei-keng Liao,Chao-Wei Ou,Sanjay Ranka	10.1109/IPPS.1996.508039
ECO: Efficient Collective Operations for Communication on Heterogeneous Networks.	Bruce Lowekamp,Adam Beguelin	10.1109/IPPS.1996.508087
An Adaptive Approach to Data Placement.	David K. Lowenthal,Gregory R. Andrews	10.1109/IPPS.1996.508081
Random Seeking: A General, Efficient, and Informed Randomized Scheme for Dynamic Load Balancing.	Nihar R. Mahapatra,Shantanu Dutt	10.1109/IPPS.1996.508195
Parallel Algorithms Using Unreliable Broadcasts.	John Matthews,Charles U. Martel	10.1109/IPPS.1996.508133
A TeraFLOP Supercomputer in 1996: The ASCI TFLOP System.	Timothy G. Mattson,David Scott,Stephen R. Wheat	10.1109/IPPS.1996.508043
A Memory Controller for Improved Performance of Streamed Computations on Symmetric Multiprocessors.	Sally A. McKee,William A. Wulf	10.1109/IPPS.1996.508052
Space-Time Adaptive Processing on the Mesh Synchronous Processor.	Janice S. McMahon,Ken Teitelbaum	10.1109/IPPS.1996.508140
Parallel Synthetic Aperture Radar Processing on Workstation Networks.	Peter G. Meisl,Mabo Robert Ito,Ian G. Cumming	10.1109/IPPS.1996.508137
Performance of Asynchronous Linear Iterations with Random Delays.	Adrian Moga,Michel Dubois 0001	10.1109/IPPS.1996.508122
Study of Scalable Declustering Algorithms for Parallel Grid Files.	Bongki Moon,Anurag Acharya 0001,Joel H. Saltz	10.1109/IPPS.1996.508092
The Effects of Network Contention on Processor Allocation Strategies.	Sherry Moore,Lionel M. Ni	10.1109/IPPS.1996.508068
Designing Adaptable Real-Time Fault-Tolerant Parallel Systems.	Célio Estevan Morón	10.1109/IPPS.1996.508143
Implementation of Scalable Blocking Locks Using an Adaptive Thread Scheduler.	Bodhisattwa Mukherjee,Karsten Schwan	10.1109/IPPS.1996.508079
Implementing the Data Diffusion Machine Using Crossbar Routers.	Henk L. Muller,Paul W. A. Stallard,David H. D. Warren	10.1109/IPPS.1996.508051
A Study of High-Performance Communication Mechanism for Multicomputer Systems.	Hideki Murayama,Satoshi Yoshizawa,Takeshi Aimoto,Hidenori Inouchi,Shooichi Murase,Takehisa Hayashi,Hiroshi Iwamoto	10.1109/IPPS.1996.508042
An Optimal Algorithm for the Angle-Restricted All Nearest Neighbor Problem on the Reconfigurable.	Koji Nakano,Stephan Olariu	10.1109/IPPS.1996.508132
Maximizing Speedup through Self-Tuning of Processor Allocation.	Thu D. Nguyen,Raj Vaswani,John Zahorjan	10.1109/IPPS.1996.508096
IBM System/390 Division: Overview of IBM System/390 Parallel Sysplex - A Commercial Parallel Processing System.	Jeffrey M. Nick,Jen-Yao Chung,Nicholas S. Bowen	10.1109/IPPS.1996.508100
Implementation of an Automatic Semi-Fluid Motion Analysis Algorithm on a Massively Parallel Computer.	Kannappan Palaniappan,Mohammad Faisal,Chandra Kambhamettu,A. Frederick Hasler	10.1109/IPPS.1996.508193
Support for Extensibility and Reusability in a Concurrent Object-Oriented Programming Language.	Raju Pandey,James C. Browne	10.1109/IPPS.1996.508065
Parallel Implementations of Irregular Problems Using High-Level Actor Language.	Rajendra Panwar,WooYoung Kim,Gul Agha	10.1109/IPPS.1996.508192
Generic Methodologies for Deadlock-Free Routing.	Hyunmin Park,Dharma P. Agrawal	10.1109/IPPS.1996.508124
Efficient Algorithms for the Hough Transform on Arrays with Reconfigurable Optical Buses.	Sandy Pavel,Selim G. Akl	10.1109/IPPS.1996.508134
Clusters for Commercial Computing: An Invisible Architecture.	Gregory F. Pfister	10.1109/IPPS.1996.10002
A Parallel Solution to the Extended Set Union Problem with Unlimited Backtracking.	Maria Cristina Pinotti,Vincenzo A. Crupi,Sajal K. Das 0001	10.1109/IPPS.1996.508055
Formal Verification of Delayed Consistency Protocols.	Fong Pong,Michel Dubois 0001	10.1109/IPPS.1996.508048
Nested Parallel Call Optimization.	Enrico Pontelli,Gopal Gupta 0001	10.1109/IPPS.1996.508062
An Optical Interconnect Model for k-ary n-cube Wormhole Networks.	Mongkol Raksapatcharawong,Timothy Mark Pinkston	10.1109/IPPS.1996.508129
Compiling MATLAB Programs to ScaLAPACK: Exploiting Task and Data Parallelism.	Shankar Ramaswamy,Eugene W. Hodges IV,Prithviraj Banerjee	10.1109/IPPS.1996.508120
A Parallel Algorithm for Minimization of Finite Automata.	Bala Ravikumar,X. Xiong	10.1109/IPPS.1996.508056
A Virtual Memory Model for Parallel Supercomputers.	Veronica L. M. Reis,Isaac D. Scherson	10.1109/IPPS.1996.508108
An Integrated Synchronization and Consistency Protocol for the Implementation of a High-Level Parallel Programming Language.	Martin C. Rinard	10.1109/IPPS.1996.508110
Commutativity Analysis: A Technique for Automatically Parallelizing Pointer-Based Computations.	Martin C. Rinard,Pedro C. Diniz	10.1109/IPPS.1996.508033
Temporal Characterization of Demands for Data Movement on Parallel Programs.	Bernardo Rodriguez,Harry F. Jordan,Gita Alaghband	10.1109/IPPS.1996.508147
Hector: Automated Task Allocation for MPI.	Samuel H. Russ,Brian K. Flachs,Jonathan Robinson,Bjørn Heckel	10.1109/IPPS.1996.508080
The Combined Effectiveness of Unimodular Transformations, Tiling, and Software Prefetching.	Rafael H. Saavedra-Barrera,Weihua Mao,Daeyeon Park,Jacqueline Chame,Sungdo Moon	10.1109/IPPS.1996.508037
NAS Experiences of Porting CM Fortran Codes to on IBM SP2 and SGI Power Challenge.	Subhash Saini	10.1109/IPPS.1996.508194
Experience with Parallel Computing on the AN2 Network.	Daniel J. Scales,Michael Burrows,Chandramohan A. Thekkath	10.1109/IPPS.1996.508044
Exploiting the Capabilities of Communications Co-Processors.	Klaus E. Schauser,Chris J. Scheiman,J. Mitchell Ferguson,Paul Z. Kolano	10.1109/IPPS.1996.508046
MPPs versus Clusters.	Charles L. Seitz	10.1109/IPPS.1996.10003
On Some Global Operations in Faulty SIMD Hypercubes.	Amit Sengupta,Cauligi S. Raghavendra	10.1109/IPPS.1996.508115
Litton Guidance and Control Systems, Inc.: Implementing Parallel Processing in a Rugged Embeddable Environment.	Alan L. Smeyne	10.1109/IPPS.1996.508101
Effects of Multithreading on Data and Workload Distribution for Distributed-Memory Multiprocessors.	Andrew Sohn,Mitsuhisa Sato,Namhoon Yoo,Jean-Luc Gaudiot	10.1109/IPPS.1996.508047
Performance Prediction of PVM Programs.	Michael R. Steed,Mark J. Clement	10.1109/IPPS.1996.508151
Performance Modeling and Composition: A Case Study in Cell Simulation.	Steve G. Steinberg,Jun Yang 0001,Katherine A. Yelick	10.1109/IPPS.1996.508041
CoCheck: Checkpointing and Process Migration for MPI.	Georg Stellner	10.1109/IPPS.1996.508106
Achieving a Balanced Low-Cost Architecture for Mass Storage Management through Multiple Fast Ethernet Channels on the Beowulf Parallel Workstation.	Thomas L. Sterling,Donald J. Becker,Chance Reschke,Daniel Savarese,Michael R. Berry	10.1109/IPPS.1996.508045
Algorithms for All-to-All Personalized Exchange in 2D and 3D Tori.	Young-Joo Suh,Sudhakar Yalamanchili	10.1109/IPPS.1996.508152
The Relation of Scalability and Execution Time.	Xian-He Sun	10.1109/IPPS.1996.508095
An Improved Approximation Algorithm for Scheduling Task Trees on Linear Arrays.	Hari Krishna Tadepalli,Errol L. Lloyd	10.1109/IPPS.1996.508116
Performance Prediction with Benchmaps.	Sivan Toledo	10.1109/IPPS.1996.508099
Integer and Floating Point Matrix-Vector Multiplication on the Reconfigurable Mesh.	Jerry L. Trahan,Chun-ming Lu,Ramachandran Vaidyanathan	10.1109/IPPS.1996.508135
Fault-Tolerant Ring Embedding in Star Graphs.	Yu-Chee Tseng,Shu-Hui Chang,Jang-Ping Sheu	10.1109/IPPS.1996.508128
Profiling Dependence Vectors for Loop Parallelization.	Shaw-Yen Tseng,Chung-Ta King,Chuan Yi Tang	10.1109/IPPS.1996.508034
Fault-Tolerant Multiple Bus Networks for Fan-In Algorithms.	Ramachandran Vaidyanathan,Sudharani Nadella	10.1109/IPPS.1996.508130
A Direct Block-Five-Diagonal System Solver for the VLSI Parallel Model.	Marián Vajtersic	10.1109/IPPS.1996.508196
