Using Asynchronous and Bulk Communications to Construct an Optimizing Compiler for Distributed-Memory Machines with Consideration Given to Communications Costs.	Hiroyuki Sato,Takeshi Nanri,Masaaki Shimasaki	10.1145/224538.224559
HPF Compiler for the AP1000.	Tatsuya Shindo,Hidetoshi Iwashita,Tsunehisa Doi,Junichi Hagiwara,Shaun Kaneshiro	10.1145/224538.224560
Decoupling Synchronization and Data Transfer in Message Passing Systems of Parallel Computers.	Thomas Stricker,James M. Stichnoth,David R. O&apos;Hallaron,Susan Hinrichs,Thomas R. Gross	10.1145/224538.224539
Advanced Compilation Techniques in the PARADIGM Compiler for Distributed-memory Multicomputers.	Ernesto Su,Antonio Lain,Shankar Ramaswamy,Daniel J. Palermo,Eugene W. Hodges IV,Prithviraj Banerjee	10.1145/224538.224650
Implementation of Sparta, a Highly Parallel Circuit Simulator by the Preconditioned Jacobi Method, on a Distributed Memory Machine.	Reiji Suda,Yoshio Oyanagi	10.1145/224538.224563
Deep Blue: Computer Chess and Massively Parallel Systems (extended abstract).	C. J. Tan	10.1145/224538.224566
Vectorization beyond Data Dependences.	Peiyi Tang,Nianshu Gao	10.1145/224538.224652
Unified Compilation Techniques for Shared and Distributed Address Space Machines.	Chau-Wen Tseng,Jennifer-Ann M. Anderson,Saman P. Amarasinghe,Monica S. Lam	10.1145/224538.224546
Gated SSA-based Demand-Driven Symbolic Analysis for Parallelizing Compilers.	Peng Tu,David A. Padua	10.1145/224538.224648
Efficient Resolution of Sparse Indirections in Data-Parallel Compilers.	Manuel Ujaldon,Emilio L. Zapata	10.1145/224538.224551
A Near-Optimal Broadcasting Algorithm in All-Port Wormhole-Routed Hypercubes.	Chien-Min Wang,Chiu-Yu Ku	10.1145/224538.224554
A Macrotask-level Unlimited Speculative Execution on Multiprocessors.	Hayato Yamana,Mitsuhisa Sato,Yuetsu Kodama,Hirofumi Sakane,Shuichi Sakai,Yoshinori Yamaguchi	10.1145/224538.224620
Multiprocessor Scalability Predictions Through Detailed Program Execution Analysis.	Xiaodong Zhang 0001,Zhichen Xu	10.1145/224538.224549
Proceedings of the 9th international conference on Supercomputing, ICS 1995, Barcelona, Spain, July 3-7, 1995	Mateo Valero	10.1145/224538
