Verification of producer-consumer synchronization in GPU programs.	Rahul Sharma 0001,Michael Bauer 0001,Alex Aiken	10.1145/2737924.2737962
Automatic error elimination by horizontal code transfer across multiple applications.	Stelios Sidiroglou-Douskos,Eric Lahtinen,Fan Long,Martin C. Rinard	10.1145/2737924.2737988
Blame and coercion: together again for the first time.	Jeremy G. Siek,Peter Thiemann 0001,Philip Wadler	10.1145/2737924.2737968
Making numerical program analysis fast.	Gagandeep Singh 0001,Markus Püschel,Martin T. Vechev	10.1145/2737924.2738000
Declarative programming over eventually consistent data stores.	K. C. Sivaramakrishnan,Gowtham Kaki,Suresh Jagannathan	10.1145/2737924.2737981
Synthesis of machine code from semantics.	Venkatesh Srinivasan,Thomas W. Reps	10.1145/2737924.2737960
Verifying read-copy-update in a logic for weak memory.	Joseph Tassarotti,Derek Dreyer,Viktor Vafeiadis	10.1145/2737924.2737992
Loop and data transformations for sparse matrix code.	Anand Venkat,Mary W. Hall,Michelle Strout	10.1145/2737924.2738003
Tree dependence analysis.	Yusheng Weijiang,Shruthi Balakrishna,Jianqiao Liu,Milind Kulkarni 0001	10.1145/2737924.2737972
Verdi: a framework for implementing and formally verifying distributed systems.	James R. Wilcox,Doug Woos,Pavel Panchekha,Zachary Tatlock,Xi Wang 0005,Michael D. Ernst,Thomas E. Anderson	10.1145/2737924.2737958
Dynamic partial order reduction for relaxed memory models.	Naling Zhang,Markus Kusano,Chao Wang 0001	10.1145/2737924.2737956
Lightweight, flexible object-oriented generics.	Yizhou Zhang,Matthew C. Loring,Guido Salvaneschi,Barbara Liskov,Andrew C. Myers	10.1145/2737924.2738008
Diagnosing type errors with class.	Danfeng Zhang,Andrew C. Myers,Dimitrios Vytiniotis,Simon L. Peyton Jones	10.1145/2737924.2738009
Composing concurrency control.	Ofri Ziv,Alex Aiken,Guy Golan-Gueta,G. Ramalingam,Mooly Sagiv	10.1145/2737924.2737970
Proceedings of the 36th ACM SIGPLAN Conference on Programming Language Design and Implementation, Portland, OR, USA, June 15-17, 2015	David Grove,Stephen M. Blackburn	10.1145/2737924
