FedHF: A High Fairness Federated Learning Algorithm Based on Deconfliction in Heterogeneous Networks.	Zhipeng Gao,Yingwen Duan,Yang Yang 0006,Lanlan Rui,Chen Zhao	10.1007/978-3-031-20984-0_39
DeepThought: A Reputation and Voting-Based Blockchain Oracle.	Marco Di Gennaro,Lorenzo Italiano,Giovanni Meroni,Giovanni Quattrocchi	10.1007/978-3-031-20984-0_26
Scalable Discovery and Continuous Inventory of Personal Data at Rest in Cloud Native Systems.	Elias Grünewald,Leonard Schurbert	10.1007/978-3-031-20984-0_36
Non-disclosing Credential On-chaining for Blockchain-Based Decentralized Applications.	Jonathan Heiss,Robert Muth,Frank Pallas,Stefan Tai	10.1007/978-3-031-20984-0_25
Temporal-Aware QoS Prediction via Dynamic Graph Neural Collaborative Learning.	Shengxiang Hu,Guobing Zou,Bofeng Zhang,Shaogang Wu,Shiyi Lin,Yanglan Gan,Yixin Chen 0001	10.1007/978-3-031-20984-0_8
Cost-Aware Dynamic Multi-Workflow Scheduling in Cloud Data Center Using Evolutionary Reinforcement Learning.	Victoria Huang,Chen Wang 0013,Hui Ma 0001,Gang Chen 0002,Kameron Christopher	10.1007/978-3-031-20984-0_32
A Multi-task Learning Approach for Predicting Intentions Using Smart Home IoT Services.	Bing Huang,Boyu Zhang,Quan Z. Sheng,Kwok-Yan Lam	10.1007/978-3-031-20984-0_29
PD-SRS: Personalized Diversity for a Fair Session-Based Recommendation System.	Naime Ranjbar Kermany,Luiz Pizzato,Jian Yang 0001,Shan Xue,Jia Wu 0001	10.1007/978-3-031-20984-0_23
TRQP: Trust-Aware Real-Time QoS Prediction Framework Using Graph-Based Learning.	Suraj Kumar,Soumi Chattopadhyay	10.1007/978-3-031-20984-0_10
Balancing Supply and Demand for Mobile Crowdsourcing Services.	Zhaoming Li,Wei He 0020,Ning Liu 0014,Yonghui Xu,Lizhen Cui,Kaiyuan Qi	10.1007/978-3-031-20984-0_20
The Extreme Counts: Modeling the Performance Uncertainty of Cloud Resources with Extreme Value Theory.	Mengjuan Li,Jinshu Su,Hongyun Liu,Zhiming Zhao,Xue Ouyang,Huan Zhou 0006	10.1007/978-3-031-20984-0_35
SCORE: A Resource-Efficient Microservice Orchestration Model Based on Spectral Clustering in Edge Computing.	Ning Li,Yusong Tan,Xiaochuan Wang,Bao Li,Jun Luo	10.1007/978-3-031-20984-0_13
MicroSketch: Lightweight and Adaptive Sketch Based Performance Issue Detection and Localization in Microservice Systems.	Yufeng Li,Guangba Yu,Pengfei Chen 0002,Chuanfu Zhang,Zibin Zheng	10.1007/978-3-031-20984-0_15
Extending the Kubernetes Platform with Network-Aware Scheduling Capabilities.	Angelo Marchese,Orazio Tomarchio	10.1007/978-3-031-20984-0_33
Blockchain-Oriented Services Computing in Action: Insights from a User Study.	Giovanni Quattrocchi,Damian Andrew Tamburri,Willem-Jan van den Heuvel	10.1007/978-3-031-20984-0_27
Mining the Limits of Granularity for Microservice Annotations.	Francisco Ramírez,Carlos Joseph Mera-Gómez,Rami Bahsoon,Yuqun Zhang	10.1007/978-3-031-20984-0_19
Semantics-Driven Learning for Microservice Annotations.	Francisco Ramírez,Carlos Joseph Mera-Gómez,Shengsen Chen,Rami Bahsoon,Yuqun Zhang	10.1007/978-3-031-20984-0_17
A Collaborative Framework for Ad Click-Through Rate Prediction in Mobile App Services.	Xianjin Rong,Jinghua Zhu,Heran Xi	10.1007/978-3-031-20984-0_40
Control-Flow-Based Querying of Process Executions from Partially Ordered Event Data.	Daniel Schuster 0001,Michael Martini,Sebastiaan J. van Zelst,Wil M. P. van der Aalst	10.1007/978-3-031-20984-0_2
Combining Static and Dynamic Analysis to Decompose Monolithic Application into Microservices.	Khaled Sellami,Mohamed Aymen Saied,Ali Ouni 0001,Rabe Abdalkareem	10.1007/978-3-031-20984-0_14
BSDG: Anomaly Detection of Microservice Trace Based on Dual Graph Convolutional Neural Network.	Kuanzhi Shi,Jing Li 0077,Yuecan Liu,Yuzhu Chang,Xuyang Li	10.1007/978-3-031-20984-0_12
WebQMon.ai: Gateway-Based Web QoE Assessment Using Lightweight Neural Networks.	Enge Song,Tian Pan 0001,Qiang Fu 0011,Chenhao Jia,Jiao Zhang 0002,Tao Huang 0005,Yun-Jie Liu 0001	10.1007/978-3-031-20984-0_7
Misty: Microservice-Based Streaming Trajectory Similarity Search.	Jiachun Tao,Zhicheng Pan,Junhua Fang,Pingfu Chao,Pengpeng Zhao,Jiajie Xu 0001	10.1007/978-3-031-20984-0_11
GreenFog: A Framework for Sustainable Fog Computing.	Adel Nadjaran Toosi,Chayan Agarwal,Lena Mashayekhy,Sara Kardani-Moghaddam,Md. Redowan Mahmud,Zahir Tari	10.1007/978-3-031-20984-0_38
Enhancing Performance Modeling of Serverless Functions via Static Analysis.	Runan Wang,Giuliano Casale,Antonio Filieri	10.1007/978-3-031-20984-0_5
Automated RESTful API Service Discovery with Various Interface Features.	Shuaijun Wang,Yuanyuan Zhou,Zhijun Ding	10.1007/978-3-031-20984-0_4
Mobility-Aware Proactive QoS Monitoring for Mobile Edge Computing.	Ting Wei,Pengcheng Zhang,Hai Dong,Huiying Jin,Athman Bouguettaya	10.1007/978-3-031-20984-0_9
A Bi-directional Category-Aware Multi-task Learning Framework for Missing Check-in POI Identification.	Junhang Wu,Ruimin Hu,Dengshi Li,Lingfei Ren,Wenyi Hu,Yilong Zang	10.1007/978-3-031-20984-0_42
IDGL: An Imbalanced Disassortative Graph Learning Framework for Fraud Detection.	Junhang Wu,Ruimin Hu,Dengshi Li,Lingfei Ren,Wenyi Hu,Yilong Zang	10.1007/978-3-031-20984-0_44
Acceptance-Aware Multi-platform Cooperative Matching in Spatial Crowdsourcing.	Xiaotong Xu,An Liu 0002,Guanfeng Liu 0001,Jiajie Xu 0001,Lei Zhao 0001	10.1007/978-3-031-20984-0_21
Joint Optimization of Trajectory and Frequency in Energy Constrained Multi-UAV Assisted MEC System.	Zhuohan Xu,YanPing Yang,Bing Shi	10.1007/978-3-031-20984-0_30
Dual-Tree Genetic Programming for Deadline-Constrained Dynamic Workflow Scheduling in Cloud.	Yifan Yang,Gang Chen 0002,Hui Ma 0001,Mengjie Zhang 0001	10.1007/978-3-031-20984-0_31
DeepSCJD: An Online Deep Learning-Based Model for Secure Collaborative Job Dispatching in Edge Computing.	Zhaoyang Yu,Sinong Zhao,Tongtong Su,Wenwen Liu,Xiaoguang Liu 0001,Gang Wang 0001,Zehua Wang,Victor C. M. Leung	10.1007/978-3-031-20984-0_34
Performance and Cost-Aware Task Scheduling via Deep Reinforcement Learning in Cloud Environment.	Zihui Zhao,Xiaoyu Shi,Mingsheng Shang 0001	10.1007/978-3-031-20984-0_43
Combining User Inherent and Contextual Preferences for Online Recommendation in Location-Based Services.	Haiting Zhong,Wei He 0020,Lizhen Cui,Lei Liu 0003	10.1007/978-3-031-20984-0_22
Service-Oriented Computing - 20th International Conference, ICSOC 2022, Seville, Spain, November 29 - December 2, 2022, Proceedings	Javier Troya,Brahim Medjahed,Mario Piattini,Lina Yao 0001,Pablo Fernández 0001,Antonio Ruiz-Cortés	10.1007/978-3-031-20984-0
