Constraint Programming Models for Chosen Key Differential Cryptanalysis.	David Gérault,Marine Minier,Christine Solnon	10.1007/978-3-319-44953-1_37
Solving a Supply-Delivery Scheduling Problem with Constraint Programming.	Katherine Giles,Willem-Jan van Hoeve	10.1007/978-3-319-44953-1_38
Monte-Carlo Tree Search for the Maximum Satisfiability Problem.	Jack Goffinet,Raghuram Ramanujan	10.1007/978-3-319-44953-1_17
Four-Bar Linkage Synthesis Using Non-convex Optimization.	Vincent Goulet,Wei Li 0002,Hyunmin Cheong,Francesco Iorio,Claude-Guy Quimper	10.1007/978-3-319-44953-1_39
The PPSZ Algorithm for Constraint Satisfaction Problems on More Than Two Colors.	Timon Hertli,Isabelle Hurbain,Sebastian Millius,Robin A. Moser,Dominik Scheder,May Szedlák	10.1007/978-3-319-44953-1_27
Finding Alternative Musical Scales.	John N. Hooker	10.1007/978-3-319-44953-1_47
A New Approach to Checking the Dynamic Consistency of Conditional Simple Temporal Networks.	Luke Hunsberger,Roberto Posenato	10.1007/978-3-319-44953-1_18
On Finding Minimum Satisfying Assignments.	Alexey Ignatiev,Alessandro Previti,João Marques-Silva 0001	10.1007/978-3-319-44953-1_19
Towards a Dynamic Decomposition of CSPs with Separators of Bounded Size.	Philippe Jégou,Hanan Kanso,Cyril Terrioux	10.1007/978-3-319-44953-1_20
Constraining Redundancy to Improve Protein Docking.	Ludwig Krippahl,Pedro Barahona	10.1007/978-3-319-44953-1_45
Constraint Programming for Strictly Convex Integer Quadratically-Constrained Problems.	Wen-Yang Ku,J. Christopher Beck	10.1007/978-3-319-44953-1_21
A Global Constraint for Closed Frequent Pattern Mining.	Nadjib Lazaar,Yahia Lebbah,Samir Loudni,Mehdi Maamar,Valentin Lemière,Christian Bessiere,Patrice Boizumault	10.1007/978-3-319-44953-1_22
Online HVAC-Aware Occupancy Scheduling with Adaptive Temperature Control.	BoonPing Lim,Hassan L. Hijazi,Sylvie Thiébaux,Menkes van den Briel	10.1007/978-3-319-44953-1_43
Using Constraint Programming for the Urban Transit Crew Rescheduling Problem.	Xavier Lorca,Charles Prud&apos;homme,Aurélien Questel,Benoît Rottembourg	10.1007/978-3-319-44953-1_40
Optimizing Shortwave Radio Broadcast Resource Allocation via Pseudo-Boolean Constraint Solving and Local Search.	Feifei Ma,Xin Gao,Minghao Yin,Linjie Pan 0001,Ji-Wei Jin,Hai Liu,Jian Zhang 0001	10.1007/978-3-319-44953-1_41
Clique and Constraint Models for Maximum Common (Connected) Subgraph Problems.	Ciaran McCreesh,Samba Ndojh Ndiaye,Patrick Prosser,Christine Solnon	10.1007/978-3-319-44953-1_23
Morphing Between Stable Matching Problems.	Ciaran McCreesh,Patrick Prosser,James Trimble 0001	10.1007/978-3-319-44953-1_52
Tightening McCormick Relaxations for Nonlinear Programs via Dynamic Multivariate Partitioning.	Harsha Nagarajan,Mowen Lu,Emre Yamangil,Russell Bent	10.1007/978-3-319-44953-1_24
Parallel Strategies Selection.	Anthony Palmieri,Jean-Charles Régin,Pierre Schaus	10.1007/978-3-319-44953-1_25
Assisted Lead Sheet Composition Using FlowComposer.	Alexandre Papadopoulos,Pierre Roy,François Pachet	10.1007/978-3-319-44953-1_48
Learning Parameters for the Sequence Constraint from Solutions.	Émilie Picard-Cantin,Mathieu Bouchard,Claude-Guy Quimper,Jason Sweeney	10.1007/978-3-319-44953-1_26
Enforcing Structure on Temporal Sequences: The Allen Constraint.	Pierre Roy,Guillaume Perez,Jean-Charles Régin,Alexandre Papadopoulos,François Pachet,Marco Marchini	10.1007/978-3-319-44953-1_49
Explaining Producer/Consumer Constraints.	Andreas Schutt,Peter J. Stuckey	10.1007/978-3-319-44953-1_28
Availability Optimization in Cloud-Based In-Memory Data Grids.	Samir Sebbah,Claire Bagley,Mike Colena,Serdar Kadioglu	10.1007/978-3-319-44953-1_42
Learning from Learning Solvers.	Maxim Shishmarev,Christopher Mears,Guido Tack,Maria Garcia de la Banda	10.1007/978-3-319-44953-1_29
On Incremental Core-Guided MaxSAT Solving.	Xujie Si,Xin Zhang 0035,Vasco M. Manquinho,Mikolás Janota,Alexey Ignatiev,Mayur Naik	10.1007/978-3-319-44953-1_30
Finding Unsatisfiable Cores of a Set of Polynomials Using the Gröbner Basis Algorithm.	Xiaojun Sun,Irina Ilioaea,Priyank Kalla,Florian Enescu	10.1007/978-3-319-44953-1_54
Modelling and Solving Multi-mode Resource-Constrained Project Scheduling.	Ria Szeredi,Andreas Schutt	10.1007/978-3-319-44953-1_31
Constraint Programming Approach to the Problem of Generating Milton Babbitt&apos;s All-Partition Arrays.	Tsubasa Tanaka,Brian Bemman,David Meredith 0001	10.1007/978-3-319-44953-1_50
A Nearly Exact Propagation Algorithm for Energetic Reasoning in \mathcal O(n2 \log n).	Alexander Tesch	10.1007/978-3-319-44953-1_32
A Bounded Path Propagator on Directed Graphs.	Diego de Uña,Graeme Gange,Peter Schachte,Peter J. Stuckey	10.1007/978-3-319-44953-1_13
Guaranteed Weighted Counting for Affinity Computation: Beyond Determinism and Structure.	Clément Viricel,David Simoncini,Sophie Barbe,Thomas Schiex	10.1007/978-3-319-44953-1_46
Behavior Identification in Two-Stage Games for Incentivizing Citizen Science Exploration.	Yexiang Xue,Ian Davies,Daniel Fink 0002,Christopher Wood,Carla P. Gomes	10.1007/978-3-319-44953-1_44
Principles and Practice of Constraint Programming - 22nd International Conference, CP 2016, Toulouse, France, September 5-9, 2016, Proceedings	Michel Rueher	10.1007/978-3-319-44953-1
