Matrix Multiplication, a Little Faster.	Elaye Karstadt,Oded Schwartz	10.1145/3087556.3087579
Near Optimal Parallel Algorithms for Dynamic DFS in Undirected Graphs.	Shahbaz Khan 0004	10.1145/3087556.3087576
Sharing is Caring: Multiprocessor Scheduling with a Sharable Resource.	Peter Kling,Alexander Mäcker,Sören Riechers,Alexander Skopalik	10.1145/3087556.3087578
Bounding Laconic Proof Systems by Solving CSPs in Parallel.	Jason Li 0006,Ryan O&apos;Donnell	10.1145/3087556.3087557
Brief Announcement: Towards Fault-Tolerant Bin Packing for Online Cloud Resource Allocation.	Chuanyou Li,Xueyan Tang	10.1145/3087556.3087596
Concurrent Data Structures for Near-Memory Computing.	Zhiyu Liu,Irina Calciu,Maurice Herlihy,Onur Mutlu	10.1145/3087556.3087582
Brief Announcement: Hazard Eras - Non-Blocking Memory Reclamation.	Pedro Ramalhete,Andreia Correia	10.1145/3087556.3087588
Online Flexible Job Scheduling for Minimum Span.	Runtian Ren,Xueyan Tang	10.1145/3087556.3087562
Brief Announcement: A New Improved Bound for Coflow Scheduling.	Mehrnoosh Shafiee,Javad Ghaderi	10.1145/3087556.3087598
Brief Announcement: Complete Visibility for Oblivious Robots in Linear Time.	Gokarna Sharma,Costas Busch,Supratik Mukhopadhyay	10.1145/3087556.3087591
A Communication-Avoiding Parallel Algorithm for the Symmetric Eigenvalue Problem.	Edgar Solomonik,Grey Ballard,James Demmel,Torsten Hoefler	10.1145/3087556.3087561
Brief Announcement: STAR (Space-Time Adaptive and Reductive) Algorithms for Dynamic Programming Recurrences with more than O(1) Dependency.	Yuan Tang,Shiyi Wang	10.1145/3087556.3087593
Swarm-based Incast Congestion Control in Datacenters Serving Web Applications.	Haoyu Wang 0003,Haiying Shen,Guoxin Liu	10.1145/3087556.3087559
Hand-Over-Hand Transactions with Precise Memory Reclamation.	Tingzhe Zhou,Victor Luchangco,Michael F. Spear	10.1145/3087556.3087587
Brief Announcement: Extending Transactional Memory with Atomic Deferral.	Tingzhe Zhou,Victor Luchangco,Michael F. Spear	10.1145/3087556.3087600
Proceedings of the 29th ACM Symposium on Parallelism in Algorithms and Architectures, SPAA 2017, Washington DC, USA, July 24-26, 2017	Christian Scheideler,Mohammad Taghi Hajiaghayi	10.1145/3087556
