A case for unsupervised-learning-based spam filtering.	Feng Qian 0001,Abhinav Pathak,Yu Charlie Hu,Zhuoqing Morley Mao,Yinglian Xie	10.1145/1811039.1811090
Distributed averaging in dynamic networks.	Shreevatsa Rajagopalan,Devavrat Shah	10.1145/1811039.1811091
Successive c-optimal designs: a scalable technique to optimize the measurements on large networks.	Guillaume Sagnol,Mustapha Bouhtou,Stéphane Gaubert	10.1145/1811039.1811080
Program behavior prediction using a statistical metric model.	Ruhi Sarikaya,Canturk Isci,Alper Buyuktosunoglu	10.1145/1811039.1811092
Dynamics in congestion games.	Devavrat Shah,Jinwoo Shin	10.1145/1811039.1811052
Delay optimal queue-based CSMA.	Devavrat Shah,Jinwoo Shin	10.1145/1811039.1811093
Qualitative properties of alpha-weighted scheduling policies.	Devavrat Shah,John N. Tsitsiklis,Yuan Zhong	10.1145/1811039.1811067
Detecting sources of computer viruses in networks: theory and experiment.	Devavrat Shah,Tauhid Zaman	10.1145/1811039.1811063
Characterizing and modeling user activity on smartphones: summary.	Alex Shye,Benjamin Scholbrock,Gokhan Memik,Peter A. Dinda	10.1145/1811039.1811094
Detecting traffic anomalies using an equilibrium property.	Fernando Silveira,Christophe Diot,Nina Taft,Ramesh Govindan	10.1145/1811039.1811095
Characterizing the soft error vulnerability of multicores running multithreaded applications.	Niranjan Soundararajan,Anand Sivasubramaniam,Vijay Narayanan	10.1145/1811039.1811096
Can multipath mitigate power law delays?: effects of parallelism on tail performance.	Jian Tan,Wei Wei 0001,Bo Jiang 0003,Ness B. Shroff,Donald F. Towsley	10.1145/1811039.1811097
Practical performance models for complex, popular applications.	Eno Thereska,Björn Döbel,Alice X. Zheng,Peter Nobel	10.1145/1811039.1811041
Distributed user profiling via spectral methods.	Dan-Cristian Tomozei,Laurent Massoulié	10.1145/1811039.1811098
Optimal tradeoff between exposed and hidden nodes in large wireless networks.	Peter M. van de Ven,Augustus J. E. M. Janssen,Johan van Leeuwaarden	10.1145/1811039.1811060
Optimal recovery of single disk failure in RDP code storage systems.	Liping Xiang,Yinlong Xu,John C. S. Lui,Qian Chang	10.1145/1811039.1811054
Self-synchronizing properties of CSMA wireless multi-hop networks.	Kuang Xu,Olivier Dousse,Patrick Thiran	10.1145/1811039.1811048
A unified modeling framework for distributed resource allocation of general fork and join processing networks.	Haiquan (Chuck) Zhao,Cathy H. Xia,Zhen Liu 0001,Donald F. Towsley	10.1145/1811039.1811073
RSIO: automatic user interaction detection and scheduling.	Haoqiang Zheng,Jason Nieh	10.1145/1811039.1811069
SIGMETRICS 2010, Proceedings of the 2010 ACM SIGMETRICS International Conference on Measurement and Modeling of Computer Systems, New York, New York, USA, 14-18 June 2010	Vishal Misra,Paul Barford,Mark S. Squillante	10.1145/1811039
