GPU code optimization using abstract kernel emulation and sensitivity analysis.	Changwan Hong,Aravind Sukumaran-Rajam,Jinsung Kim,Prashant Singh Rawat,Sriram Krishnamoorthy,Louis-Noël Pouchet,Fabrice Rastello,P. Sadayappan	10.1145/3192366.3192397
Crellvm: verified credible compilation for LLVM.	Jeehoon Kang,Yoonseung Kim,Youngju Song,Juneyoung Lee,Sanghoon Park,Mark Dongyeon Shin,Yonghyun Kim,Sungkeun Cho,Joonwon Choi,Chung-Kil Hur,Kwangkeun Yi	10.1145/3192366.3192377
Enhancing computation-to-core assignment with physical location information.	Orhan Kislal,Jagadish Kotra,Xulong Tang,Mahmut Taylan Kandemir,Myoungsoo Jung	10.1145/3192366.3192386
Spatial: a language and compiler for application accelerators.	David Koeplinger,Matthew Feldman,Raghu Prabhakar,Yaqi Zhang 0001,Stefan Hadjis,Ruben Fiszel,Tian Zhao 0001,Luigi Nardi,Ardavan Pedram,Christos Kozyrakis,Kunle Olukotun	10.1145/3192366.3192379
Accelerating search-based program synthesis using learned probabilistic models.	Woosuk Lee,Kihong Heo,Rajeev Alur,Mayur Naik	10.1145/3192366.3192410
Mapping spiking neural networks onto a manycore neuromorphic architecture.	Chit-Kwan Lin,Andreas Wild,Gautham N. Chinya,Tsung-Han Lin,Mike Davies,Hong Wang	10.1145/3192366.3192371
D4: fast concurrency debugging with parallel differential analysis.	Bozhen Liu,Jeff Huang 0001	10.1145/3192366.3192390
iReplayer: in-situ and identical record-and-replay for multithreaded applications.	Hongyu Liu,Sam Silvestro,Wei Wang 0054,Chen Tian 0002,Tongping Liu	10.1145/3192366.3192380
CUBA: interprocedural Context-UnBounded Analysis of concurrent programs.	Peizun Liu,Thomas Wahl	10.1145/3192366.3192419
Probabilistic programming with programmable inference.	Vikash K. Mansinghka,Ulrich Schaechtle,Shivam Handa,Alexey Radul,Yutian Chen,Martin C. Rinard	10.1145/3192366.3192409
MixT: a language for mixing consistency in geodistributed transactions.	Mae Milano,Andrew C. Myers	10.1145/3192366.3192375
Partial control-flow linearization.	Simon Moll 0001,Sebastian Hack	10.1145/3192366.3192413
Bounded expectations: resource analysis for probabilistic programs.	Van Chan Ngo,Quentin Carbonneaux,Jan Hoffmann 0002	10.1145/3192366.3192394
HHVM JIT: a profile-guided, region-based compiler for PHP and Hack.	Guilherme Ottoni	10.1145/3192366.3192374
Inferring crypto API rules from code changes.	Rumen Paletov,Petar Tsankov,Veselin Raychev,Martin T. Vechev	10.1145/3192366.3192403
Verifying that web pages have accessible layout.	Pavel Panchekha,Adam T. Geller,Michael D. Ernst,Zachary Tatlock,Shoaib Kamil 0001	10.1145/3192366.3192407
CURD: a dynamic CUDA race detector.	Yuanfeng Peng,Vinod Grover,Joseph Devietti	10.1145/3192366.3192368
Inferring type rules for syntactic sugar.	Justin Pombrio,Shriram Krishnamurthi	10.1145/3192366.3192398
User-guided program reasoning using Bayesian inference.	Mukund Raghothaman,Sulekha Kulkarni,Kihong Heo,Mayur Naik	10.1145/3192366.3192417
High-coverage, unbounded sound predictive race detection.	Jake Roemer,Kaan Genç,Michael D. Bond	10.1145/3192366.3192385
Finding root causes of floating point error.	Alex Sanchez-Stern,Pavel Panchekha,Sorin Lerner,Zachary Tatlock	10.1145/3192366.3192411
Guarded impredicative polymorphism.	Alejandro Serrano 0001,Jurriaan Hage,Dimitrios Vytiniotis,Simon Peyton Jones	10.1145/3192366.3192389
Pinpoint: fast and precise sparse value flow analysis for million lines of code.	Qingkai Shi,Xiao Xiao 0003,Rongxin Wu,Jinguo Zhou,Gang Fan,Charles Zhang	10.1145/3192366.3192418
To-many or to-one? all-in-one! efficient purely functional multi-maps with type-heterogeneous hash-tries.	Michael J. Steindorfer,Jurgen J. Vinju	10.1145/3192366.3192420
Modularity for decidability of deductive verification with applications to distributed systems.	Marcelo Taube,Giuliano Losa,Kenneth L. McMillan,Oded Padon,Mooly Sagiv,Sharon Shoham,James R. Wilcox,Doug Woos	10.1145/3192366.3192414
SWOOP: software-hardware co-design for non-speculative, execute-ahead, in-order cores.	Kim-Anh Tran,Alexandra Jimborean,Trevor E. Carlson,Konstantinos Koukos,Magnus Själander,Stefanos Kaxiras	10.1145/3192366.3192393
BLeak: automatically debugging memory leaks in web applications.	John Vilk,Emery D. Berger	10.1145/3192366.3192376
PMAF: an algebraic framework for static analysis of probabilistic programs.	Di Wang 0017,Jan Hoffmann 0002,Thomas W. Reps	10.1145/3192366.3192408
Search, align, and repair: data-driven feedback generation for introductory programming exercises.	Ke Wang 0022,Rishabh Singh,Zhendong Su 0001	10.1145/3192366.3192384
A data-driven CHC solver.	He Zhu 0001,Stephen Magill,Suresh Jagannathan	10.1145/3192366.3192416
Proceedings of the 39th ACM SIGPLAN Conference on Programming Language Design and Implementation, PLDI 2018, Philadelphia, PA, USA, June 18-22, 2018	Jeffrey S. Foster,Dan Grossman	10.1145/3192366
