Multi-objective congestion control.	Yiqing Ma,Han Tian,Xudong Liao,Junxue Zhang 0001,Weiyan Wang,Kai Chen 0005,Xin Jin 0008	10.1145/3492321.3519593
Kite: lightweight critical service domains.	A. K. M. Fazla Mehrab,Ruslan Nikolaev 0001,Binoy Ravindran	10.1145/3492321.3519586
Out-of-order backprop: an effective scheduling technique for deep learning.	Hyungjun Oh,Junyeol Lee,HyeongJu Kim,Jiwon Seo 0002	10.1145/3492321.3519563
Hybrid anomaly detection and prioritization for network logs at cloud scale.	David Ohana,Bruno Wassermann,Nicolas Dupuis,Elliot K. Kolodner,Eran Raichstein,Michal Malka	10.1145/3492321.3519566
Memory deduplication for serverless computing with Medes.	Divyanshu Saxena,Tao Ji,Arjun Singhvi,Junaid Khalid,Aditya Akella	10.1145/3492321.3524272
Nyx-net: network fuzzing with incremental snapshots.	Sergej Schumilo,Cornelius Aschermann,Andrea Jemmett,Ali Abbasi 0002,Thorsten Holz	10.1145/3492321.3519591
Rolis: a software approach to efficiently replicating multi-core transactions.	Weihai Shen,Ansh Khanna,Sebastian Angel,Siddhartha Sen 0001,Shuai Mu 0001	10.1145/3492321.3519561
Fireworks: a fast, efficient, and safe serverless framework using VM-level post-JIT snapshot.	Wonseok Shin,Wook-Hee Kim,Changwoo Min	10.1145/3492321.3519581
State machine replication scalability made simple.	Chrysoula Stathakopoulou,Matej Pavlovic,Marko Vukolic	10.1145/3492321.3519579
VMSH: hypervisor-agnostic guest overlays for VMs.	Jörg Thalheim,Peter Okelmann,Harshavardhan Unnibhavi,Redha Gouicem,Pramod Bhatotia	10.1145/3492321.3519589
Tebis: index shipping for efficient replication in LSM key-value stores.	Michalis Vardoulakis,Giorgos Saloustros,Pilar González-Férez,Angelos Bilas	10.1145/3492321.3519572
Slashing the disaggregation tax in heterogeneous data centers with FractOS.	Lluís Vilanova,Lina Maudlej,Shai Bergman,Till Miemietz,Matthias Hille,Nils Asmussen,Michael Roitzsch,Hermann Härtig,Mark Silberstein	10.1145/3492321.3519569
Sharing is caring: secure and efficient shared memory support for MVEEs.	Jonas Vinck,Bert Abrath,Bart Coppens 0001,Alexios Voulimeneas,Bjorn De Sutter,Stijn Volckaert	10.1145/3492321.3519558
You shall not (by)pass!: practical, secure, and fast PKU-based sandboxing.	Alexios Voulimeneas,Jonas Vinck,Ruben Mechelinck,Stijn Volckaert	10.1145/3492321.3519560
Isolating functions at the hardware limit with virtines.	Nicholas C. Wanninger,Joshua J. Bowden,Kirtankumar Shetty,Ayush Garg 0007,Kyle C. Hale	10.1145/3492321.3519553
Characterizing the performance of intel optane persistent memory: a close look at its on-DIMM buffering.	Lingfeng Xiang,Xingsheng Zhao,Jia Rao,Song Jiang 0001,Hong Jiang 0001	10.1145/3492321.3519556
Fleche: an efficient GPU embedding cache for personalized recommendations.	Minhui Xie,Youyou Lu,Jiazhen Lin,Qing Wang 0031,Jian Gao,Kai Ren,Jiwu Shu	10.1145/3492321.3519554
LiteReconfig: cost and content aware reconfiguration of video object detection systems for mobile GPUs.	Ran Xu,Jayoung Lee,Pengcheng Wang,Saurabh Bagchi,Yin Li 0003,Somali Chaterji	10.1145/3492321.3519577
GNNLab: a factored system for sample-based GNN training over GPUs.	Jianbang Yang,Dahai Tang,Xiaoniu Song,Lei Wang,Qiang Yin 0002,Rong Chen 0001,Wenyuan Yu,Jingren Zhou	10.1145/3492321.3519557
OPEC: operation-based security isolation for bare-metal embedded systems.	Xia Zhou,Jiaqi Li,Wenlong Zhang,Yajin Zhou,Wenbo Shen,Kui Ren 0001	10.1145/3492321.3519573
EuroSys &apos;22: Seventeenth European Conference on Computer Systems, Rennes, France, April 5 - 8, 2022	Yérom-David Bromberg,Anne-Marie Kermarrec,Christos Kozyrakis	10.1145/3492321
