Efficient pipeline configuration in distributed heterogeneous computing environments.	Yi Gu,Qishi Wu,Mengxia Zhu,Nageswara S. V. Rao	10.1145/1400751.1400825
Power management of devices: when should i switch off?	Ajay Gulati	10.1145/1400751.1400832
A tradeoff analysis on message complexity and lifetime optimality for a distributed multicast algorithm in WSNs.	Song Guo 0001,Minyi Guo,Victor C. M. Leung	10.1145/1400751.1400827
The stretched exponential distribution of internet media access patterns.	Lei Guo 0004,Enhua Tan,Songqing Chen,Zhen Xiao,Xiaodong Zhang 0001	10.1145/1400751.1400789
Wait-free programming for general purpose computations on graphics processors.	Phuong Hoai Ha,Philippas Tsigas,Otto J. Anshus	10.1145/1400751.1400849
Beyond nash equilibrium: solution concepts for the 21st century.	Joseph Y. Halpern	10.1145/1400751.1400752
The forgiving tree: a self-healing distributed data structure.	Tom Hayes,Navin Rustagi,Jared Saia,Amitabh Trehan	10.1145/1400751.1400779
Quantum distributed consensus.	Louis K. Helm	10.1145/1400751.1400841
The future of distributed computing: renaissance or reformation?	Maurice Herlihy	10.1145/1400751.1400862
Extracting models from design documents with mapster.	David James,Tim Leonard,John W. O&apos;Leary,Murali Talupur,Mark R. Tuttle	10.1145/1400751.1400854
Every problem has a weakest failure detector.	Prasad Jayanti,Sam Toueg	10.1145/1400751.1400763
Fault-tolerant implementations of atomic registers by safe registers in networks.	Colette Johnen,Lisa Higham	10.1145/1400751.1400845
The lotus-eater attack.	Ian A. Kash,Eric J. Friedman,Joseph Y. Halpern	10.1145/1400751.1400853
From anarchy to geometric structuring: the power of virtual coordinates.	Anne-Marie Kermarrec,Achour Mostéfaoui,Michel Raynal,Gilles Trédan,Aline Carneiro Viana	10.1145/1400751.1400829
Packet mode and QoS algorithms for buffered crossbar switches with FIFO queuing.	Alexander Kesselman,Kirill Kogan,Michael Segal 0001	10.1145/1400751.1400796
Efficient distributed approximation algorithms via probabilistic tree embeddings.	Maleq Khan,Fabian Kuhn,Dahlia Malkhi,Gopal Pandurangan,Kunal Talwar	10.1145/1400751.1400787
Sleeping on the job: energy-efficient and robust broadcast for radio networks.	Valerie King,Cynthia A. Phillips,Jared Saia,Maxwell Young	10.1145/1400751.1400784
Scheduling sensors by tilinglattices.	Andreas Klappenecker,Hyunyoung Lee,Jennifer L. Welch	10.1145/1400751.1400831
Dynamic routing and location services in metrics of low doubling dimension.	Goran Konjevod,Andréa W. Richa,Donglin Xia	10.1145/1400751.1400808
Improved compact routing schemes for dynamic trees.	Amos Korman	10.1145/1400751.1400777
Distributed computation of the mode.	Fabian Kuhn,Thomas Locher,Stefan Schmid 0001	10.1145/1400751.1400756
Optimal failure detection with low sporadic overhead and communication locality.	Alberto Lafuente,Mikel Larrea,Iratxe Soraluze Arriola,Roberto Cortiñas	10.1145/1400751.1400846
Bounded budget connection (BBC) games or how to make friends and influence people, on a budget.	Nikolaos Laoutaris,Laura J. Poplawski,Rajmohan Rajaraman,Ravi Sundaram,Shang-Hua Teng	10.1145/1400751.1400774
Collaborative enforcement of firewall policies in virtual private networks.	Alex X. Liu,Fei Chen 0001	10.1145/1400751.1400766
The impact of randomization in smoothing networks.	Marios Mavronicolas,Thomas Sauerwald	10.1145/1400751.1400797
Distributed order scheduling and its application to multi-core dram controllers.	Thomas Moscibroda,Onur Mutlu	10.1145/1400751.1400799
Distributed averaging in the presence of a sparse cut.	Hariharan Narayanan	10.1145/1400751.1400836
Model checking transactional memory with spin.	John W. O&apos;Leary,Bratin Saha,Mark R. Tuttle	10.1145/1400751.1400816
Tight bounds for delay-sensitive aggregation.	Yvonne Anne Oswald,Stefan Schmid 0001,Roger Wattenhofer	10.1145/1400751.1400778
Distributed algorithms for ultrasparse spanners and linear size skeletons.	Seth Pettie	10.1145/1400751.1400786
Gossip-based aggregate computation: computing faster with non address-oblivious schemes.	Roberto Di Pietro,Pietro Michiardi	10.1145/1400751.1400837
The asynchronous bounded-cycle model.	Peter Robinson 0002,Ulrich Schmid 0001	10.1145/1400751.1400815
A log-star distributed maximal independent set algorithm for growth-bounded graphs.	Johannes Schneider 0002,Roger Wattenhofer	10.1145/1400751.1400758
Mobile proactive secret sharing.	David A. Schultz,Barbara Liskov,Moses D. Liskov	10.1145/1400751.1400856
The power of simulation relations.	Roberto Segala	10.1145/1400751.1400860
Transactional memory retry mechanisms.	Michael F. Spear,Andrew Sveikauskas,Michael L. Scott	10.1145/1400751.1400850
Efficient single phase unconditionally secure message transmission with optimum communication complexity.	Kannan Srinathan,Ashish Choudhary,Arpita Patra,C. Pandu Rangan	10.1145/1400751.1400855
A dynamic exchange game.	László Toka,Pietro Michiardi	10.1145/1400751.1400821
The internet is flat: a brief history of networking in the next ten years.	Donald F. Towsley	10.1145/1400751.1400753
Maximizing quorum availability in multi-clustered systems.	Roman Vitenberg,Ricardo Jiménez-Peris	10.1145/1400751.1400811
Balancing energy consumption for uniform data gathering wireless sensor networks.	Haibo Zhang 0001,Hong Shen 0001,Yawen Chen 0001,Zonghua Zhang	10.1145/1400751.1400830
Optimizing data popularity conscious bloom filters.	Ming Zhong,Pin Lu,Kai Shen,Joel I. Seiferas	10.1145/1400751.1400798
Anti-Omega: the weakest failure detector for set agreement.	Piotr Zielinski	10.1145/1400751.1400761
Proceedings of the Twenty-Seventh Annual ACM Symposium on Principles of Distributed Computing, PODC 2008, Toronto, Canada, August 18-21, 2008	Rida A. Bazzi,Boaz Patt-Shamir	
