Parallel processing of data from very large-scale wireless sensor networks.	Christine Jardak,Janne Riihijärvi,Frank Oldewurtel,Petri Mähönen	10.1145/1851476.1851590
Impact of sub-optimal checkpoint intervals on application efficiency in computational clusters.	William M. Jones,John T. Daly,Nathan DeBardeleben	10.1145/1851476.1851509
Storage deduplication for Virtual Ad Hoc Network testbed by File-level Block Sharing.	Chang-Han Jong,Cho-Yu Jason Chiang,Taichuan Lu,Alexander Poylisher,Constantin Serban	10.1145/1851476.1851579
Scalability of communicators and groups in MPI.	Humaira Kamal,Seyed M. Mirtaheri,Alan Wagner	10.1145/1851476.1851507
Computation mapping for multi-level storage cache hierarchies.	Mahmut T. Kandemir,Sai Prashanth Muralidhara,Mustafa Karaköy,Seung Woo Son 0001	10.1145/1851476.1851498
Lightning: self-adaptive, energy-conserving, multi-zoned, commodity green cloud storage system.	Rini T. Kaushik,Ludmila Cherkasova,Roy H. Campbell,Klara Nahrstedt	10.1145/1851476.1851523
SAGA-based file access application over multi-filesystem middleware.	Yutaka Kawai,Go Iwai,Takashi Sasaki,Yoshiyuki Watase	10.1145/1851476.1851568
Lessons learned from moving earth system grid data sets over a 20 Gbps wide-area network.	Rajkumar Kettimuthu,Alex Sim,Dan Gunter,Bill Allcock,Peer-Timo Bremer,John Bresnahan,Andrew Cherry,Lisa Childers,Eli Dart,Ian T. Foster,Kevin Harms,Jason Hick,Jason Lee 0001,Michael Link,Jeff Long,Keith Miller,Vijaya Natarajan,Valerio Pascucci,Ken Raffenetti,David Ressman,Dean N. Williams,Loren Wilson,Linda Winkler	10.1145/1851476.1851519
Pairwise Element Computation with MapReduce.	Tim Kiefer,Peter Benjamin Volk,Wolfgang Lehner	10.1145/1851476.1851595
Exploring the RNA folding energy landscape using scalable distributed cyberinfrastructure.	Joohyun Kim 0001,Wei Huang,Sharath Maddineni,Fareed Aboul-Ela,Shantenu Jha	10.1145/1851476.1851546
Exploring application and infrastructure adaptation on hybrid grid-cloud infrastructure.	Hyunjoo Kim,Yaakoub El Khamra,Shantenu Jha,Manish Parashar	10.1145/1851476.1851536
A hybrid Markov chain model for workload on parallel computers.	Anne Krampe,Joachim Lepping,Wiebke Sieben	10.1145/1851476.1851563
A perspective on scientific cloud computing.	Craig A. Lee	10.1145/1851476.1851542
Pydoop: a Python MapReduce and HDFS API for Hadoop.	Simone Leo,Gianluigi Zanetti	10.1145/1851476.1851594
Towards optimising distributed data streaming graphs using parallel streams.	Chee Sun Liew,Malcolm P. Atkinson 0001,Jano I. van Hemert,Liangxiu Han	10.1145/1851476.1851583
SoftPower: fine-grain power estimations using performance counters.	Min Yeol Lim,Allan Porterfield,Robert J. Fowler	10.1145/1851476.1851517
MOON: MapReduce On Opportunistic eNvironments.	Heshan Lin,Xiaosong Ma,Jeremy S. Archuleta,Wu-chun Feng,Mark K. Gardner,Zhe Zhang 0005	10.1145/1851476.1851489
OpenGL application live migration with GPU acceleration in personal cloud.	Yunbiao Lin,Wei Wang,Kyle Gui	10.1145/1851476.1851510
GPU-based parallel householder bidiagonalization.	Fangbin Liu,Frank J. Seinstra	10.1145/1851476.1851512
A data transfer framework for large-scale science experiments.	Wantao Liu,Brian Tieman,Rajkumar Kettimuthu,Ian T. Foster	10.1145/1851476.1851582
AzureBlast: a case study of developing science applications on the cloud.	Wei Lu,Jared Jackson,Roger S. Barga	10.1145/1851476.1851537
A quality screening service for remote sensing data.	Christopher Lynnes,Edward Olsen,Peter Fox 0001,Bruce Vollmer,Robert E. Wolfe,Shahin Samadi	10.1145/1851476.1851557
Characterising a grid site&apos;s traffic.	Tiejun Ma,Yehia El-khatib,Michael Mackay 0001,Christopher Edwards	10.1145/1851476.1851581
New caching techniques for web search engines.	Mauricio Marín,Veronica Gil-Costa,Carlos Gómez-Pantoja	10.1145/1851476.1851502
Detouring and replication for fast and reliable internet-scale stream processing.	Christopher McConnell,Fan Ping,Jeong-Hyon Hwang	10.1145/1851476.1851584
Improving the Hadoop map/reduce framework to support concurrent appends through the BlobSeer BLOB management system.	Diana Moise,Gabriel Antoniu,Luc Bougé	10.1145/1851476.1851596
A practical way to extend shared memory support beyond a motherboard at low cost.	Héctor Montaner,Federico Silla,José Duato	10.1145/1851476.1851495
Simultaneous performance exploration and optimized search with volunteer computing.	L. Richard Moore,Matthew Kopala,Thomas Mielke,Michael Krusmark,Kevin A. Gluck	10.1145/1851476.1851518
Monitoring data quality in Kepler.	Aisa Na&apos;im,Daniel Crawl,Maria Indrawan,Ilkay Altintas,Shulei Sun	10.1145/1851476.1851558
Parallelizing multiple group-by query in share-nothing environment: a MapReduce study case.	Jie Pan,Yann Le Biannic,Frédéric Magoulès	10.1145/1851476.1851599
Cashing in on hints for better prefetching and caching in PVFS and MPI-IO.	Christina M. Patrick,Mahmut T. Kandemir,Mustafa Karaköy,Seung Woo Son 0001,Alok N. Choudhary	10.1145/1851476.1851499
Improving MPI communication via data type fission.	Ben Perry,D. Martin Swany	10.1145/1851476.1851528
Optimization of a parallel permutation testing function for the SPRINT R package.	Savvas Petrou,Terence M. Sloan,Muriel Mewissen,Thorsten Forster,Michal Piotrowski,Bartosz Dobrzelecki	10.1145/1851476.1851551
A service composition framework for market-oriented high performance computing cloud.	Tran Vu Pham,Hani Jamjoom,Kirk E. Jordan,Zon-Yin Shae	10.1145/1851476.1851511
Netlag: a performance evaluation tool for massively multi-user networked applications.	Alexander Ploss,Dominik Meiländer,Philipp Möllers,Frank Glinka,Sergei Gorlatch	10.1145/1851476.1851561
Horizon: efficient deadline-driven disk I/O management for distributed storage systems.	Anna Povzner,Darren Sawyer,Scott A. Brandt	10.1145/1851476.1851478
XCo: explicit coordination to prevent network fabric congestion in cloud computing cluster platforms.	Vijay Shankar Rajanna,Smit Shah 0002,Anand Jahagirdar,Christopher Lemoine,Kartik Gopalan	10.1145/1851476.1851506
Very large pattern databases for heuristic search.	Alexander Reinefeld,Thorsten Schütt,Robert Maier	10.1145/1851476.1851592
Janus: a cross-layer soft real-time architecture for virtualization.	Raoul Rivas,Md. Ahsan Arefin,Klara Nahrstedt	10.1145/1851476.1851576
Towards energy-aware autonomic provisioning for virtualized environments.	Ivan Rodero,Juan Jaramillo,Andres Quiroz,Manish Parashar,Francesc Guim 0001	10.1145/1851476.1851520
Toward high performance computing in unconventional computing environments.	Brent Rood,Nathan Gnanasambandam,Michael J. Lewis,Naveen Sharma	10.1145/1851476.1851569
MRAP: a novel MapReduce-based framework to support HPC analytics applications with access patterns.	Saba Sehrish,Grant Mackey,Jun Wang 0001,John Bent	10.1145/1851476.1851490
File-access patterns of data-intensive workflow applications and their implications to distributed filesystems.	Takeshi Shibata,SungJun Choi,Kenjiro Taura	10.1145/1851476.1851585
Comparison of resource platform selection approaches for scientific workflows.	Yogesh L. Simmhan,Lavanya Ramakrishnan	10.1145/1851476.1851541
Morco: middleware framework for long-running multi-component applications on batch grids.	Sundari M. Sivagama,Sathish S. Vadhiyar,Ravi S. Nanjundiah	10.1145/1851476.1851522
Performance analysis of dynamic workflow scheduling in multicluster grids.	Omer Ozan Sonmez,Nezih Yigitbasi,Saeid Abrishami,Alexandru Iosup,Dick H. J. Epema	10.1145/1851476.1851483
Scaling virtual organization clusters over a wide area network using the Kestrel workload management system.	Lance Stout,Michael Fenn,Michael A. Murphy,Sebastien Goasguen	10.1145/1851476.1851578
Multi-GPU volume rendering using MapReduce.	Jeff A. Stuart,Cheng-Kai Chen,Kwan-Liu Ma,John D. Owens	10.1145/1851476.1851597
Pwrake: a parallel and distributed flexible workflow management tool for wide-area data intensive computing.	Masahiro Tanaka,Osamu Tatebe	10.1145/1851476.1851529
Run-time optimizations for replicated dataflows on heterogeneous environments.	George Teodoro,Timothy D. R. Hartley,Ümit V. Çatalyürek,Renato Ferreira 0001	10.1145/1851476.1851479
Migrating a (large) science database to the cloud.	Ani Thakar,Alexander S. Szalay	10.1145/1851476.1851539
Reshaping text data for efficient processing on Amazon EC2.	Gabriela Turcu,Ian T. Foster,Svetlozar Nestorov	10.1145/1851476.1851540
Massive Semantic Web data compression with MapReduce.	Jacopo Urbani,Jason Maassen,Henri E. Bal	10.1145/1851476.1851591
Early defense: enabling attribute-based authorization in Grid firewalls.	Jan Wiebelitz,Michael Brenner 0003,Christopher Kunz,Matthew Smith 0001	10.1145/1851476.1851524
Versioning for workflow evolution.	Eran Chinthaka Withana,Beth Plale,Roger S. Barga,Nelson Araujo	10.1145/1851476.1851586
BTWorld: towards observing the global BitTorrent file-sharing network.	Maciej Wojciechowski,Mihai Capota,Johan A. Pouwelse,Alexandru Iosup	10.1145/1851476.1851562
GatorShare: a file system framework for high-throughput data management.	Jiangyan Xu,Renato J. O. Figueiredo	10.1145/1851476.1851588
PV-EASY: a strict fairness guaranteed and prediction enabled scheduler in parallel job scheduling.	Yulai Yuan,Guangwen Yang,Yongwei Wu,Weimin Zheng	10.1145/1851476.1851505
Resource provisioning with budget constraints for adaptive applications in cloud environments.	Qian Zhu 0001,Gagan Agrawal	10.1145/1851476.1851516
Proceedings of the 19th ACM International Symposium on High Performance Distributed Computing, HPDC 2010, Chicago, Illinois, USA, June 21-25, 2010	Salim Hariri,Kate Keahey	
