Ultra-Sparse Near-Additive Emulators.	Michael Elkin,Shaked Matar	10.1145/3465084.3467926
A Thin Self-Stabilizing Asynchronous Unison Algorithm with Applications to Fault Tolerant Biological Networks.	Yuval Emek,Eyal Keren	10.1145/3465084.3467922
A New Way to Achieve Round-Efficient Byzantine Agreement.	Matthias Fitzi,Chen-Da Liu-Zhang,Julian Loss	10.1145/3465084.3467907
The Topology of Randomized Symmetry-Breaking Distributed Computing.	Pierre Fraigniaud,Ran Gelles,Zvi Lotker	10.1145/3465084.3467936
Brief Announcement: Be Prepared When Network Goes Bad: An Asynchronous View-Change Protocol.	Rati Gelashvili,Lefteris Kokoris-Kogias,Alexander Spiegelman,Zhuolun Xiang	10.1145/3465084.3467941
Low-Congestion Shortcuts for Graphs Excluding Dense Minors.	Mohsen Ghaffari 0001,Bernhard Haeupler	10.1145/3465084.3467935
Contention Resolution with Predictions.	Seth Gilbert,Calvin Newport,Nitin H. Vaidya,Alex Weaver	10.1145/3465084.3467911
Stochastic Coordination in Heterogeneous Load Balancing Systems.	Guy Goren,Shay Vargaftik,Yoram Moses	10.1145/3465084.3467923
Time-Optimal Construction of Overlay Networks.	Thorsten Götte,Kristian Hinnenthal,Christian Scheideler,Julian Werthmann	10.1145/3465084.3467932
Differential Privacy and Byzantine Resilience in SGD: Do They Add Up?	Rachid Guerraoui,Nirupam Gupta,Rafaël Pinot,Sébastien Rouault,John Stephan	10.1145/3465084.3467919
On Register Linearizability and Termination.	Vassos Hadzilacos,Xing Hu 0009,Sam Toueg	10.1145/3465084.3467925
On the Locality of Nash-Williams Forest Decomposition and Star-Forest Decomposition.	David G. Harris 0001,Hsin-Hao Su,Hoa T. Vu	10.1145/3465084.3467908
Diversity, Fairness, and Sustainability in Population Protocols.	Nan Kang,Frederik Mallmann-Trenn,Nicolás Rivera	10.1145/3465084.3467940
All You Need is DAG.	Idit Keidar,Eleftherios Kokoris-Kogias,Oded Naor,Alexander Spiegelman	10.1145/3465084.3467905
Brief Announcement: Making Synchronous BFT Protocols Secure in the Presence of Mobile Sluggish Faults.	Justin Kim,Vandan Mehta,Kartik Nayak,Nibesh Shrestha	10.1145/3465084.3467954
Elle: Finding Isolation Violations in Real-World Databases.	Kyle Kingsbury	10.1145/3465084.3467483
Separating Bounded and Unbounded Asynchrony for Autonomous Robots: Point Convergence with Limited Visibility.	David G. Kirkpatrick,Irina Kostitsyna,Alfredo Navarra,Giuseppe Prencipe,Nicola Santoro	10.1145/3465084.3467910
Low-Congestion Shortcuts in Constant Diameter Graphs.	Shimon Kogan,Merav Parter	10.1145/3465084.3467927
Brief Announcement: On the Message Complexity of Fault-Tolerant Computation: Leader Election and Agreement.	Manish Kumar,Anisur Rahaman Molla	10.1145/3465084.3467949
Revisiting Optimal Resilience of Fast Byzantine Consensus.	Petr Kuznetsov,Andrei Tonkikh,Yan X. Zhang	10.1145/3465084.3467924
Brief Announcement: Variants of Approximate Agreement on Graphs and Simplicial Complexes.	Jérémy Ledent	10.1145/3465084.3467946
Brief Announcement: Detectable Sequential Specifications for Recoverable Shared Objects.	Nan Li,Wojciech M. Golab	10.1145/3465084.3467943
The Space Complexity of Scannable Binary Objects.	Sean Ovens	10.1145/3465084.3467916
Can We Break Symmetry with o(m) Communication?	Shreyas Pai,Gopal Pandurangan,Sriram V. Pemmaraju,Peter Robinson 0002	10.1145/3465084.3467909
Embedding a Deterministic BFT Protocol in a Block DAG.	Maria Anna Schett,George Danezis	10.1145/3465084.3467930
Security and Privacy for Distributed Optimization &amp; Distributed Machine Learning.	Nitin H. Vaidya	10.1145/3465084.3467485
Hedging Against Sore Loser Attacks in Cross-Chain Transactions.	Yingjie Xue,Maurice Herlihy	10.1145/3465084.3467904
PODC &apos;21: ACM Symposium on Principles of Distributed Computing, Virtual Event, Italy, July 26-30, 2021	Avery Miller,Keren Censor-Hillel,Janne H. Korhonen	10.1145/3465084
