Configuration Optimization with Limited Functional Impact.	Édouard Guégain,Amir Taherkordi,Clément Quinton	10.1007/978-3-031-34560-9_4
Event Data-Driven Feasibility Checking of Process Schedules.	Hannes Häfke,Sebastiaan J. van Zelst	10.1007/978-3-031-34560-9_13
PMDG: Privacy for Multi-perspective Process Mining Through Data Generalization.	Ryan Hildebrant,Stephan A. Fahrenkrog-Petersen,Matthias Weidlich 0001,Shangping Ren	10.1007/978-3-031-34560-9_30
CREATED: Generating Viable Counterfactual Sequences for Predictive Process Analytics.	Olusanmi Hundogan,Xixi Lu 0001,Yupei Du,Hajo A. Reijers	10.1007/978-3-031-34560-9_32
Request Relaxation Based-on Provider Constraints for a Capability-Based NaaS Services Discovery.	Imen Jerbi,Hayet Brabra,Mohamed Sellami,Walid Gaaloul,Sami Bhiri,Boualem Benatallah,Djamal Zeghlache,Olivier Tirat	10.1007/978-3-031-34560-9_36
Identifying and Removing the Ghosts of Reproducibility in Service Recommendation Research.	Tianyu Jiang,Mingyi Liu,Zhiying Tu,Zhongjie Wang	10.1007/978-3-031-34560-9_34
Model-Agnostic Event Log Augmentation for Predictive Process Monitoring.	Martin Käppel,Stefan Jablonski	10.1007/978-3-031-34560-9_23
Design and Evaluation of a User Interface Concept for Prescriptive Process Monitoring.	Kateryna Kubrak,Fredrik Milani,Alexander Nolte,Marlon Dumas	10.1007/978-3-031-34560-9_21
Why Am I Waiting? Data-Driven Analysis of Waiting Times in Business Processes.	Katsiaryna Lashkevich,Fredrik Milani,David Chapela-Campa,Ihar Suvorau,Marlon Dumas	10.1007/978-3-031-34560-9_11
Perceptual Risk-Aware Adaptive Responsibility Sensitive Safety for Autonomous Driving.	Xiwei Li,Xi Wu,Yongxin Zhao,Yongjian Li	10.1007/978-3-031-34560-9_3
A Resource-Constrained Multi-level SLA Customization Approach Based on QoE Analysis of Large-Scale Customers.	Min Li,Hanchuan Xu,Xiaofei Xu,Zhongjie Wang	10.1007/978-3-031-34560-9_35
Designing Secure and Privacy-Preserving Information Systems for Industry Benchmarking.	Jan Pennekamp,Johannes Lohmöller,Eduard Vlad,Joscha Loos,Niklas Rodemann,Patrick Sapel,Ina Berenice Fink,Seth Schmitz,Christian Hopmann,Matthias Jarke,Günther Schuh,Klaus Wehrle,Martin Henze	10.1007/978-3-031-34560-9_29
Modular Quality-of-Service Analysis of Software Design Models for Cyber-Physical Systems.	Riccardo Pinciroli,Raffaela Mirandola,Catia Trubiani	10.1007/978-3-031-34560-9_6
Task Completeness Assessments in the Evolution of Domain-Specific Modelling Languages.	Vijanti Ramautar,Sergio España,Sjaak Brinkkemper	10.1007/978-3-031-34560-9_19
C-3PA: Streaming Conformance, Confidence and Completeness in Prefix-Alignments.	Kristo Raun,Max Nielsen,Andrea Burattin,Ahmed Awad 0001	10.1007/978-3-031-34560-9_26
Unsupervised Task Recognition from User Interaction Streams.	Adrian Rebmann,Han van der Aa	10.1007/978-3-031-34560-9_9
Simulating and Analyzing Crowdsourcing Impacts in Flood Management: A Geo-spatial Agent-Based Approach.	Aurélien Richa,Chihab Hanachi,Patricia Stolf	10.1007/978-3-031-34560-9_7
Detecting Deviations Between External and Internal Regulatory Requirements for Improved Process Compliance Assessment.	Catherine Sai,Karolin Winter,Elsa Fernanda,Stefanie Rinderle-Ma	10.1007/978-3-031-34560-9_24
Modeling Context-Aware Events and Responses in an IoT Environment.	Marc Vila 0001,Maria-Ribera Sancho,Ernest Teniente	10.1007/978-3-031-34560-9_5
Supporting Provenance and Data Awareness in Exploratory Process Mining.	Francesca Zerbato,Andrea Burattin,Hagen Völzer,Paul Nelson Becker,Elia Boscaini,Barbara Weber	10.1007/978-3-031-34560-9_27
Advanced Information Systems Engineering - 35th International Conference, CAiSE 2023, Zaragoza, Spain, June 12-16, 2023, Proceedings	Marta Indulska,Iris Reinhartz-Berger,Carlos Cetina,Oscar Pastor 0001	10.1007/978-3-031-34560-9
