Enabling Intelligent Services at the Network Edge.	Leandros Tassiulas	10.1145/3410220.3453912
Dynamic Pricing and Matching for Two-Sided Markets with Strategic Servers.	Sushil Mahavir Varma,Francisco Castro,Siva Theja Maguluri	10.1145/3410220.3456272
On Private Peering Agreements between Content and Access Providers: A Contractual Equilibrium Analysis.	Xin Wang 0040,Richard T. B. Ma	10.1145/3410220.3456277
Zero Queueing for Multi-Server Jobs.	Weina Wang,Qiaomin Xie,Mor Harchol-Balter	10.1145/3410220.3453924
Achieving Zero Asymptotic Queueing Delay for Parallel Jobs.	Wentao Weng,Weina Wang	10.1145/3410220.3456268
Optimal Load Balancing with Locality Constraints.	Wentao Weng,Xingyu Zhou 0001,R. Srikant 0001	10.1145/3410220.3456279
SUGAR: Speeding Up GPGPU Application Resilience Estimation with Input Sizing.	Lishan Yang,Bin Nie,Adwait Jog,Evgenia Smirni	10.1145/3410220.3453917
The Power of D-hops in Matching Power-Law Graphs.	Liren Yu,Jiaming Xu,Xiaojun Lin 0001	10.1145/3410220.3460098
Chasm in Hegemony: Explaining and Reproducing Disparities in Homophilous Networks.	Yiguang Zhang,Jessy Xinyi Han,Ilica Mahajan,Priyanjana Bengani,Augustin Chaintreau	10.1145/3410220.3460109
A Systematic Framework to Identify Violations of Scenario-dependent Driving Rules in Autonomous Vehicle Software.	Qingzhao Zhang,David Ke Hong,Ze Zhang,Qi Alfred Chen,Scott A. Mahlke,Z. Morley Mao	10.1145/3410220.3460101
Federated Bandit: A Gossiping Approach.	Zhaowei Zhu,Jingxuan Zhu,Ji Liu 0001,Yang Liu 0018	10.1145/3410220.3453919
SIGMETRICS &apos;21: ACM SIGMETRICS / International Conference on Measurement and Modeling of Computer Systems, Virtual Event, China, June 14-18, 2021.	Longbo Huang,Anshul Gandhi,Negar Kiyavash,Jia Wang 0001	10.1145/3410220
